blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,795,146,325,601,101,4,3703,899,276,620,120,6,1093,89,131,584,84,3,526,41,131,543,43,0,535,0,185,563,63,2,469,57,325,601,101,4,3798,834,215,554,54,2,755,0,113,584,84,3,357,141,113,543,43,0,116,0
924,927,427,14,3582,916,835,954,454,16,12094,2026,1038,1373,48,17,5500,1203,527,916,416,15,2175,162,527,677,177,0,1666,0,615,811,311,9,2572,843,1023,1199,699,13,9642,1865,486,729,79,5,2781,999,508,846,346,11,3084,171,508,729,229,0,517,64
1294,1134,184,18,4286,1766,1212,1260,760,24,16057,3455,1500,1602,277,23,8483,1735,901,1193,693,24,4481,496,901,892,392,0,3020,125,1376,1397,47,17,4893,1387,1287,1504,1004,21,13923,2182,1195,1063,413,15,5815,2049,913,1081,581,18,5108,401,883,1006,506,1,1300,453
1666,1403,453,24,6663,3282,1416,1618,168,28,17449,4014,2374,2498,1173,31,13090,2409,1297,1613,1113,34,7588,859,1297,1214,714,0,4658,504,2146,1701,351,27,11120,2398,1345,1776,151,23,14850,3286,1747,1624,324,22,7827,2696,1160,1245,745,20,5992,1250,1129,1276,776,1,1892,861
1992,1739,189,28,8212,3355,1973,2269,819,38,25006,5311,2855,2954,229,33,14887,3037,1716,1918,1413,45,12384,1007,1716,1388,888,0,5484,1150,2424,1939,289,31,12497,2769,1814,2089,464,31,19722,4569,2292,2276,226,27,10691,3860,1359,1494,119,27,8030,1442,1329,1455,955,1,2489,1146
2609,2039,489,36,11162,4116,2192,2626,326,42,30753,6371,3303,3490,760,40,17472,4268,1978,2380,125,47,14448,1903,1886,1733,208,0,6495,1752,2764,2180,530,37,14247,3240,1996,2886,1261,31,20820,5386,2678,2624,574,32,14523,4989,1512,1766,91,27,9084,2420,1527,2127,77,1,3325,2082
3103,2335,785,43,14628,5517,2386,2848,548,46,34005,7110,3826,3763,433,50,20683,4268,2279,2970,60,52,16172,2987,2186,2115,585,3,9639,2421,3411,2498,848,49,18831,4276,2137,3008,233,31,22410,5714,3264,2939,189,41,17539,4993,2304,2331,656,42,14978,3340,1953,2687,37,2,4710,3025
3656,2633,1083,53,19100,6117,2950,3211,911,60,40957,7883,4244,4465,1135,56,26808,4701,2739,3337,427,59,19016,2987,2528,2366,26,5,9912,2650,4059,2861,1211,59,29478,4664,2648,3349,574,39,34552,7148,3912,3493,343,53,26894,5184,2379,2475,150,43,15374,3553,2090,2853,203,2,4712,3025
