blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,464,0,295,586,86,4,5602,706,215,581,81,3,1016,390,131,598,98,4,982,0,131,563,63,0,256,0,185,584,84,3,940,100,340,615,115,4,5468,813,276,607,107,5,1242,425,150,612,112,5,1083,8,150,523,23,0,255,201
740,878,378,11,3132,638,695,949,14,12,10254,2035,863,881,381,11,2585,492,424,1104,604,9,2825,633,394,900,400,0,1150,525,863,934,434,14,4514,638,815,964,464,16,10953,1724,863,940,440,15,2786,575,437,1239,739,11,3037,691,437,925,425,0,1013,1176
1446,1232,732,24,5803,753,792,1162,227,16,11523,2035,1663,1423,173,18,5591,930,772,1747,247,13,4626,1186,713,1513,578,0,1821,679,1109,1071,96,15,5576,789,1079,1442,242,22,14416,2950,1323,1182,182,22,4803,1405,549,1681,81,12,3572,1117,529,1072,122,1,1188,1409
1539,1389,89,26,7162,1605,1312,1570,635,28,19312,3159,2249,1752,427,28,9961,1486,1501,2143,643,29,8648,1426,980,1702,287,1,2178,792,1972,1403,428,24,10994,1227,1264,1717,517,28,17008,3482,1788,1445,445,28,7031,1558,932,2099,499,23,8605,1127,912,1365,415,1,2356,1418
2243,1743,443,40,12686,2818,1760,1928,993,34,25368,3630,2894,2346,1021,37,13903,2014,1887,2454,954,40,12415,1631,1281,1993,573,3,3302,1440,2537,1787,462,30,14554,1771,1770,2422,1222,36,24729,4252,2188,1694,259,35,8484,2899,1272,2461,861,33,11749,1627,1252,1619,669,1,3115,1835
2673,1977,377,47,15873,3472,2070,2213,1278,40,29418,3934,3385,2646,221,48,16504,2071,2438,3313,338,45,15352,2456,1425,2297,112,3,3873,1917,3032,2297,972,39,19883,2199,2214,2750,1550,47,29975,4566,2464,1915,480,41,10345,3228,1543,2946,471,36,13345,2464,1368,1944,94,1,3853,2396
3321,2308,708,56,21248,4081,2326,2391,1456,44,34753,5520,4245,3074,649,53,19794,2912,2621,3512,182,50,18299,3906,1980,2681,496,11,7614,2554,3521,2656,281,50,24247,2715,2721,3649,74,55,36874,5931,2897,2184,349,47,12123,4757,2255,3366,891,45,16240,3167,1455,2158,308,1,4205,2735
3382,2452,152,57,22252,4862,2789,2647,112,51,41543,5819,4461,3294,144,56,22194,3736,3083,3802,472,59,20604,3906,1980,2827,342,11,7614,2554,4139,3533,1158,59,28245,3006,2910,3881,306,59,41732,6721,3269,2457,272,53,14833,4777,2531,3593,518,51,19140,3189,2039,2503,648,2,4461,2735
