blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,49,131,0,500,0,0,0,0,0,500,0,0,76,171,0,565,65,0,324,226,0,500,0,0,0,0,0,500,0,0,131,49,0,500,0,0,0,0,0,500,0,0,171,0,0,560,60,0,226,400
200,594,89,4,383,25,340,616,116,4,3990,879,261,596,96,4,716,8,113,584,84,3,628,415,113,628,128,0,492,268,61,521,21,0,289,221,325,601,101,4,2144,622,215,574,74,3,291,36,0,521,21,0,401,193,0,583,33,0,268,594
672,1158,53,7,2177,728,700,884,384,12,9011,1478,753,872,372,12,2787,422,564,860,360,12,3053,764,564,902,402,0,2048,626,308,664,89,1,1245,955,836,982,482,16,11426,1520,924,906,406,14,3054,458,255,741,241,6,3687,451,225,794,244,1,892,1207
949,1323,218,9,2667,996,1159,1218,718,22,14843,2325,1019,1136,286,18,5265,1256,932,1109,259,19,4458,836,601,1097,112,0,2918,1241,1047,1078,503,16,3984,1239,1132,1367,167,18,13184,2210,1401,1795,20,21,6149,1210,800,1277,777,22,7315,687,770,1136,586,1,2845,1242
1933,1816,711,28,6657,1056,1485,1910,710,26,17885,2545,1572,1803,203,28,8246,2380,1535,1507,657,24,6962,1839,813,1311,101,0,3623,2150,1233,1221,146,17,4385,1239,1175,1630,30,18,15815,3263,1692,2358,583,26,8327,2241,1012,1745,120,23,8060,1463,983,1698,1148,1,3980,1976
2210,2021,66,32,8073,1242,1686,2093,893,30,22242,2897,2158,2115,515,36,11443,2634,1666,1707,107,28,8557,1908,889,1476,256,2,3859,2150,2125,1708,633,36,7958,1322,1702,2056,456,30,27224,4137,2030,2580,205,32,9395,2523,1403,2021,391,31,9943,1693,1523,1956,106,3,5455,2424
3010,2447,492,47,13898,1706,2438,2564,1364,46,34534,3574,2649,2374,24,44,14823,3317,1893,1944,344,32,10962,3209,1178,1731,511,3,4752,3226,2558,2001,51,43,10541,1586,1963,2486,886,32,28047,4522,2746,2971,596,46,17526,2973,1921,2454,824,34,10784,2434,1847,2680,830,3,6895,3504
3466,2714,759,56,17984,2375,2930,2823,1623,56,40636,4532,3032,2620,270,52,17397,3326,2384,2171,271,38,14815,3226,1306,1937,272,5,5322,3226,3297,2423,473,58,17461,2086,2300,2699,49,36,31829,5000,3083,3218,443,54,20091,3040,2072,2751,96,41,13491,2468,1998,2830,105,3,7422,3520
4447,3411,1456,69,23656,2715,3319,3275,525,60,48593,5060,3739,3121,771,63,23244,3513,2661,2399,499,44,17220,3297,1574,2302,207,5,6037,3226,3513,2623,48,62,19147,3717,3114,3174,524,52,46902,5807,3731,3610,835,67,25800,3091,2744,3335,680,60,20748,2537,2394,3166,441,4,9646,3748
