blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,518,18,0,143,315,11,958,458,0,235,401,11,552,52,0,430,83,11,833,33,0,431,14,11,552,2,0,313,33,0,500,0,0,0,0,0,500,50,0,399,708,0,500,0,0,106,150,0,500,0,0,226,0,0,500,0,0,116,696
196,603,103,3,667,370,336,1060,125,4,4165,1188,257,646,146,4,987,102,161,945,145,5,1517,14,161,575,25,0,490,33,185,563,63,2,279,0,300,586,136,4,5700,1444,215,594,94,4,559,207,113,584,84,3,1086,8,113,544,44,1,404,696
595,858,358,11,2033,1037,1158,1539,604,23,16166,2306,935,992,492,15,3105,102,519,1296,496,15,3888,121,519,812,262,3,1493,124,924,983,483,17,3312,330,836,982,532,16,12958,2372,893,973,473,17,3071,712,450,916,416,15,3562,341,450,699,199,2,617,776
1335,1092,592,17,2851,1409,1576,2174,1239,32,19528,2569,1434,1274,774,24,4988,183,948,1621,821,27,7181,121,904,972,422,4,2056,218,1323,1239,739,25,5455,374,1036,1175,75,20,15729,3492,1386,1235,735,25,5233,1249,808,1267,767,26,5817,574,808,894,394,3,868,776
2025,1582,1082,27,5107,1758,2004,3016,2081,37,22858,3008,2180,1739,1239,34,7375,543,1405,1890,290,33,9110,155,1027,1131,571,6,2062,344,1819,1522,122,31,9402,1466,1424,1500,400,28,23254,4235,1949,1443,943,30,7539,2155,1128,1592,42,35,7428,574,1128,1133,33,6,2357,836
2211,1746,121,29,5813,2133,2260,3255,430,43,28858,3965,2632,2235,85,38,8646,1419,1926,2132,532,40,10709,843,1146,1299,264,8,2338,344,2556,1890,490,45,15111,2206,2043,2409,1309,36,31476,5798,2745,2206,31,38,11549,3714,1445,1855,305,42,9725,1092,1290,1268,168,6,2357,836
2484,2040,415,30,6087,2322,2644,4155,1330,50,34572,5846,3285,2757,527,47,11598,1419,2458,2586,981,48,13150,1469,1660,1700,665,11,4605,1532,3325,2316,916,60,19042,2228,2108,2531,146,36,31554,6521,3298,2447,272,45,15435,3714,1786,2348,798,49,12383,1960,1635,1953,853,9,5220,2275
2484,2162,237,30,6133,2898,2969,4558,433,56,40773,6107,4270,3433,1203,59,18527,1715,2760,2889,409,56,15022,1479,1962,1945,210,14,5270,1581,3973,3039,139,71,25543,2440,2513,2840,455,44,39426,6768,3731,2736,261,52,17896,5242,2046,2589,239,56,14233,1960,1827,2164,1059,12,5887,2275
2858,2403,478,37,7238,3212,3380,4921,796,64,52418,8153,4648,3893,1663,66,22559,1733,3293,3464,984,65,19213,1548,2054,2154,419,14,5648,1641,4464,3351,451,82,28572,2487,2904,3150,765,53,47366,8880,4102,3021,546,58,21051,5968,2159,2775,425,59,15516,2085,1970,2299,1194,12,5887,2275
