blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,60,0,0,520,20,0,330,0,8,510,5,1,1,0,8,515,15,0,2,92,8,500,0,0,0,103,8,500,0,0,0,113,8,500,0,0,0,82
123,542,42,1,323,127,430,621,121,6,4099,732,276,609,109,5,891,240,37,542,42,1,382,0,37,543,43,0,585,0,223,604,99,4,643,17,333,616,116,4,4307,925,284,620,120,6,2016,185,139,577,77,3,579,113,139,523,23,0,0,82
400,737,237,4,807,268,836,982,482,16,14270,1927,798,889,389,12,2812,623,431,1197,697,8,2243,261,431,924,424,0,1337,693,811,999,494,16,2520,180,826,901,401,12,9087,1381,901,933,433,15,4176,620,345,832,32,11,1730,856,345,699,199,2,1148,265
1095,916,416,7,2568,1229,1337,1269,119,25,17827,3085,1353,1202,252,21,5515,1163,914,1513,1013,17,5259,371,883,1138,638,0,2205,913,1206,1605,1100,21,5191,1451,1137,1264,764,16,11471,1986,1629,1505,-130,21,6888,983,760,1127,327,18,2688,1010,883,957,457,6,2220,833
1637,1464,89,12,3589,1426,1697,1628,478,34,27421,3730,2001,1541,241,31,8404,1206,1347,1726,1226,22,8784,492,883,1273,773,0,2205,913,1854,2015,385,32,9578,1769,1401,1568,193,24,17093,2330,2215,1827,-208,31,10342,1027,1244,1378,573,26,4952,1061,1152,1120,170,7,3359,905
2036,1691,316,17,6308,2074,2213,1954,804,45,35151,4957,2434,1828,178,37,10326,1216,1838,1940,1440,27,9507,1364,883,1407,532,0,2205,913,2070,2388,758,34,12600,2622,1844,1861,486,32,20197,2784,2515,2154,119,35,11497,1027,1584,1842,1037,38,6807,1150,1431,1576,626,8,3843,1218
2887,2311,936,25,9738,2953,2251,2111,81,46,37866,5496,3078,2206,556,50,15620,1470,2075,2446,646,32,11489,1560,1519,1821,946,5,3279,1131,2736,3047,67,41,14964,3654,2280,2147,772,39,28270,3517,3069,2467,432,47,15148,1691,1891,2324,219,46,8571,1202,1738,1832,177,11,5763,2172
3043,2459,234,26,10149,4227,2826,2516,486,58,48841,6218,3726,2587,936,62,19169,1500,2301,2830,155,39,14875,1649,1746,2083,33,5,4176,1131,3282,3631,576,49,19588,3943,2671,2575,1200,47,33076,4076,3656,2809,774,57,17963,1701,2547,2704,599,58,13070,1478,1964,2056,401,13,6327,2172
3567,2776,551,34,12987,4264,2870,2734,129,58,52512,7774,4034,3109,1459,67,21366,2675,2503,3273,598,40,16996,2934,1881,2563,513,5,5184,2757,3872,4873,1818,56,25830,4074,3069,3120,1745,51,36111,5271,3950,2998,963,61,19737,2196,2578,2992,337,58,14602,2674,1997,2266,211,13,7119,3515
4089,3079,854,43,17911,5218,3359,3096,491,62,60545,8407,4555,3434,1034,79,26317,2713,2741,3717,442,41,18579,3261,2049,2947,322,5,6273,3736,4516,5305,2250,70,31725,4965,3371,3441,341,58,47177,5800,4303,3549,24,66,21071,2733,2980,3792,537,71,17592,2765,2452,2743,288,16,9499,3906
