blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4467,3117,467,61,30202,5414,2889,2787,257,53,40129,5151,3970,2643,118,61,23673,2649,3299,4983,483,67,21070,2884,2756,3293,268,14,7780,3599,4287,2939,589,62,20937,4513,3810,3553,1298,74,62109,8989,4373,3907,317,75,29592,2451,2803,3158,403,64,19247,3426,2219,2360,230,4,4297,3520
5084,3434,784,69,35062,6280,2991,2999,469,53,42074,6891,4044,2816,291,61,24524,3637,3673,5484,979,71,23710,3873,2837,3514,484,15,8277,4914,4904,3333,983,74,25325,5472,4030,3752,747,78,66733,10486,4841,4433,843,82,35311,3365,2922,4061,1306,64,21171,4260,2338,2706,571,5,5173,4069
5421,3654,504,75,39450,6554,3348,3314,334,58,49068,7659,4107,3275,315,61,25042,3965,4041,6026,221,71,24762,4271,3257,4056,621,16,8457,4914,5427,3602,452,82,28181,6068,4166,3939,934,82,72581,11503,5581,5393,1798,93,40604,4132,2978,4183,328,64,22453,4778,2539,3011,171,6,5443,4548
6160,4029,879,87,46593,8078,3774,3756,776,62,58658,8535,4820,4423,1463,71,31224,4834,4348,6253,448,77,29176,5698,3445,4196,761,16,8888,6619,6105,3963,813,92,33031,6777,4770,4337,1332,91,81790,12277,6011,5653,418,102,45926,4139,3635,5031,1176,72,26678,6319,3056,3544,704,8,7532,5110
6468,4187,187,89,50993,10432,4498,4125,295,74,70745,9721,5406,4752,942,80,35480,4901,4827,6608,303,87,35240,6684,3671,4391,196,19,9340,6619,6958,4422,1272,99,36536,8015,5518,4938,1933,100,93907,13914,6382,6135,65,109,51952,4616,3943,5217,262,76,28293,6319,3170,3713,298,10,8117,5110
6530,4359,359,89,50993,10432,5080,4431,601,74,74922,10191,5868,5351,1541,88,39884,4901,5675,7665,1359,100,47903,7479,3696,4715,370,19,9413,6619,7360,4747,497,107,38934,8042,5750,5179,274,104,99619,14152,7259,6659,579,128,62673,4616,4112,5381,76,78,32648,7878,3347,3975,260,13,9541,6308
7178,4699,699,98,56403,12664,5595,4767,937,83,81844,11232,6164,5572,712,94,43322,5655,5887,7908,1603,106,55042,8524,3696,4855,60,19,10050,8053,8008,5019,769,114,44196,9864,6575,5639,729,119,113130,14751,7714,7516,1436,137,70311,4959,4441,5638,328,82,35073,8175,3783,4380,660,14,10084,7134
7465,4849,849,100,59258,13343,5669,4889,259,83,83630,11368,6680,5974,1114,106,48905,5757,6504,8596,2291,119,64583,9564,4175,5266,471,23,11692,9494,8438,5574,1324,121,51601,10347,7025,5977,242,127,123356,15754,7903,7772,227,142,75019,4976,4904,6009,699,90,38798,9487,4018,4571,201,14,10207,7134
7465,4972,972,101,59259,13723,5793,5012,382,83,84968,13763,7205,6312,652,115,57019,5829,6504,8718,13,119,65854,10915,4175,5407,162,24,11726,9704,9457,6177,1927,140,61579,11050,7596,6680,935,129,129218,16702,8919,8852,1307,157,86756,6201,5582,6361,1051,99,44507,9555,4730,5086,461,15,11982,7759
8115,5421,371,112,65873,14090,6906,5495,865,95,99201,15230,8122,7142,232,126,63873,5829,7232,9155,450,132,79091,11144,4404,5595,100,26,12936,10090,9457,6300,50,140,62049,12314,8235,7065,220,141,147223,17863,9256,9163,478,163,90120,6201,5983,6645,585,108,54020,9614,4996,5242,392,16,13704,7759
8639,5808,758,124,76086,14370,7660,5803,1168,103,108343,15230,8810,8153,628,134,72245,7607,7363,9362,57,137,83985,13401,5005,5885,390,26,13834,11757,9982,6659,409,150,67194,12432,9532,7983,1138,150,160076,19196,10507,10579,1894,177,103454,8459,6467,6978,913,115,58512,9614,5410,5476,626,17,14340,8204
9030,6020,965,125,79890,15543,8117,6198,1553,109,111121,16832,8810,8275,50,134,72245,7607,7505,9540,235,141,89037,15424,5682,6407,357,30,16664,13975,10551,7116,861,158,70932,14760,10256,8649,1804,158,170181,21701,10772,10841,1101,178,106661,8546,6528,7479,514,117,61286,11134,6071,6084,1234,20,19714,8823
9188,6143,98,125,80269,17714,8117,6320,75,109,113535,17427,8993,8712,488,135,74162,8903,8019,9993,689,147,95365,15436,5749,6567,517,31,16665,13975,11706,7639,284,158,74675,15894,11505,9261,111,159,174663,23245,11918,11868,703,178,111881,9261,7334,7941,386,122,65054,12325,7120,6650,1400,21,20219,9888
9403,6428,383,129,83137,19077,8779,6761,116,117,121541,20022,9302,8977,752,138,77525,8944,8150,10494,99,149,98638,17340,5914,6822,97,32,16730,16038,12234,7821,466,159,77986,17034,11968,10165,1005,164,187200,24516,12341,12444,24,180,115318,9623,7991,8342,437,134,83147,12368,7289,6841,1592,21,22613,9888
10081,6830,785,141,98225,19773,8979,6968,323,121,129399,20022,9595,9190,965,144,83048,9173,8389,10805,410,156,106146,17949,6320,7003,273,34,16978,16038,12956,8334,979,174,92884,18217,13044,10673,1513,184,212717,25959,12773,13068,648,188,124132,9623,8386,8748,838,144,89972,12388,7582,7082,127,22,23271,10488
10357,7057,1012,147,104428,19959,9292,7190,545,125,134181,20549,9870,9354,1130,147,85464,9650,8785,11079,685,164,113965,17963,6693,7168,433,35,17299,16231,13666,8735,280,186,102111,18478,13321,10865,231,188,216629,26023,13241,13350,931,197,132020,9807,8800,9038,1128,151,94226,12484,7713,7244,289,24,24602,10488
10899,7374,79,155,111202,21818,9367,7327,682,126,136688,23033,9984,9491,176,148,86066,11188,8841,11237,842,166,116675,20090,6920,7309,574,35,17413,18190,14251,9167,712,195,115551,21336,13867,11468,834,189,223282,26278,14306,14791,2372,215,151713,9807,9858,10206,2296,153,99129,13643,8598,7800,835,26,27644,11393
11626,7852,557,167,125375,22162,9782,7560,915,128,139200,23108,10021,9613,299,148,88992,13551,9291,11679,1285,177,130011,20445,7370,7449,714,35,17539,18190,14830,10371,611,201,127069,23049,14806,12070,1435,199,233867,26936,14505,14995,1325,217,155785,10238,10414,10629,469,163,107404,14240,8660,8036,1066,27,27710,11393
11863,8149,854,174,132478,24196,10451,7725,180,131,142119,23108,10915,10300,985,168,121781,13883,9710,12017,323,185,143420,20531,7735,7590,380,35,17851,18190,15700,10850,1091,214,145486,24929,14806,12192,257,199,237328,28247,14718,15180,1511,221,163061,10432,10691,10966,806,167,114924,14527,8660,8176,1206,27,29178,11633
11961,8321,326,177,136255,27693,10574,7847,302,131,142481,25731,11705,10872,307,168,123740,16008,10329,12607,312,190,150603,22877,8428,7880,270,35,19053,21911,17187,11912,2153,216,155594,29101,16721,13789,1854,208,249036,31135,16464,16297,2627,232,178365,11105,12083,11639,379,167,116304,16303,9694,8775,700,28,30537,13504
12366,8686,691,183,142638,27693,11925,8086,541,134,149477,28889,13005,11885,221,180,138063,16307,10955,13142,848,210,168316,22877,10319,8151,536,37,21722,21985,17248,12035,735,216,158004,31273,17069,13996,362,211,264554,31825,17064,16719,700,247,191192,11105,12312,11841,581,171,125781,16814,9785,8956,876,29,31753,13504
12490,8797,802,185,145036,30411,11944,8156,611,134,150483,31312,13062,11955,290,180,139138,18890,11027,13211,417,210,170300,27449,10345,8231,616,37,22270,22552,17436,12254,204,216,158863,31473,18120,14761,1127,217,275964,33400,17550,17447,1428,255,207308,11524,12938,12402,1143,174,132927,17665,10447,9235,1155,29,34812,13504
