blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,68,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,68,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,587,87,3,844,303,420,616,116,6,3790,854,276,620,120,6,1357,48,113,584,84,3,672,141,113,523,23,0,206,0,215,584,84,3,1023,388,325,601,101,4,3174,947,185,581,81,3,461,302,113,584,84,3,1037,8,113,543,43,0,522,0
606,1183,108,7,3046,1029,714,901,396,13,8315,1245,833,952,452,15,3145,377,450,881,381,13,2059,199,450,699,199,2,719,174,636,1055,155,6,2230,1346,738,908,403,13,6009,1712,893,901,401,12,2376,609,474,874,374,13,2676,35,412,677,177,0,624,19
1316,1507,432,15,4916,1404,892,1444,164,15,11471,2212,1477,1266,766,27,5804,1150,890,1246,296,21,3280,979,602,966,166,3,1608,1054,1315,1406,506,16,5581,2128,1028,1211,701,22,10790,2081,1477,1168,667,20,4735,1199,735,1811,61,15,4333,725,613,1488,288,0,1442,892
1995,1792,717,24,9314,2563,1224,1705,425,22,15227,3445,2191,1875,100,36,8837,1594,1175,1548,298,28,8218,1139,791,1178,373,5,2204,1054,2290,2080,1180,28,9082,3086,1188,1430,335,26,14242,2406,1816,1389,139,24,6568,2047,1236,2206,456,31,7184,809,1145,1767,567,2,2250,997
2366,2093,268,31,12045,2637,1385,1913,233,26,21070,3922,2919,2409,634,42,12594,2330,1322,1741,491,31,8715,1318,903,1313,508,5,2452,1752,2627,2266,116,32,11563,3099,1556,2053,958,34,17922,2970,2278,1639,39,32,8881,3069,1864,2587,837,46,9942,847,1523,2111,911,2,3050,1007
2766,2355,530,38,14758,3201,1692,2177,72,30,25196,4971,3305,2851,226,43,14069,3142,1818,2041,141,38,10768,2376,1119,1503,298,8,2869,1900,3428,2643,493,44,16731,4158,1943,2358,213,39,21165,4321,2769,1925,325,42,10828,3280,2311,3409,1659,56,15095,1828,1975,2798,547,2,5305,1987
3875,3227,1002,52,21510,4293,2376,2578,473,43,33979,6068,3853,3264,639,50,18751,4473,2324,2864,964,45,16788,2931,1531,1810,600,11,3408,2442,3799,2939,49,51,21521,6080,2147,2545,400,43,26956,6019,3227,2161,561,48,14391,4995,2835,3734,684,65,18778,1854,2099,3032,232,3,6602,2198
4337,3579,654,62,26007,4405,3069,3098,993,51,45068,6607,4120,3518,273,58,20489,4778,2485,3052,302,48,17662,3046,1692,1958,348,12,3539,2442,4261,3195,305,58,23047,6621,2617,2864,719,51,33709,7002,3537,2426,426,53,16166,4995,3421,4117,1067,77,23576,1873,2466,3245,445,8,8530,2239
