blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1041,170,325,601,101,4,3388,720,276,607,107,5,1459,298,113,584,84,3,3033,54,113,544,44,1,232,0,185,584,84,3,754,133,325,601,101,4,3680,733,61,541,41,1,466,492,168,605,105,5,1468,0,168,523,23,0,102,107
924,997,497,18,3752,327,709,893,393,12,6464,1419,862,1235,35,11,3312,1089,463,895,395,14,5610,335,463,699,199,2,754,90,553,797,297,8,2356,309,820,1173,323,11,9017,2080,716,890,390,7,1974,1106,431,832,332,11,4331,501,431,762,262,0,844,116
1086,1120,120,18,4297,1039,775,1016,91,12,6464,2174,1331,1457,257,17,6471,1161,745,1232,732,24,8109,1079,745,876,376,4,1856,1006,1446,1204,704,22,6128,343,1004,1396,546,15,11932,2632,1579,1458,958,13,2912,1671,650,1025,525,15,5412,1215,745,1017,517,0,1421,683
1765,1501,501,30,5677,1062,1120,1686,761,23,10505,2354,1979,1751,551,27,10746,1638,968,1696,171,26,8601,1351,1071,1352,102,6,2613,1114,1508,1326,126,22,6128,343,1371,1915,15,19,13207,3210,2227,1722,1222,18,4794,2108,910,1397,197,18,5865,1280,786,1246,221,0,1928,1331
2113,1885,10,35,8367,2119,1328,2315,1390,27,13096,2764,2615,2352,202,38,15140,2203,1307,1917,392,31,10932,1597,1506,1685,430,8,3198,1114,2286,1617,417,29,10716,1197,1399,2038,138,19,13587,4014,2627,1931,131,23,6729,3022,1506,1824,624,33,10156,1280,1106,1441,416,0,2174,1948
2699,2227,352,45,11088,2133,1947,2688,188,39,20861,3425,3168,2632,482,48,18880,2327,1901,2378,853,49,13777,1835,1974,1882,627,11,4012,1400,2748,1938,113,38,13052,1242,2024,2459,559,31,23946,4818,2812,2073,123,24,7023,3386,1644,1988,788,35,12090,1280,1182,1655,630,0,2359,2074
3200,2600,720,56,16611,3431,2392,2990,490,47,27458,4310,3706,2974,824,58,24230,2753,2164,2660,35,56,17057,2025,2238,2085,80,12,4513,1530,3273,2258,433,46,16139,1374,2281,2671,771,35,26792,6066,3473,2415,465,34,10737,4879,2095,2354,1154,46,15722,1396,1634,1853,53,0,2689,2414
3383,2779,274,60,18296,3681,2946,3300,800,55,33474,5492,3706,3097,102,58,24478,3804,2717,2958,333,66,19891,2333,2644,2286,281,16,6039,1691,3853,2589,764,53,17977,1488,3092,3667,1762,44,33845,6702,3986,2992,1042,39,13249,6058,2406,2570,270,48,17169,1591,1850,2073,273,0,3101,3460
