blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,38,444,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,252,178,0,500,0,0,192,0,0,500,0,0,0,0,0,500,0,0,0,0
253,912,412,5,1241,420,436,678,228,6,4553,1049,192,581,81,3,434,64,120,600,100,2,524,849,173,583,83,0,285,369,61,542,42,1,444,168,6,591,41,0,2429,1403,222,714,214,4,826,23,120,963,463,2,1103,317,120,523,23,0,0,64
559,1153,128,12,2390,420,871,1040,590,16,14564,2337,907,933,433,15,4585,308,345,828,328,8,2640,1283,428,878,378,1,1260,562,738,839,339,10,1454,185,712,1002,452,14,12669,2381,745,995,495,13,2219,246,571,1341,841,15,3470,942,571,759,259,3,1472,1077
1146,1504,479,22,4680,629,1453,1371,921,28,18326,2988,1183,1129,149,19,6020,1030,797,1369,69,14,4285,1765,900,1694,94,2,2172,897,1477,1258,758,24,3586,617,1321,1411,861,28,18314,3113,1484,1375,875,26,6980,1161,646,1506,131,17,4290,1553,770,915,415,4,1796,1400
1670,1850,825,33,8201,974,1700,2204,1754,32,20537,3209,1973,1725,345,27,8355,2377,955,1641,341,14,4972,2684,1324,2152,552,3,3746,1153,2063,1597,1097,34,6655,1635,1567,1932,1382,33,20507,4209,1808,1737,137,27,7571,1612,862,2026,101,23,5580,2552,1016,1241,91,6,2556,2629
2408,2225,1200,47,10277,1094,2027,2371,171,36,26305,3952,2158,1914,184,31,9778,2874,1078,1785,485,15,5758,3419,1417,2542,942,3,4393,1771,2377,1845,240,40,7666,1684,2215,2390,1840,49,31402,4867,2332,1951,351,32,10105,2131,1604,2345,420,35,8020,2861,1205,1390,240,7,3723,3302
3086,2623,1598,60,13309,1416,2618,3086,886,48,37772,4703,2867,2279,549,43,11837,3089,1907,2707,1407,25,9664,3915,1960,3183,283,3,5167,2135,3116,2242,637,53,11220,1990,2615,2678,328,57,38441,5545,2861,2198,598,39,12406,3141,1784,2502,277,37,8884,3850,1299,1524,374,7,3789,3854
3673,2919,1894,67,17630,1581,2812,3309,384,52,41026,6097,3347,2861,281,50,14124,3089,1969,2851,176,26,10030,3915,2345,3641,736,7,6348,2351,3764,2620,1015,64,14731,2549,2667,3420,120,57,39511,6785,3190,2584,384,45,14182,3141,2297,2860,635,49,12093,3981,1816,1886,736,12,4702,4037
3980,3070,45,69,18404,2476,4051,4152,1227,69,54552,7596,4179,3466,886,65,19163,3115,2303,3345,670,32,13386,5339,2619,4059,1154,7,8268,3246,4460,3323,118,76,21007,4572,2970,3738,438,61,45561,7428,3608,3018,818,52,16277,3243,2638,3430,1205,58,15116,5163,2127,2192,1042,13,5682,5609
4503,3367,342,79,19523,2484,4670,4692,117,79,64572,8615,4179,3593,228,65,20198,4830,2662,3587,912,39,14653,5356,3301,4591,186,8,8824,3593,4583,3488,133,78,21575,4572,3802,4597,1297,73,59507,9321,4321,3265,1065,60,21092,3248,3133,3715,190,64,18000,5667,2127,2326,376,13,5682,5609
5181,3768,743,92,24891,2933,5202,5900,1325,89,73055,8809,4826,3948,583,76,25575,7199,2791,3744,269,41,15997,6571,3781,5421,1011,11,9339,3602,5384,3895,540,90,27673,5745,4372,5201,501,81,69010,9956,4957,3591,1391,62,24976,4605,3316,4180,130,67,20804,7043,2406,2482,82,14,6481,7166
