blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,1033,490,310,597,97,4,2906,478,276,587,87,4,1053,187,0,521,21,0,411,49,185,523,23,0,295,661,123,521,21,0,647,346,325,601,101,4,4258,859,185,561,61,2,603,222,0,521,21,0,628,476,61,523,23,0,748,230
594,1054,54,5,2551,1237,635,884,384,12,9664,1479,590,1152,652,8,2198,206,151,1059,209,0,1296,715,260,767,192,0,497,960,578,1052,552,4,1800,870,519,843,343,8,6038,1441,863,828,328,11,1873,253,18,1098,48,0,1158,953,241,962,37,0,1006,852
1110,1212,212,7,4868,2070,1195,1251,751,25,15312,2454,1329,1479,979,18,6914,743,651,1370,520,12,3303,1567,698,1045,470,6,1630,1794,1222,1371,871,16,4587,1757,917,1237,737,16,12075,2742,1477,1149,649,23,3776,968,227,1621,566,5,2809,1252,414,1177,252,0,1466,1063
1516,1707,57,17,7110,2105,1687,1784,1284,30,20062,2982,1916,1821,236,29,9464,1066,1246,1874,374,22,4950,1567,797,1480,105,6,1630,1923,1591,1577,327,21,5584,1956,1060,1515,180,20,16167,3269,2125,1491,56,34,6766,1146,691,2063,233,17,4451,1368,870,1716,91,3,3864,1186
1706,2026,226,18,8810,3381,2095,2325,550,38,22691,3382,2316,2043,458,35,13304,2182,1925,2293,793,37,9684,1684,891,1628,178,7,2388,2857,2278,2098,198,27,8981,3347,1418,1787,452,28,23247,4086,2555,1726,291,41,9541,2057,1400,2605,775,24,7654,2083,895,1871,96,4,4319,1779
2570,2473,673,33,13166,3494,2425,2542,767,42,26025,4088,2774,2490,470,41,17598,2919,2110,2457,207,39,10905,2729,1121,2075,625,8,2698,3556,2524,2297,397,31,10888,3514,1626,2012,677,32,26811,4648,3173,2098,663,53,13821,3220,1811,3163,83,29,9513,2272,1363,2256,481,7,6415,2229
3062,3062,1262,40,16540,4821,2686,2915,1140,46,27777,4623,3084,2675,40,45,20052,3176,2747,2866,616,53,14791,3178,1234,2224,99,9,3088,3941,2715,2719,819,31,11692,4532,1804,2510,325,32,29841,5713,3292,2295,160,53,14432,3351,2520,3529,449,40,15355,2391,1487,2390,215,7,6415,2229
3433,3516,616,46,20541,4861,3295,3442,182,52,30067,4623,3732,3047,412,57,26488,3329,3068,3657,232,60,18793,4316,1635,2564,434,11,4038,4919,2930,2905,255,35,13817,4875,2172,2677,492,36,35291,7418,4062,2693,558,67,19762,3604,2938,4249,269,49,20844,3728,2304,3145,970,13,8921,3385
