blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,49,0,0,560,60,0,164,74,0,500,0,0,0,0,0,500,0,0,0,0,15,500,0,0,0,0,15,515,10,1,76,0,15,510,10,0,1,214
185,584,84,3,307,0,475,666,166,8,5574,678,276,607,107,5,1017,214,113,563,63,2,640,9,113,663,163,0,607,148,185,563,63,2,609,89,526,699,199,8,4328,468,138,541,41,1,639,336,128,557,52,2,126,175,128,533,33,0,1,481
863,881,381,13,2098,85,676,886,386,12,9035,1672,924,920,420,14,2487,618,545,967,467,16,2958,25,545,817,317,0,837,166,523,741,241,5,1229,321,732,886,386,12,9368,803,800,894,394,12,2784,481,402,749,244,6,758,342,372,667,167,0,1,481
1110,1442,942,13,3167,480,866,1209,709,16,11576,1755,1276,1235,735,20,4386,756,832,1202,702,22,4376,35,770,1052,552,0,1208,185,1201,1115,615,16,4275,672,907,1109,184,16,10691,1824,1322,1096,596,17,3999,1075,897,1107,602,17,2105,399,805,876,376,2,483,609
1636,1777,1277,21,6124,919,1123,1497,997,24,16736,2203,1924,1577,267,31,8254,807,1354,1548,1048,32,7172,106,1016,1246,746,0,1712,396,1940,1398,898,22,6083,1332,1434,1421,496,24,15152,2466,2038,1451,951,29,6986,1075,1316,1460,955,28,8595,933,1090,1081,576,6,1328,700
2034,2042,142,30,8715,1028,1217,1655,55,26,17645,2858,2449,1910,600,41,10801,969,1524,1751,376,34,8404,1093,1229,1422,147,1,2142,1205,2617,1703,1203,32,7916,1425,1814,2051,76,29,19587,2910,2532,1758,358,37,8811,1258,1799,2185,1675,39,11906,1092,1573,1943,1438,8,3738,1493
2835,2468,568,44,17111,1265,1683,1979,24,33,22511,3921,3002,2190,880,51,14534,1334,1871,2069,694,45,10788,1137,1545,1556,281,1,3303,1219,3111,1968,268,37,10683,1589,2036,2308,333,34,24770,3055,2971,2272,872,45,12141,2099,2167,2440,330,47,13455,1092,1612,2146,391,8,4016,1549
3514,3071,1171,49,21237,2223,2027,2201,246,37,25795,4539,3649,2578,118,64,19997,1428,2290,2331,956,53,13580,2056,1903,1810,535,1,4069,1500,3482,2257,557,43,14574,2990,2494,2626,651,42,31125,3944,3270,2542,357,51,12719,2099,2645,2827,712,58,18215,1195,1905,2354,599,9,5492,2339
3944,3523,73,58,26406,2248,2100,2469,164,37,25795,5439,4005,3550,1090,70,23162,2491,2644,2668,1293,59,15375,2592,2257,2169,894,2,5919,2122,3728,2450,400,47,15959,2990,2612,2832,857,44,33413,4427,3612,2830,640,58,16430,3166,2791,3252,587,62,21543,2570,2052,2588,283,12,6517,2970
4584,3861,411,68,31499,2769,2584,2794,489,45,36016,5878,4443,3856,1396,78,26712,2941,2827,2862,237,64,16803,2629,2318,2364,109,3,6084,2122,4315,2812,762,57,20224,3615,2669,3040,190,46,36570,4987,3811,2987,797,60,16865,3495,3040,3480,815,68,23514,2701,2301,2769,464,14,7757,3450
5292,4259,809,81,39425,3093,2952,3151,846,47,45067,7261,4934,4563,818,87,35304,3290,3383,3235,610,75,20584,2683,2830,2960,705,3,8404,2492,4994,3428,1378,71,26968,3734,3155,3404,129,56,42873,6698,4009,3203,162,65,20520,5018,3622,3810,1145,77,29129,2857,2473,2904,599,14,9077,4103
5831,4611,1161,90,44762,3397,3255,3373,268,51,46541,7356,5362,4941,1196,94,39484,4588,3659,3637,137,81,23134,2683,2962,3207,202,3,9004,2517,5642,3867,1817,84,34602,3853,3892,3940,665,65,51505,7461,4387,4041,1001,69,23340,6538,3821,4025,160,83,30853,2857,2907,3115,335,15,9743,4108
5911,4761,161,92,46455,3397,3481,3591,86,55,52558,8933,5514,5103,928,97,41193,4588,4368,4054,554,95,29062,2977,3280,3544,534,8,11787,2993,6116,4262,2212,90,38762,4027,4281,4217,117,69,56296,8860,4902,4661,756,81,26533,6538,4499,4392,527,94,42458,2905,3212,3454,664,20,11470,4207
6601,5444,9,100,53916,4674,3886,3847,342,59,55073,9230,6072,5364,139,105,46814,4588,4802,4368,868,102,32812,3041,3753,3744,134,8,14012,4051,6301,4476,326,94,42389,5651,4366,4639,539,69,57813,9027,5443,5137,1232,94,34061,6759,5147,4805,940,107,47231,3001,3578,3710,470,22,12755,4747
7574,6092,657,110,60825,5001,4436,4115,610,67,65497,10044,6576,5685,460,112,51510,4588,5475,4770,45,114,38523,3181,4192,4087,467,10,14697,4051,6638,4718,218,101,46857,7294,5219,5200,1100,81,72472,9750,5946,5605,1700,105,44253,6759,5424,5033,118,113,50397,3102,3805,3850,310,22,12755,4747
8037,6407,507,117,67871,6107,4778,4375,870,71,70414,10386,7188,6104,879,125,58528,4735,5969,5090,365,121,41997,3322,4248,4227,107,10,14697,4051,7224,5095,595,112,54781,9040,5571,5467,392,89,80878,10682,6674,6025,2120,118,52666,6776,6258,5417,497,123,55081,3118,3909,4046,500,24,13439,4809
9082,7483,1583,133,88951,6824,5271,4922,667,75,75143,11192,8040,6712,362,134,65339,5255,6520,5505,80,127,45953,4818,4763,4641,511,15,19943,4552,7617,5372,522,117,58857,9305,5879,5778,3,92,83600,11851,7260,6455,400,129,57728,6776,6895,6264,1344,130,61361,4363,4333,4337,792,25,14018,5198
9910,8012,2112,150,98992,6956,6084,5286,1031,87,91928,12176,8451,7071,721,144,71321,5255,6840,5679,254,129,49948,4920,4903,4886,156,18,20669,5406,8265,5803,953,130,68000,9348,6212,6020,245,96,89061,12106,7908,6877,822,142,64346,6776,7268,6633,1108,141,64760,4363,4891,4640,495,29,17131,5608
10372,8337,537,158,105819,7124,6429,5526,221,91,97433,12524,9193,7591,1241,159,81434,5272,7428,6063,638,139,57589,5012,5078,5070,335,20,21894,5406,8913,6212,262,142,76868,9433,6700,6308,533,104,98189,12540,8337,7246,386,152,68734,6776,7813,7025,1500,152,75334,4809,5089,4816,91,30,17134,5608
10910,9057,507,158,110045,8687,7398,6825,1520,96,105775,13915,9641,8326,726,159,84413,6242,8014,6508,208,143,59979,7110,5947,5651,101,27,25399,6780,9837,6997,1047,159,91086,9699,7061,6553,28,107,102832,14293,8497,7718,8,152,71189,9099,8104,7358,83,158,78121,6737,5423,5081,206,30,18362,7351
11593,9661,1111,167,120685,9554,8101,7307,2002,106,125557,14311,10242,8946,646,165,90582,8800,8540,6767,467,149,65964,7110,6434,6090,526,33,27016,8120,9837,7741,141,159,94372,9798,8012,7095,565,117,109941,16091,8808,8641,931,152,72628,9241,8860,7983,703,171,84540,7032,6096,5441,566,31,19404,9267
11624,9858,1304,168,132397,12515,8131,7449,2144,107,129796,16989,10242,9069,334,165,90582,8800,8547,6892,192,149,68163,8883,6434,6231,251,33,27016,8120,10765,8224,624,167,101031,11572,8012,7218,263,117,111320,16091,9469,10438,2728,152,76598,11979,9748,8721,1441,177,91485,10103,6418,5582,307,31,19660,9267
11624,9981,176,168,132960,12515,8131,7571,716,107,129796,19052,10742,9547,82,168,93670,10954,9102,7265,565,160,75094,9049,7069,6556,571,34,28483,9872,11585,9324,1724,183,118261,11954,9145,7895,940,125,123971,17225,11456,11099,1694,159,83426,12301,10290,9079,99,183,94595,11072,7352,6342,1062,33,21390,10178
12697,10589,784,190,152760,13286,8650,7847,991,113,139703,19052,10879,9749,285,172,98463,11649,9473,7546,845,165,80279,9161,7069,6697,712,34,28621,9872,12669,10037,987,193,127811,12168,10750,8596,366,141,146670,18924,12713,11621,966,165,88121,12371,11516,9829,849,198,104655,11420,8483,6819,334,35,22015,10301
12998,10785,981,194,159001,13472,8728,8009,149,114,140552,19052,11383,9993,528,179,104311,12042,9830,7724,1024,168,83912,9830,7069,6837,102,34,28621,9872,13593,10554,1504,210,142964,12319,11018,8954,719,146,147024,18924,13523,12272,1617,177,98348,12629,12140,10744,1765,211,129708,11896,8495,7089,599,36,22017,10609
13355,10965,1160,197,165384,15085,8907,8461,301,114,142290,21730,11906,10343,28,185,110645,13181,10508,7980,680,173,88502,11540,7673,7041,307,35,31763,10351,14368,11302,2252,223,157299,13114,11778,9857,1622,150,153708,20308,14370,12888,2233,183,106523,14103,12654,11254,2275,219,137861,12926,8633,7367,177,36,22391,13140
13355,10977,1172,197,165488,15085,8907,8473,314,114,142290,21730,11906,10355,41,185,110645,13181,10508,7993,693,173,88502,11540,7673,7055,321,35,31763,10351,14368,11314,2264,223,157299,13114,11778,9869,1634,150,153708,20308,14370,12900,2245,183,106523,14103,12654,11317,2337,219,137861,12926,8633,7381,191,36,22391,13140
