blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,17,752,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,36,0,0,500,0,0,0,0,5,525,25,0,97,0,5,545,45,0,134,0,5,900,400,0,253,0,5,525,25,0,151,0,5,525,25,0,115,53
185,584,84,3,322,752,526,699,199,8,4248,668,215,594,94,4,788,161,113,584,84,3,684,0,113,523,23,0,455,0,190,609,109,3,714,24,425,661,161,6,4120,704,282,1020,120,6,1475,60,118,609,109,3,471,0,118,548,48,0,115,53
400,762,262,6,914,1727,714,901,396,13,8088,1044,863,940,440,15,2588,381,474,902,402,14,2506,210,412,678,178,1,716,63,929,917,417,12,3445,592,681,931,431,12,8921,1112,929,1359,459,17,5305,184,461,892,392,12,1284,65,399,724,224,2,660,322
1052,1618,618,14,2614,2276,865,1278,773,17,10592,1615,1477,1221,21,25,5358,416,794,1225,725,23,4417,907,733,887,387,3,1359,378,955,1340,90,12,3940,1261,706,1121,271,12,11134,2224,1170,1570,235,18,6119,1287,912,1271,771,25,4032,414,851,915,415,5,2170,544
1547,1943,943,23,5394,3091,1112,1501,46,21,12633,2567,2063,1583,383,37,10696,671,1035,1617,17,27,4761,1273,912,1349,24,5,2322,1142,1701,1794,544,20,7745,1963,913,1494,294,16,12335,3028,1672,2114,779,23,9432,1287,1302,1886,1386,31,6329,762,1302,1214,714,10,5038,974
2024,2436,1436,27,6635,3978,1593,2203,748,25,16672,3714,2735,2002,802,52,16309,1195,1303,1852,252,33,5531,1384,1118,1505,180,6,2611,1203,1977,1952,702,22,9010,2804,1119,1734,534,20,16627,4037,2381,2479,1144,35,16789,2302,1580,2092,417,35,6958,982,1364,1348,98,10,5169,974
2610,2799,299,38,8859,3986,1748,2411,206,29,24738,4842,3288,2242,1042,60,18612,1612,1668,2445,170,36,6999,1594,1421,1803,78,7,3157,2049,2446,2158,208,27,10859,2807,1517,2212,712,28,22957,4689,2836,2751,551,44,20559,2744,1797,2319,209,41,9065,1871,1889,1885,635,17,6809,1129
2983,3067,567,43,9927,4523,2082,2818,33,34,25211,6043,3715,3291,1241,65,23069,2263,2119,3223,948,39,10702,2530,1660,2087,362,7,3784,3184,3185,2587,637,42,15430,3081,2029,2820,145,36,30368,6114,3077,3359,24,48,23876,4034,2086,2649,539,46,11039,2495,2179,2259,1009,19,9218,2454
3534,3351,851,53,12231,5377,2566,3126,341,42,32654,7219,4240,3643,493,76,27927,3283,3249,4032,1757,56,17477,2736,1794,2308,578,9,5193,4052,3523,2815,865,48,19231,3603,2679,3163,488,44,36484,6549,3494,3664,329,56,27624,4434,2271,2792,247,47,11456,3016,2443,2433,158,21,10730,3693
