blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,182,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,182,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,77,52,300,586,86,4,5359,862,276,592,92,4,1251,24,113,563,63,2,573,244,113,523,23,0,0,0,246,612,112,5,794,0,325,601,101,4,3677,774,215,574,74,3,812,182,131,542,42,1,1178,0,131,544,44,1,428,66
645,839,339,11,4541,624,676,906,406,12,9224,1463,833,899,399,12,2851,709,263,741,166,5,1694,799,570,772,272,2,1054,350,833,906,406,12,3263,492,835,954,454,16,11761,2024,863,927,427,14,4268,381,351,1162,262,7,2795,411,351,835,335,2,1577,279
1286,1367,867,22,7284,965,1039,1429,929,16,12318,2614,1222,1138,128,20,4796,852,782,1050,475,14,3459,1256,763,927,427,2,1132,494,1262,1454,954,18,5312,1349,1272,1480,980,24,16292,3114,1327,1228,728,25,7141,582,797,1467,567,17,5342,590,737,1030,530,5,3070,816
1596,1594,294,26,9075,1152,1284,1609,234,19,16788,3051,1746,1467,457,30,7761,1003,1028,1326,751,20,5422,1641,1009,1141,641,2,1494,494,1848,1772,322,27,7026,1377,1546,1779,104,32,18563,3114,1889,1550,1050,35,10410,708,1261,1806,906,27,7693,654,1201,1249,749,7,4392,1331
2211,1871,571,35,11695,1872,1865,2023,648,32,25687,4039,2299,1748,738,40,11692,1365,1365,1617,92,30,7857,2102,1346,1276,76,2,1550,494,2496,2136,686,38,10528,2115,1921,2068,393,40,27087,4126,2537,1910,35,46,14872,947,1430,2013,313,32,9726,654,1370,1383,83,7,4392,1331
2467,2129,29,40,14727,2979,2034,2145,770,32,26022,4974,2947,2053,178,49,15372,1365,1672,1896,371,36,10565,2860,1496,1450,250,2,1654,1532,3040,2617,1167,49,14608,2659,2385,2693,1018,44,31650,4707,3065,2245,370,55,18359,1031,1901,2669,969,43,12361,1226,1841,1694,394,10,6181,1754
3053,2488,388,51,18772,3116,2228,2367,292,36,30768,5426,3318,2322,447,55,19355,3101,2119,2416,241,42,12786,3690,1606,1644,369,2,2041,2481,3339,3060,60,54,18224,2892,2671,3544,719,44,33185,4833,3429,3126,1246,58,22056,2104,2258,3225,225,48,15333,1501,2109,2030,355,10,6613,4098
3394,2760,360,56,22065,4249,2842,2756,681,50,41050,6307,3690,2615,440,62,21404,3101,2119,2539,64,42,12786,3690,1606,1779,504,2,2041,2481,3677,3260,260,58,20415,4100,3539,3978,1153,60,46901,6308,4016,3478,248,69,26222,2125,2782,3565,565,60,17294,1536,2203,2206,456,12,7752,4098
