blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,392,65,335,608,108,4,4383,753,276,620,120,6,739,162,131,598,98,4,1391,0,131,523,23,0,343,355,153,556,56,2,436,56,435,638,138,6,5727,770,184,587,87,4,743,135,150,612,112,5,890,9,150,563,63,0,533,13
676,818,318,9,2202,381,676,886,36,12,8139,1394,986,887,387,15,3981,424,342,811,311,9,2947,449,281,740,115,0,586,1083,829,923,423,16,2322,288,684,878,378,12,8650,1204,863,868,368,13,2997,906,596,1129,629,17,3379,407,596,1197,697,0,2356,352
1324,1148,648,18,4532,1331,864,1565,715,16,10599,1528,1286,1389,889,20,5130,685,795,1205,705,17,5434,645,581,1062,437,0,1011,1624,1386,1211,711,23,6159,862,850,1111,606,18,10382,1470,1477,1136,636,22,5061,1351,673,1301,51,20,4845,1201,673,1407,47,0,3332,1191
2033,1522,1022,30,6516,1676,1299,1883,1033,24,16626,2696,2025,1810,1310,36,9621,1243,833,1349,199,18,5595,645,619,1197,122,0,1011,1624,1910,1459,959,30,7811,1080,1308,1416,136,26,17692,2106,2125,1479,144,32,8349,2007,1295,1772,512,38,6780,1287,1171,1591,231,0,3335,1207
2493,1785,85,39,10886,1685,1709,2194,219,32,20616,3026,2611,2176,376,48,13934,1474,1284,1696,546,28,8260,915,975,1391,316,0,1325,2281,2463,1778,303,41,10532,1151,1463,1584,304,30,23083,2909,2678,1774,289,42,11234,2820,1674,2048,783,46,9116,1483,1476,1852,492,1,4444,1332
2833,2057,357,45,12976,3133,2081,2785,800,39,26752,3516,3164,2483,683,59,16199,1523,1598,2057,157,35,10093,1439,1227,1620,70,0,1431,2614,3436,2424,199,54,16297,2333,2122,1957,677,42,32858,3761,3265,2080,595,50,13561,3052,2425,2464,44,61,14414,1561,1518,2036,91,1,5799,2212
3450,2416,716,56,14899,3566,2625,3183,1198,44,31181,4824,3551,3104,1304,68,21437,2747,2184,2382,482,44,13820,1439,1500,1933,383,1,2027,3239,3712,2637,412,59,17918,2451,2466,2217,62,49,40659,5184,3757,2268,783,54,16002,4345,3011,2816,396,71,18104,1600,1857,2310,300,4,9107,2602
3975,2965,115,63,17631,4369,3148,3885,1900,48,39977,5830,3953,3410,160,76,24149,2789,2629,2672,772,54,18143,1827,1701,2087,537,1,2349,3252,3712,2760,110,59,19065,3680,2963,2556,401,59,47216,5517,4033,2431,96,56,17767,4496,3574,3308,888,84,23609,1623,2049,2613,598,5,9247,2889
