blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,139,64,0,500,0,0,0,0,0,500,0,0,0,109,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,540,40,0,173,139
61,542,42,1,347,248,325,601,101,4,2120,657,215,574,74,3,478,416,137,542,42,1,591,136,75,523,23,0,537,475,185,584,84,3,848,109,335,608,108,4,5133,865,215,581,81,3,771,226,185,584,84,3,752,347,0,603,103,0,691,295
738,825,325,10,2262,436,325,723,73,4,3213,1478,863,914,414,13,2606,678,394,794,294,6,1958,838,302,738,238,2,1583,962,833,885,385,11,2910,451,676,886,386,12,10738,1703,924,966,466,17,3273,754,620,1702,1202,12,3893,684,466,1646,1146,1,2755,950
1416,1211,711,23,4089,756,650,1011,361,12,9691,2038,1663,1618,1118,26,5606,1323,755,1092,592,16,2685,838,640,930,425,5,2076,1021,1171,1050,550,13,3384,866,1182,1241,266,24,12737,1903,1109,1149,169,20,7673,1789,776,1887,187,15,4504,684,560,1800,200,1,2886,950
2119,1836,1336,32,7199,1761,952,1364,64,16,11112,2844,1725,1760,160,27,5703,1323,982,1312,162,19,3533,1802,958,1127,172,6,4464,1992,1603,1528,178,16,4694,1588,1371,1638,663,24,15697,2419,2128,1573,593,36,11179,2405,1293,2599,199,31,8773,1698,1059,2344,744,3,5294,1684
2594,2352,652,39,9588,2609,1424,1679,379,24,20628,3901,2617,2205,605,44,8367,1640,1382,1519,369,24,4311,1802,1333,1441,486,8,6317,2839,1726,1664,314,17,5698,2467,1934,2032,1057,37,25077,3255,2465,1815,50,43,13622,3493,1480,2829,279,35,9693,1780,1084,2538,288,3,5738,1684
3206,2971,121,43,11134,3441,1884,2009,709,28,25962,4841,3102,3226,1626,50,12148,1936,2138,2444,1294,36,8407,1941,1687,2037,282,10,7661,3332,1972,2025,325,23,8142,3179,2132,2223,48,37,26550,4490,3048,2109,344,53,16540,4175,1818,3057,107,41,11340,3075,1329,3021,86,4,7317,2951
3792,3485,635,53,14171,3627,2298,2329,1029,36,30932,5549,3401,3482,332,55,14189,3169,2785,2978,1828,47,13534,2279,1895,2240,485,11,8759,3332,2436,2238,538,28,9729,3216,2717,2466,291,41,33810,6049,3923,3050,435,64,22344,5491,2442,3458,508,54,18298,3445,1494,3181,246,8,8629,3218
4174,4187,237,59,18415,3837,2383,2491,341,39,33926,6577,3678,3704,554,61,18209,5112,3020,3143,218,49,14456,3166,2176,2524,294,11,9220,3395,2774,2423,373,32,11381,4527,2967,2663,488,43,38134,6824,4161,3237,622,68,23778,5938,3211,4829,1879,66,26720,4632,2401,4126,1191,9,10567,4089
4698,4550,600,70,22168,4442,2396,2614,29,39,35333,7676,4076,3964,814,70,21690,5512,3435,3475,550,61,18820,4153,2624,2829,124,17,11739,4969,3329,2737,687,40,14365,5000,3214,3175,1000,44,40769,7870,4744,3659,1044,76,28741,6659,3677,5410,2460,74,32728,5220,2789,4750,1815,11,12049,4484
5561,5041,1091,88,28679,5532,3109,2952,367,49,46741,9308,4724,4359,1209,83,27912,7132,3435,3598,48,61,18906,4553,2624,2970,265,17,12159,5265,3603,2955,905,42,16282,5857,3846,3790,1615,52,49455,8720,5321,4021,1406,87,33669,8355,4227,5787,262,80,37271,5314,2845,4951,226,11,12480,4755
6622,5983,33,92,33096,7607,3655,3282,697,58,60376,11026,5011,4677,277,91,32048,7660,4174,4162,612,73,27398,4817,2919,3150,145,19,14046,6693,3913,3205,355,46,18930,6353,4361,4074,1899,60,59520,9829,5665,4178,98,89,35608,10965,4781,6143,618,91,45267,5877,3127,5191,66,12,14796,5501
7534,6742,792,108,46400,9523,4210,3583,998,66,67322,12786,5440,5073,273,97,35894,9132,4619,4478,928,84,33500,5519,3176,3488,483,19,14327,8208,4634,3704,854,50,21950,8257,4568,4242,167,63,61676,10051,5942,4399,319,95,40304,11950,5393,6529,1004,100,51540,7540,3571,5673,548,14,16345,6228
8182,7739,1789,119,55391,12353,4616,4430,1845,66,69869,14323,6026,5471,671,107,41454,9799,5108,4885,1335,89,36109,5990,3677,4353,1348,19,14921,9222,5105,3998,448,56,25906,9930,4973,4409,334,67,66771,11327,6520,4907,827,104,46107,12299,5950,7288,1763,111,61248,8721,4171,6051,226,14,21287,7565
8182,7911,261,119,56329,13049,4961,4741,366,70,76207,14841,6551,5854,1054,116,46501,10784,5489,5559,34,100,42839,6005,4120,4719,234,24,17374,9242,5510,4268,18,65,30759,10001,5721,4965,890,75,84172,12715,7347,5218,53,111,57245,12320,5950,7410,785,111,61248,8721,4675,7341,316,14,21976,7565
9125,8401,751,123,62133,14214,5603,5098,723,74,84928,16543,7013,6211,221,126,51598,10882,6261,6363,833,108,50214,6568,4556,5300,60,26,18441,10866,6344,4771,521,80,41265,10371,6197,5308,433,83,93291,15996,7809,5572,407,121,64276,15906,6382,7938,1313,117,67781,9295,5182,7562,137,14,25024,9255
10215,9149,1499,142,79542,16744,6328,5466,1091,78,94407,19278,7971,6682,142,142,61557,11040,6512,6680,1150,115,55314,7032,4799,5572,257,29,20604,12521,6869,5117,442,89,47703,10570,6197,5430,155,83,94007,18608,8480,6099,469,127,68947,19455,7124,8602,1972,126,75069,10702,5603,7967,537,18,27010,9274
11142,9899,2249,157,96614,19987,6659,5589,129,78,96048,19285,8282,7104,564,142,63387,13906,6863,6865,460,119,57722,8493,5353,5905,590,31,22674,14101,7763,5959,1284,106,62006,10946,6660,5722,147,88,98820,20349,8925,6321,691,127,70092,22999,8031,9704,3074,132,83572,12147,6105,8512,278,19,29404,11190
11312,10094,550,165,99990,21790,7321,6045,580,86,111415,21995,8454,7227,102,142,64789,13906,7456,7358,953,123,66657,9546,5526,6118,793,36,22683,14579,7984,6095,620,107,62459,11219,6910,5971,391,94,102324,22233,8925,6444,124,127,70092,22999,8160,9959,829,136,86315,12399,6278,8730,490,22,32373,13154
11371,10517,222,165,103445,25450,7439,6243,-137,86,112728,22780,8861,7707,582,147,70431,15978,7574,7480,325,123,67029,10400,5670,6258,618,36,23041,15350,8849,6588,1108,113,68652,13012,7448,6467,287,95,106394,24565,10015,7961,1641,134,78458,26663,9316,10624,230,146,97222,12605,6812,9028,788,29,35485,13172
11371,10639,344,165,105205,28801,8288,6709,329,103,131354,23848,9121,7956,396,155,77443,17374,8160,7826,671,132,77137,10907,5884,6420,5,37,24755,17379,9133,6711,356,113,70712,13460,8481,7495,1315,103,115169,25474,10891,8443,2123,142,86881,29594,9732,11154,759,153,104008,12605,7703,9478,1233,33,42787,13608
11588,11061,767,165,106439,31903,8523,6935,120,107,138204,26409,10886,9128,1568,155,79114,19632,8900,8206,1051,138,82418,13026,6506,6710,295,37,25276,19367,10498,7328,973,114,74815,15180,10114,8205,2025,111,122976,29290,13956,10253,1333,151,95854,29944,10941,12101,1706,153,113473,16003,8801,10127,333,33,44169,15800
11588,11184,889,165,106439,31903,8771,7058,243,107,139849,28701,11357,9494,684,166,87035,21010,9626,8789,809,147,92092,13304,7170,7001,586,37,26979,19683,10811,7962,117,114,78647,17540,10490,8711,231,116,132165,29837,14417,10922,2002,160,113744,32983,10941,12323,479,153,116439,16136,8801,10368,573,33,44497,15800
12512,11592,1298,178,116213,32220,9534,7374,44,117,151417,29761,12161,10021,1211,181,98537,21289,9749,8933,953,148,93704,15078,7450,7176,686,39,28469,19683,10902,8098,253,115,79732,17835,10682,8938,483,120,140856,29837,15477,11630,360,180,132153,33871,11561,12713,868,164,127342,16463,9299,10878,1078,36,47676,15800
12884,12585,341,184,124478,34592,9534,7644,314,117,153220,32045,12480,10353,1543,185,103470,24450,9921,9245,665,152,97819,16977,7829,7485,995,40,29372,21963,11427,8488,643,123,88039,18691,11286,9192,737,124,154039,33272,16447,12871,1601,192,149794,36986,12549,13542,1698,174,141874,17534,10227,11749,1949,43,59604,16710
12914,12681,437,184,126969,37725,9534,7740,410,117,154608,34357,12542,10449,389,185,106796,30329,9921,9341,61,152,99768,19517,7829,7595,1105,40,29553,24256,12199,8867,1022,128,93650,19226,12160,9651,1196,125,157111,34822,17083,13781,2512,199,165148,39337,13386,15087,3243,177,154257,20347,11303,12330,2530,44,65586,17971
