blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,870,290,430,621,121,6,3978,790,276,574,74,3,715,155,113,584,84,3,887,42,113,544,44,1,356,0,185,584,84,3,1194,219,430,621,121,6,4400,851,276,620,120,6,1481,125,131,598,98,4,876,120,131,523,23,0,62,0
738,818,168,10,2314,972,676,886,386,12,8824,1239,863,867,367,11,1999,403,592,1667,1167,14,4697,806,592,1008,508,3,2409,597,471,1103,153,8,2587,942,836,982,482,16,12851,1539,832,933,433,15,4008,626,307,822,272,8,2259,826,245,737,237,0,730,697
1477,1218,568,24,4222,1017,1194,1285,785,26,14629,2429,1441,1168,668,22,4445,1264,761,1881,181,19,5182,806,884,1205,180,6,2863,597,841,1289,339,11,3594,1038,1313,1335,835,28,17222,2151,1324,1195,695,23,7092,1092,743,1106,556,18,4301,826,620,872,372,0,1389,697
1539,1361,111,25,4686,1017,1400,1428,228,28,17511,2844,1884,1425,90,27,5067,1385,1224,2304,604,34,6655,806,1355,1418,388,8,2989,597,1733,1733,783,28,7241,1065,1453,1458,83,28,19455,2339,1851,1504,179,32,10328,1199,1102,1438,888,26,5705,826,979,1006,506,0,1456,699
2557,1851,601,41,8898,1241,1710,1748,193,35,23275,4152,2561,1758,423,37,7877,1973,1564,2574,874,42,9482,1123,1695,1573,543,9,3321,664,2380,2132,1182,41,13458,1498,2075,1933,558,36,26195,2784,2450,2212,887,43,16570,1786,1513,1764,1214,39,9472,1022,1390,1235,735,1,2175,938
2987,2120,870,49,10586,1457,1979,1970,415,39,27232,4828,3096,2012,677,45,10580,2453,1846,2965,265,49,11574,1618,1977,1996,241,10,4268,1503,2933,2464,1514,53,15689,1665,2285,2147,122,40,29433,3087,2941,2621,171,50,21413,2416,1631,1942,142,42,10182,2241,1879,1424,89,3,2859,1415
3625,2507,1257,61,14898,2137,2448,2279,724,47,33020,5454,3587,2252,517,53,14121,2936,2242,3346,646,61,15382,1787,2373,2220,465,12,4725,1675,3551,2739,1789,58,19080,2366,2737,2482,452,49,35793,3586,3466,2936,486,59,24809,3080,2348,2385,585,58,14334,2432,2071,1593,253,4,3173,1415
3981,2735,285,68,16915,2143,2462,2406,101,47,33022,6336,4144,2605,870,63,17044,3656,2671,4185,1480,73,19727,1910,2833,2595,840,14,6450,2443,4137,3058,2108,66,22173,2437,3126,2925,895,53,45339,4141,4145,3315,865,71,31568,3544,2371,2538,133,59,14758,3570,2094,1793,153,4,3589,2255
