blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,696,172,325,601,101,4,3369,709,276,612,112,5,1064,213,75,542,42,1,590,569,75,583,83,0,270,241,215,598,98,4,1066,188,335,606,106,4,4221,888,185,581,81,3,600,192,113,542,42,1,528,263,113,523,23,0,580,151
706,818,318,10,2873,488,835,954,454,16,13495,1762,924,945,445,15,6907,499,394,825,325,10,2702,632,394,777,277,0,732,743,768,881,381,13,3236,312,836,982,482,16,13412,2033,893,835,335,11,2260,831,527,871,371,10,1705,636,557,759,259,3,2092,398
1416,1190,690,22,5558,910,1316,1275,775,24,16619,2430,1477,1266,766,27,9339,873,970,1211,711,23,5921,906,527,972,172,0,1223,1130,1477,1281,781,27,7657,847,1337,1341,841,28,17548,2559,1477,1169,669,24,4556,858,883,1576,1076,20,4377,743,883,1133,633,5,3146,1028
1879,1466,266,29,8780,1682,1629,1745,460,30,19847,3445,1811,1734,384,30,11922,1590,1188,1410,160,27,6771,954,1025,1190,390,2,1957,1465,2064,1634,1134,37,10749,1725,1626,1891,1391,35,20131,3842,2249,1792,1292,33,7946,1416,1223,1908,83,29,6829,1076,1223,1331,31,6,4153,1111
2507,1750,550,38,12837,2343,1841,1999,279,36,22441,3445,2489,2443,1093,42,19968,1668,1413,1652,402,34,8717,1044,1250,1325,90,2,2935,1479,2620,1984,1484,47,14493,2604,1998,2217,342,43,29146,4445,2559,2039,219,38,9443,1416,1618,2272,447,40,9248,1120,1618,1552,252,8,5669,1121
2721,1956,31,43,15565,2582,2017,2217,497,40,29271,5307,2857,2690,240,50,23628,1971,1939,2071,821,48,11519,1148,1776,1479,244,2,3832,1479,3522,2630,180,60,19978,3211,2289,2414,529,49,34993,5322,3135,2313,493,47,13343,1486,1843,2527,702,48,12623,1204,1843,1707,407,9,6439,1379
3430,2490,565,54,20532,2696,2469,2551,826,49,35524,5945,3505,3233,183,62,29533,3425,2039,2193,68,48,11928,2398,2247,1783,548,4,6791,2570,4107,3251,801,71,25022,3465,2843,2780,895,57,40761,6243,3776,2882,1062,53,16712,1974,2398,3548,1723,59,17170,2444,2336,2327,1027,12,9156,2206
3983,2823,898,66,26975,2913,3023,2917,1192,61,49687,7199,3938,3546,496,70,32948,3425,2657,2554,429,62,18564,2568,2436,1918,218,4,6856,2570,4815,3656,1206,84,31567,4054,3428,3186,1301,69,56601,7293,4363,3214,239,63,26883,2065,2460,3671,71,59,17170,2444,2551,2495,120,14,9465,2494
