blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,62,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,23,510,5,1,2,0,23,515,15,0,1,62
185,584,84,3,505,296,325,601,101,4,3389,833,246,574,74,3,842,64,93,556,56,2,777,71,93,583,83,0,611,90,123,542,42,1,477,163,430,621,171,6,4470,911,246,607,107,5,570,144,98,573,68,3,384,592,98,559,59,1,341,149
863,976,476,16,3583,793,835,954,454,16,12879,2105,893,907,407,13,2773,446,527,927,427,14,3655,591,527,822,322,0,1028,145,676,811,311,9,2216,477,1011,1062,612,20,13971,1874,801,953,453,16,3093,585,436,807,302,10,2907,592,497,693,193,1,659,798
1324,1253,753,25,6422,928,1164,1340,840,24,14980,2304,1477,1142,642,20,4762,455,921,1885,285,24,7569,889,921,1114,189,0,2395,345,1324,1204,704,22,3812,516,1252,1260,110,24,16213,2239,1477,1247,747,27,5476,1138,754,1074,69,16,3942,878,668,930,80,4,1969,1476
1840,1891,1391,34,11598,2561,1368,1700,1200,29,17029,2581,2063,1464,314,30,6146,685,996,2057,157,27,9085,1261,996,1329,329,0,2832,644,2022,1501,1001,30,7065,1482,1337,1403,253,25,16851,3355,1879,1461,61,33,9752,1534,1056,1350,345,22,4899,1392,1032,1148,298,6,2376,2174
2396,2168,418,43,13797,3545,1577,1912,1412,33,19815,3187,2915,2187,1037,42,9453,834,1621,2480,580,42,12410,1423,1127,1483,483,0,3321,644,2442,1986,236,32,8610,2196,1875,1820,670,36,25992,4437,2278,1656,256,38,11353,2526,1121,1523,158,24,4906,1483,1203,1283,133,6,2376,2323
2931,2437,687,52,16950,4421,1634,2034,74,33,20082,3225,3516,2721,521,51,15073,1838,2177,2906,1006,57,17156,1607,1560,1678,678,0,3777,1260,3027,2356,206,44,12999,2557,2298,2141,991,45,33041,5201,2645,1903,428,46,14680,3870,1423,1858,493,33,9588,2138,1505,1530,380,9,3270,3044
3211,2691,291,56,18351,4523,1949,2275,315,37,23143,3430,3918,2930,295,56,17742,2370,2621,3395,1495,70,21972,1719,1880,1999,999,0,5694,1299,3766,2771,621,58,15058,2565,2775,2772,172,48,34812,6400,2925,2159,384,51,15511,3903,1893,2197,832,46,12269,2291,1975,1664,514,9,3436,3384
3732,3010,610,68,21451,5069,1972,2397,87,37,25802,5044,4597,3319,684,69,23270,2370,3222,4779,2879,82,29170,2541,2092,2328,203,0,6300,1934,4478,3234,1084,68,21053,2758,3230,3212,612,56,41744,6840,3478,2419,644,59,17530,4336,2240,2932,317,48,13254,3177,2394,2155,1005,12,4769,4071
4410,3393,993,80,23901,5407,2894,2821,506,50,33358,5928,5457,3833,298,79,29124,2605,3624,5431,281,88,31937,2800,2260,2509,34,0,7318,1968,4969,3545,1395,79,24918,2942,4053,3688,1083,75,56570,7971,3917,2760,185,69,20147,5568,2957,3373,753,63,17909,3400,2490,2364,114,13,5299,4523
4874,3661,1261,85,25724,7221,4153,3433,1118,58,42405,6934,5581,3975,440,80,30901,4291,4725,6424,1274,101,40661,4337,2260,2649,174,0,7321,1968,5642,4630,2480,93,32933,3776,4633,4107,567,83,65598,10224,5080,3630,1055,81,26748,7476,3658,4334,1164,69,20599,4357,3139,2826,576,14,6844,5557
5184,3924,274,90,28052,7221,4743,3787,417,70,47355,7649,6065,4263,728,90,38453,4291,5004,6673,223,105,42547,4361,2625,2904,419,5,7920,1968,5871,4857,607,99,36904,3919,4931,4352,512,88,74284,10679,5361,3941,366,89,29700,7690,3934,4561,116,75,23700,4369,3355,2997,142,16,7597,5912
5938,4281,631,106,35518,8669,5041,3955,150,74,53535,8885,6680,4583,1048,102,45641,4311,5480,7348,898,117,53503,4428,2848,3084,599,5,8700,1968,6492,5449,16,113,42975,5076,5372,4782,127,94,79974,11128,5913,4266,691,101,36529,7952,4595,4946,501,90,26504,4461,3579,3158,228,17,8242,6794
6525,4703,178,117,41446,9271,5217,4212,407,78,62290,9763,7142,4954,1419,111,49358,5132,6032,8387,17,130,63019,4515,3039,3344,9,5,9119,1968,7140,6338,905,126,51116,5578,5568,5077,422,99,85763,12055,6799,4796,1221,119,46730,8707,5145,5308,863,101,31666,4585,3660,3359,424,18,8490,7093
6801,4935,410,123,44967,11292,5726,4500,695,83,69485,12006,7809,5796,1011,112,52623,6911,6498,8783,63,137,70341,6267,3404,3880,120,7,10391,3164,7503,6593,1160,133,59188,6772,6237,5494,839,103,92872,14031,6837,4938,68,120,47204,10059,6093,6378,1933,113,39325,6509,4474,4061,1126,21,10666,7703
7111,5229,239,129,48493,11292,6134,4742,472,87,76616,13072,7809,5993,408,112,52624,7448,6875,9151,422,145,75057,6267,3703,4115,355,9,12053,4406,8152,7504,2071,140,65169,7441,6767,5870,515,113,108062,14535,7713,5505,630,137,56168,10235,6568,6843,258,118,50708,6509,5129,4544,409,26,12438,7750
7387,5456,116,135,51683,13460,6447,4962,691,94,78490,14590,8454,6401,806,124,57934,7448,7528,9582,847,159,88039,6527,3955,4306,547,10,13922,4672,8863,8127,854,147,69235,8066,6876,6027,372,115,114168,15851,8542,6048,1173,147,67007,10867,6838,7207,622,128,59433,7334,5398,4705,570,27,13656,8613
7748,5748,403,146,56084,13709,6815,5189,919,98,89901,15430,9095,6853,638,139,66020,7482,7565,9739,254,161,92408,8139,4023,4447,87,10,14872,5752,9389,8622,174,154,73978,8268,7182,6282,627,117,116234,16142,8882,6882,107,151,73915,11484,7426,7951,1356,139,64727,7640,5893,5594,1454,29,15145,9820
8593,6704,1359,150,60266,16549,7275,5489,29,106,97651,16020,9803,7227,1012,150,73738,7491,8159,10147,663,173,103701,8156,4970,5137,777,10,15891,5867,10116,9051,603,168,84873,8436,8067,6821,1166,134,131180,17216,9951,7659,884,165,88210,13539,7659,8136,41,143,66962,7714,6273,5884,295,29,15940,11278
8593,6826,381,150,60266,16549,7905,5798,338,114,110939,18546,10440,7729,1509,157,79529,8825,8655,11596,2112,181,110455,8468,5670,5278,918,10,17650,6311,10622,9343,886,176,91577,11036,8505,7038,1378,139,146431,19481,9951,7787,37,165,90449,13872,8105,8542,448,155,74394,8191,6300,6085,495,30,16201,11728
9515,7294,849,161,67681,18855,7928,5921,461,115,113146,21455,10793,8151,1931,157,80910,10022,8678,11759,719,182,117235,11151,5678,5478,313,11,18228,7269,10622,9466,358,176,91577,11036,9014,7587,1917,143,151577,21108,10321,8059,309,165,91606,15597,9034,9566,1471,156,82101,9683,7253,6825,1235,30,17961,13622
9515,7416,221,161,69500,20651,8542,6220,324,123,126157,22958,11081,8393,2173,162,91339,10355,8988,12055,1015,188,125076,11328,5974,5710,540,15,19590,7890,12242,10167,1059,188,101684,11055,10612,8332,162,155,166887,22735,11435,8691,341,173,104003,15823,10268,10273,178,160,88469,10731,8397,7627,307,33,19383,14124
10193,8098,903,173,81718,21190,9936,7012,1117,131,131233,24970,11448,8782,612,168,96384,12413,9845,13102,763,188,128702,13350,6053,5986,261,16,20271,8714,12878,11205,2097,199,113235,11727,11015,8893,273,159,170422,25876,11896,9087,62,179,108479,17810,10622,10964,869,163,95411,13182,9084,8202,877,34,21485,15669
10266,8321,226,173,83238,22929,10686,7950,2055,137,139641,26363,11797,9110,190,174,102117,14985,10391,13588,1248,202,146756,13383,6657,6267,537,18,21556,10384,12955,11376,163,201,116632,12696,11246,9232,607,160,174174,28323,12442,9340,315,187,116798,19752,11078,11543,1449,168,100860,14456,9084,8342,268,34,21485,16286
10266,8443,348,173,85211,24732,10969,8214,54,142,146016,26771,12329,9469,549,184,109986,15066,10986,14045,1701,216,163104,13383,6839,6407,128,18,22249,10384,13521,11897,114,203,120956,14852,11895,9613,989,172,189673,28969,13527,9771,746,199,127667,19769,11764,11839,1744,178,114832,14710,9231,8574,489,38,22061,16286
11250,9242,1148,187,99511,24990,11245,8391,231,142,146977,26771,12606,9696,776,190,115656,17874,11542,14527,2183,222,169737,13688,7244,6643,358,20,22845,10384,14921,12783,1000,213,136099,15953,12954,10437,1807,191,206902,29104,14070,10132,232,210,137360,22384,11917,12074,204,182,116368,14710,9299,8795,710,40,22633,16808
12156,9835,290,187,103917,28648,11459,8513,353,142,148665,29585,13230,9971,1051,191,116974,18823,13546,16812,2367,229,184385,16713,7500,6783,423,20,23465,12255,15796,13558,1771,215,144746,19633,14319,11104,2469,203,224183,31428,14280,10254,355,210,138310,24883,12899,13154,1284,184,119660,18154,9299,8936,501,40,23154,18435
13021,10382,837,204,118426,29392,11829,8937,777,143,152348,30585,13943,10591,931,201,129086,21031,13546,16934,60,229,185447,16811,7799,7004,644,20,23683,14061,15895,13681,668,215,145971,21662,15354,11854,3220,211,238251,34073,14309,10407,432,212,141803,24988,13037,13356,216,188,124396,18154,10282,9639,1205,42,27207,20603
13764,11604,2060,217,131848,29857,13485,9650,290,143,154174,32448,14775,11326,1667,212,144758,21089,15374,18731,557,238,206155,20384,7856,7376,1011,23,24086,15895,16102,13900,888,216,147759,22728,16217,12328,343,216,242183,37337,14898,10933,958,214,144385,27213,14384,14457,1317,200,139850,20515,10377,9871,686,43,27740,20603
14803,12248,648,225,136778,29857,14716,10288,928,150,174969,33616,15973,12059,199,224,154107,21155,17243,19355,1176,251,226791,20384,8456,7816,1452,23,24086,15895,16564,14260,1247,226,158938,23679,16310,12475,491,217,247712,38246,15392,11278,1304,223,156322,28615,15007,14997,308,216,156510,20515,10697,10042,58,45,29221,20960
15890,13170,1566,239,149611,29952,14912,10507,47,154,183471,34030,17178,12700,841,238,168267,21245,17500,19572,1393,256,229646,20384,8712,7957,1592,23,24086,16020,17277,14624,412,235,170519,23688,16914,12832,47,228,263229,38536,15473,11416,141,224,156323,30920,15629,15371,681,227,165036,20515,10859,10213,223,46,29224,20960
16535,13770,965,250,160100,32637,15719,11041,582,154,185453,38496,17937,13352,1493,238,172500,23852,18258,21925,3746,268,263418,26162,10097,8532,2167,25,26097,17561,18775,15038,826,244,183029,25629,17135,13044,259,229,271130,42653,15503,11538,264,224,156323,32640,15792,15535,846,229,170402,23710,10986,10388,393,47,29678,23119
17351,14329,1525,265,175886,32904,16169,11335,875,162,200300,40091,18171,13620,1760,246,186430,23852,18258,22047,1138,268,263418,26162,10097,8672,458,25,26518,18367,19632,15692,580,253,195079,26458,17649,13375,591,237,278495,42813,16290,12064,90,238,175479,33216,16169,15963,524,239,180060,23710,11497,10528,184,47,29678,23119
17722,14647,1842,272,184101,35871,16169,11457,198,162,201271,43634,18686,13951,142,254,197970,26094,18558,22365,1456,275,275192,26162,10097,8813,598,25,28644,18565,20576,16517,1405,267,215691,27879,18112,13666,882,243,287486,45502,17152,12584,610,253,198993,35131,16437,16283,839,243,185889,24701,11982,10706,362,47,30224,24414
18136,14964,35,279,193701,36069,16184,11609,345,163,201272,43634,18721,14078,269,254,199340,26094,19350,22969,2055,292,315459,26162,10448,9048,749,27,28652,18565,20926,16772,60,270,222994,27952,18379,13851,617,245,292798,45753,17862,12979,629,265,219052,36312,16758,16671,722,249,190675,25104,11998,10847,502,47,30224,25783
18424,15214,280,284,200868,39961,16851,11936,671,164,204471,45991,19081,14415,606,255,202317,29336,19937,24142,3228,303,340754,26683,10934,9339,1039,27,32170,19685,21705,17064,352,270,225463,31341,19328,14505,1271,254,301693,50193,17862,13101,177,265,220943,38201,17785,17655,1706,259,209578,27975,12725,10987,642,47,30245,27607
18540,15422,487,289,209838,40536,17105,12168,904,166,207479,49796,19081,14537,728,255,202317,29336,20212,24716,2002,304,351284,32303,11379,9589,39,29,35050,20732,23721,18406,1194,285,248089,32446,21033,15402,1418,259,311760,52151,19622,13731,807,271,244394,40688,19502,19572,3623,269,226628,30165,13904,11518,423,48,30776,28903
19035,15864,180,289,214069,45080,17416,12331,1067,169,211735,50090,19576,14810,1140,255,205298,32427,20993,25547,2833,315,372719,32303,11705,9879,180,29,35871,22260,24971,18957,1245,286,254998,35110,22787,16391,2407,273,331242,54906,19622,13854,55,271,244394,43147,20409,20245,1541,290,261682,30165,14332,11958,863,48,32900,31233
19356,16139,450,293,217292,45080,18482,12758,1494,184,222691,50262,20104,15127,208,262,212022,32427,21549,26061,3348,330,407194,32303,12021,10050,350,29,35871,22260,25344,19194,1478,291,262528,35264,23221,16631,177,277,337093,55487,19795,14040,241,274,250733,43259,21409,21002,1798,314,295223,30165,14359,12128,1029,49,32903,31233
20111,16688,994,295,223968,51123,19492,13063,1799,185,225840,52213,21630,16558,1639,268,222967,33386,22648,27371,4657,341,431200,35610,13074,10311,612,30,37143,23953,25864,19708,1991,292,270408,40599,23712,16884,425,278,343545,59750,20431,14510,711,283,264459,45828,21925,21529,2325,327,313677,35033,14979,12406,1301,52,34755,33797
