blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,563,63,2,874,319,340,615,115,4,5628,770,185,581,81,3,466,143,131,598,98,4,667,0,131,563,63,0,206,84,153,542,42,1,862,190,320,601,101,4,3893,831,276,600,100,5,794,303,113,584,84,3,451,180,113,528,28,0,58,81
492,769,119,7,2357,1078,724,974,474,12,9285,1879,924,953,453,16,2206,172,588,1320,820,14,2907,441,526,939,439,1,1989,700,707,837,337,10,3323,800,620,894,394,12,10137,1833,738,835,335,11,1608,393,422,783,283,7,1921,1144,207,762,262,0,462,645
861,1025,375,14,4440,1610,821,1156,231,16,10397,2217,1477,1221,321,25,5415,176,663,1464,39,15,4075,1256,601,1203,278,1,2460,700,1232,1146,646,18,5084,1337,947,1215,205,17,12205,2278,1084,1724,124,18,3893,762,699,965,315,11,2457,1144,692,1149,274,2,1560,1030
1288,1329,679,22,6494,2187,1230,1524,599,24,15106,3216,2001,1563,663,36,7621,176,1228,1838,413,27,5808,1597,982,1437,507,2,3183,780,1880,1457,457,26,7584,1951,947,1337,327,17,15269,2678,1208,1886,286,20,4719,886,1108,1208,558,16,4841,1805,729,1348,473,2,2866,1112
1792,1592,42,30,8923,2668,1487,1691,756,26,15505,3424,2595,1897,997,45,12598,544,1458,2453,28,33,8445,2491,1366,2014,1084,4,5549,835,2280,1720,720,33,10433,2435,1343,1908,898,23,18064,3288,1885,2278,678,34,8395,1364,1769,1586,936,28,8484,1888,993,1726,51,3,3751,1957
2251,1882,332,40,11527,3071,1616,1895,960,29,21511,4032,3147,2204,1304,56,14964,1154,2076,2757,332,43,10404,2491,1435,2164,304,5,5552,1000,2713,1999,299,39,11756,3369,1784,2242,1232,31,22557,3830,2280,2559,959,43,11591,1637,1769,1708,183,28,8484,1888,1142,1882,207,4,4332,1957
3301,2485,935,48,17037,4783,2137,2529,1594,36,27063,5695,3735,2566,16,67,17410,1265,2547,3213,788,55,16898,3113,1888,2516,656,5,7068,1306,3166,2348,248,44,14026,4724,2336,2760,625,35,26087,4298,2775,2835,1235,49,13576,1774,2464,2116,591,41,13493,3413,1500,2076,401,4,5332,2981
3301,2608,183,48,18973,5099,2607,2802,1867,45,34537,6975,4436,2892,342,76,21668,1389,2967,3797,147,68,24175,3475,2308,2716,856,5,8902,1542,3661,2648,298,51,14928,4756,3026,3334,1189,47,34600,5266,3576,3246,46,64,19282,1992,2539,2288,463,44,14896,3920,1851,2270,595,5,6688,3444
