blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,706,682,325,601,101,4,1703,601,276,580,80,4,1202,0,185,563,63,2,616,0,0,523,23,0,290,72,61,564,64,1,1546,425,325,601,101,4,2274,775,185,581,81,3,416,110,113,584,84,3,803,0,113,523,23,0,435,19
798,860,360,12,3314,1262,660,899,399,12,7031,1618,924,926,426,15,4318,78,543,899,399,12,2599,89,357,759,259,3,1012,126,522,811,311,6,3445,921,685,869,369,12,7362,1564,552,749,249,6,1518,678,508,941,441,14,2253,55,508,764,264,3,1707,51
1122,1009,209,13,4145,1598,917,1112,12,16,9346,2168,1477,1154,219,22,5919,96,955,1246,746,25,5087,99,770,936,436,5,1359,294,1374,1154,654,17,6118,1178,800,1072,572,16,11409,1960,1075,949,449,11,2466,687,789,1225,725,23,3611,138,789,925,425,4,2080,51
1646,1327,527,22,7427,2183,1019,1315,215,20,10477,2168,2383,1836,901,30,9864,476,1220,1529,1029,31,6251,348,1035,1154,654,7,1807,676,1807,1429,104,21,8496,1620,1434,1478,978,28,17473,2872,1601,1199,699,16,4192,1797,1278,1543,1043,32,6032,203,1278,1143,643,6,2952,265
1708,1460,160,22,8403,2887,1346,1535,435,24,14029,2895,3031,2299,199,40,14923,484,1564,1862,1362,43,9864,855,1378,1310,810,8,2541,1023,2216,2042,117,26,10888,2250,1717,1600,50,28,17869,2872,1973,1395,195,20,5951,1860,1552,1778,1278,38,8353,1085,1429,1299,799,7,3367,837
2571,1889,589,36,12190,4080,1662,2132,182,28,18933,3988,3522,2599,499,51,21089,636,1720,2149,49,43,10543,1841,1504,1519,119,8,2914,1626,2711,2349,424,31,14902,3178,2442,3048,1498,33,22652,4209,2526,1622,422,27,8619,2772,1789,2099,149,41,10438,1542,1701,1649,49,8,4492,1568
2758,2094,394,38,13396,4152,2289,2452,502,36,25162,4734,4074,3102,152,61,26419,886,2023,2438,338,49,11957,1841,1807,1743,343,10,3599,1630,3543,2798,873,45,18947,3226,2802,3367,1817,41,32349,5564,2802,1803,203,31,9122,2772,2610,2514,564,55,12935,1723,2185,1809,209,10,5623,1869
3559,2406,706,49,17132,5132,2583,2654,704,40,32188,5528,4722,3656,706,73,35078,1528,2284,2715,615,59,14624,2001,2130,1920,520,12,4216,1842,3973,3052,1127,50,21100,3418,3183,3652,767,49,37965,6203,3389,1999,399,35,11990,3920,3030,2884,934,66,16269,1743,2542,2058,458,13,6877,2190
