blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
7774,5935,135,96,59654,16229,8380,9443,178,144,138343,13123,7618,6576,601,100,51359,11345,7757,7382,692,160,85151,10001,5504,5747,162,25,15298,7754,9269,7456,166,150,66514,16808,8003,7981,-139,124,136612,20198,8631,8009,404,120,73514,9726,7145,7413,328,157,86394,6153,5452,4958,328,16,11326,6154
8452,6463,663,109,71760,17069,9458,10034,769,163,153360,13901,8270,6946,356,110,58038,11976,8237,7874,1184,169,93119,10590,5504,6000,415,25,15405,7879,10138,8029,739,167,80381,17780,8838,8442,322,140,163449,21051,9063,8264,659,124,77836,10180,7793,7794,84,168,94307,6153,5528,5169,529,18,11553,6154
9432,6883,1083,118,79233,20029,9715,10170,56,164,154764,15190,9306,7514,234,115,62181,16168,8865,8712,247,178,101120,11327,5879,6251,116,27,16050,8147,10724,8430,1140,179,90974,22730,9068,8764,-156,140,164920,22872,9765,8649,294,131,85389,10241,8449,8237,527,182,103735,6153,5895,5609,119,18,12513,7115
9437,7005,705,118,81140,23170,10578,10930,810,177,175384,16218,9321,7637,357,115,64014,16656,9453,9187,717,185,106915,11447,6347,6587,442,32,17245,8437,10913,8602,512,179,91135,23212,9768,9352,427,156,183123,24627,10413,9371,1016,144,100097,10823,8472,8439,289,183,103739,8162,5988,5804,314,18,12794,8565
9795,7433,1133,118,84349,26351,10874,11127,1007,177,181632,19166,9321,7759,479,115,65285,19166,9700,9385,315,185,110738,14065,6347,6727,507,32,17810,11233,11282,8846,356,180,93231,26935,10605,10085,555,157,186309,26594,11035,9844,1489,144,106608,12297,8952,9214,1059,186,110355,8462,6651,6390,900,19,13968,8565
9795,7555,280,118,84349,27554,11050,11334,1215,181,190887,19166,9511,7930,650,118,66736,19760,9889,9632,562,188,114104,14065,6442,6952,717,35,17818,11233,11616,9147,657,186,100808,27736,11119,10396,866,165,192666,27084,11541,10446,441,148,113004,12717,9106,9401,1246,190,123395,8886,7153,6533,143,20,14434,8768
9917,7727,452,121,87718,28468,11963,11801,1681,197,215166,19654,9757,8081,801,120,69231,20367,10551,10071,1002,202,124442,14084,6442,7093,858,35,17818,11481,11849,9345,346,191,103979,29118,11924,10817,1287,181,217867,28440,12195,10805,801,158,124511,12730,9290,9537,133,191,126922,8886,7399,6814,425,23,15198,8886
10319,8088,113,129,92660,28647,12140,12153,329,199,219150,20117,10253,8439,294,126,75072,23350,11369,10620,1550,219,139224,14714,6860,7688,678,35,18619,11874,12412,9701,701,201,115588,30330,11948,10970,-65,182,218456,28659,12719,11165,1160,168,132680,12793,9807,9895,490,200,136137,8886,7399,6960,80,23,15855,11453
10381,8210,235,129,93723,29051,12687,12513,689,208,232944,21309,11015,8847,703,135,84437,25250,11771,10916,1846,225,145152,14732,6890,7898,879,37,18625,11995,13163,10781,1781,214,128965,34752,12197,11266,232,187,228906,29312,12853,11367,257,169,134233,14558,10665,10478,1073,215,150921,9026,7426,7180,220,24,15858,11453
10472,8368,388,130,94000,29733,13257,12893,1068,219,250025,21393,11159,8970,315,135,84939,25826,12445,11452,2378,240,158040,14850,7219,8084,1059,38,18771,12849,13316,10966,192,218,131682,35245,12462,11509,469,192,233347,30003,12887,11524,410,170,135763,15049,11324,10900,1496,228,163861,9196,7499,7356,316,25,15859,11453
10912,8699,714,137,101768,33552,13275,13043,1219,221,251829,21393,11159,9092,362,135,85258,27842,12905,11784,459,248,167036,15122,7368,8234,1134,38,18773,13397,13437,11089,314,218,135068,37647,12922,11902,862,201,248861,30838,13438,11995,875,181,144244,16260,11976,11378,1973,244,185074,9492,7805,7496,456,25,16303,11453
11275,8894,904,138,104113,36166,13669,13253,1429,221,260204,23143,11449,9257,527,135,86639,29217,13345,12611,1282,260,183854,15925,8070,8442,1337,39,18919,13837,13803,11274,500,222,137461,40633,13624,12307,1263,213,264989,31592,13576,12197,1078,185,150466,18577,12090,11632,38,248,190809,9492,7828,7636,87,25,16430,11574
12391,9644,655,140,111509,41196,15254,14047,273,239,280517,23291,12460,9796,1067,137,93253,31268,14693,13401,2072,273,207030,16645,9260,8958,803,39,19493,15518,14092,11479,705,223,140331,46220,14284,12639,1595,222,275543,31716,13719,12404,1285,188,157123,19074,12514,12068,474,249,200747,11625,8333,7852,302,25,17358,14100
12651,9866,871,144,114550,41371,16630,14715,940,248,291119,23378,13018,10115,495,145,99213,31594,14943,13720,2390,280,216673,17661,9543,9134,974,40,19496,15800,14945,11986,411,237,151760,46438,14998,13062,917,235,291012,34421,13902,12533,138,188,159662,19326,12697,12366,306,255,205315,11679,8496,7993,444,25,17639,14100
13134,10179,364,146,120504,48250,17237,15269,1495,255,305025,23613,13346,10464,839,149,104853,32657,15703,14462,533,287,231280,18619,10217,9832,1672,41,20995,17846,15240,12164,590,240,162869,55416,15135,13237,1093,238,295957,34595,14074,12718,324,192,166320,21214,12838,12523,464,257,211927,12909,8704,8134,584,25,17853,17523
13466,10361,146,146,121594,51644,17721,15958,2184,260,317978,25627,13794,10786,1161,154,111908,34757,16131,15011,1261,301,251442,20680,10617,10162,498,42,21911,20042,15240,12287,712,240,162869,55416,15470,13662,-132,244,305088,35670,14406,12861,147,193,169440,23547,13312,12931,431,264,233028,12909,8704,8274,724,25,17853,17523
13991,10483,194,146,123600,53694,18135,16873,1349,260,322411,27803,14146,11063,1439,158,122436,37732,17112,15847,998,317,269715,20680,11380,10575,895,45,22586,20440,15705,12531,957,243,167030,57669,15743,13951,152,249,310720,38679,14778,13199,485,200,179475,24504,13915,13586,1087,272,245797,15434,9394,8493,943,26,19016,20259
14339,10890,600,149,131736,60282,18703,17348,1824,266,336001,28997,14146,11318,69,158,122436,37732,18216,16801,1952,317,274994,20680,11764,11016,1336,45,25328,21553,15705,12636,1062,243,167352,62364,15743,14056,257,249,310720,38679,14778,13304,590,200,179861,26377,14804,13837,773,276,255892,15631,10694,9413,1363,26,20667,21864
