blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,879,243,325,601,101,4,3866,677,123,561,61,2,229,172,89,962,462,1,1248,875,89,726,226,0,416,242,185,584,84,3,383,291,300,586,86,4,5056,809,276,607,107,5,711,52,107,863,363,2,1266,296,107,621,121,0,662,806
924,962,462,16,3832,742,835,954,454,16,12447,1664,768,854,354,11,1930,234,389,1137,237,3,2568,875,512,935,435,2,670,750,616,769,269,6,1623,479,676,886,386,12,9091,1310,924,986,486,18,2674,214,678,1241,741,14,6144,539,279,857,232,3,1632,937
1477,1260,760,26,7911,1701,1298,1609,1109,27,16091,2494,1432,1359,424,21,7244,1603,761,1431,531,11,4140,1254,669,1111,-24,3,739,1265,1355,1078,578,14,4134,1377,735,1214,204,12,12398,2466,1504,1604,1104,27,6712,791,1215,1895,1395,28,10595,618,570,1168,543,4,2559,1398
2125,1620,1120,37,11691,1865,1441,1912,1412,31,17677,2775,1749,1614,679,24,8760,2280,1449,2261,1361,21,7865,1390,845,1780,645,3,1103,1407,1973,1326,826,19,6222,1499,1170,1532,522,20,18223,3832,1596,1759,34,29,8335,1394,1328,2080,200,31,11132,1477,778,1407,482,7,3385,1454
2773,1977,1477,48,16726,2228,1603,2120,445,35,23126,2997,2121,1900,135,31,10730,2393,1654,2442,217,24,8833,1399,957,1935,285,3,1210,1653,2432,1575,25,27,7642,1887,1570,1805,790,29,23521,4753,2184,2086,361,38,10259,1535,1728,2392,512,43,16073,1842,1277,1567,642,8,4939,1673
3202,2400,475,56,21422,2899,1938,2395,715,40,26643,3262,2551,2154,389,38,12762,3081,2120,2861,636,38,13728,1813,1424,2129,479,3,1589,1743,3233,2008,458,42,12983,2741,1943,2110,45,37,31730,5425,2859,2432,707,52,14550,1721,2124,2769,889,55,20480,2212,1673,1782,857,10,6062,2050
3850,2976,1051,69,28533,3109,2421,2728,1043,49,35044,4744,3218,2561,796,53,17070,3254,2385,3168,943,44,15962,2328,1688,2363,713,3,1961,2180,3881,2325,775,51,16838,2818,2253,2342,277,42,34495,5751,3384,2666,941,59,18277,2115,2394,3065,1185,62,22753,2388,2005,2006,1081,12,6759,2442
4498,3556,1631,82,36549,4103,2810,3151,241,53,44151,5116,3866,2979,1214,66,22313,3301,2754,3774,649,52,19879,2569,2057,2669,619,3,2121,2180,4158,2511,161,55,18325,2831,2586,2535,470,46,37397,6237,4032,2992,1267,68,22720,2424,2781,3520,1640,76,28151,2804,2392,2249,199,13,8158,3366
