blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
61,542,42,1,102,126,475,666,166,8,5570,612,185,561,61,2,236,274,113,584,84,3,793,0,113,563,63,0,286,38,185,584,84,3,610,43,300,586,86,4,5891,645,173,586,86,3,508,137,61,542,42,1,118,86,113,583,83,0,194,9
614,748,248,6,1361,767,880,984,484,18,12437,1659,893,933,433,15,3159,660,487,902,402,15,2047,9,487,777,277,0,568,455,900,944,444,17,3972,500,703,886,386,12,8790,1036,821,939,439,13,2654,296,231,720,220,4,728,231,282,777,277,0,475,65
1430,1613,1113,17,3910,1433,1189,1647,197,20,13747,2320,1200,1148,148,21,4800,1268,832,1490,990,22,4679,1198,832,1162,662,0,1480,1126,1086,1387,87,17,5120,1874,849,1095,220,16,10447,1743,1035,1158,658,17,4469,512,729,1302,802,13,2997,607,718,1233,83,1,1318,1006
1801,1889,89,23,6000,2671,1389,1859,409,24,15911,2737,1847,1536,536,35,8644,1298,1347,1829,454,32,7391,1198,1040,1301,501,0,1480,1284,1862,2074,774,29,8417,2909,1188,1674,794,19,13941,2232,1621,1448,198,25,6870,516,1183,1728,128,22,5122,680,978,1667,82,1,1613,1192
2078,2060,260,26,7500,3964,1842,2180,730,32,19759,3103,2339,1811,811,44,11999,1850,1640,2113,738,41,10730,1489,1294,1526,721,1,1854,2215,2573,2633,1333,44,13270,3899,1669,2305,625,25,19529,2560,2269,1871,621,37,10508,534,1826,2335,735,34,8504,1036,1289,2144,554,2,1844,1472
2479,2225,425,29,8696,4675,2254,2668,1218,41,25834,4270,2772,2110,375,52,14606,2214,2037,2738,1363,43,14086,1765,1450,1755,225,1,1908,2215,2967,2999,99,50,21213,4399,2113,2728,1043,34,26177,3628,2845,2248,998,49,14881,623,2041,2541,591,39,10157,1722,1744,2445,850,9,4389,1565
3157,2557,757,41,16670,5606,2471,2890,140,45,28388,4700,3267,2386,651,58,18531,3529,2610,3160,1785,57,18728,1864,1832,1918,383,3,2503,2451,3431,3289,389,57,25144,5494,2576,3036,406,42,35781,4233,3493,2674,1424,61,19652,1525,2581,2790,840,46,13606,1890,1913,2628,183,11,5282,1565
3427,3164,314,42,18621,6934,2865,3284,234,50,33048,6050,3605,2588,853,63,20987,3759,2816,3416,66,65,21356,2145,2038,2073,103,3,2751,2712,4291,4286,1386,76,33658,6797,2738,3418,358,42,37403,5210,3912,3043,-197,65,21074,1693,3229,3145,1195,56,19290,2021,2430,3252,157,11,6429,1912
4225,3559,709,58,23486,7527,3689,4297,1247,62,46489,6882,4127,2849,1114,71,25062,4100,3570,4085,735,76,27943,2916,2795,2758,788,4,4281,3833,4597,4668,193,81,36618,7096,3472,3959,899,54,46312,6737,4560,3435,195,76,25917,1724,3397,3596,656,58,20561,3214,2675,3467,372,11,7199,3077
4765,3889,1039,67,28684,8751,3888,4448,173,64,48336,6882,4499,3320,645,78,27605,4100,3926,4423,98,85,32082,2916,2964,2898,128,4,4605,3847,5129,5054,574,92,43050,8950,3472,4082,147,54,46312,6737,4627,3570,330,77,26281,1887,3764,3816,376,64,23591,3214,3022,3724,629,14,7443,3077
5178,4138,1288,74,31865,10049,4421,5253,958,72,51621,7686,5164,4096,1421,86,33622,5673,4665,4861,536,100,38784,2916,3495,3345,575,4,5126,3929,5968,5485,1000,106,50876,10196,3640,4309,374,58,53377,7380,4689,3717,-223,77,26749,3051,4382,4212,772,76,29572,3240,3237,3924,829,14,8538,4541
5718,4500,150,78,34060,10279,5371,6383,38,83,62658,8670,5379,4298,183,91,35717,5821,5038,5193,868,112,45064,3136,3776,3486,716,4,5126,4439,6336,5741,216,114,55603,11264,3972,4549,614,62,59924,7795,5271,4022,82,88,30673,3167,4953,4496,1056,86,34970,3280,3317,4100,700,15,8552,4541
6090,4774,424,83,37166,12257,5776,6646,296,92,72693,9253,6265,4899,784,98,40520,7499,5585,5616,1286,125,53467,3568,4170,3661,891,4,5674,4777,7046,6933,1408,126,64962,13069,4732,5754,1819,68,71782,8826,5547,4317,27,89,32273,4526,5600,4959,1519,99,42519,3406,3673,4783,1378,16,9348,4601
7539,5594,1244,101,48634,12721,6416,7031,681,104,91688,9938,6713,5106,191,103,44784,7543,5924,5864,84,132,57134,3575,4170,3802,517,4,5963,4832,7138,7091,166,128,65669,14238,5774,6241,2306,84,89569,9141,5870,4615,325,95,36364,4595,5877,5187,397,105,45078,3406,3861,4982,87,20,10758,4601
7969,5877,327,110,54459,13040,7127,7594,1244,112,99810,10671,7256,5386,471,110,51545,9488,6615,6636,856,141,63785,4801,4628,4298,183,5,7703,6302,8042,8021,1096,147,77311,15523,6229,6663,518,84,90780,10435,6652,4942,647,104,40838,6165,6569,5843,1053,115,53511,4357,3861,5162,192,20,10796,6023
8648,6338,788,122,61894,13040,7422,8186,686,112,101328,12502,7446,5571,146,114,54122,9488,6910,6759,379,141,64198,5714,4690,4483,358,7,7708,6302,8543,9714,389,150,81914,16779,6836,7131,-234,93,100009,10663,6974,5368,323,106,41916,6165,7094,6168,553,117,54611,5293,4245,5659,254,21,12376,6023
9048,6622,1072,128,68238,16880,7636,8499,219,117,109084,12667,7879,5977,552,118,58614,10038,7474,7602,1212,151,71513,5714,5298,4892,767,7,8037,6992,9463,10259,934,162,92665,18783,7062,7334,-31,98,108421,10723,7659,5841,796,121,51088,6358,7585,6473,858,127,60014,6908,5175,6240,825,24,13981,6121
9079,6795,495,128,68250,16906,8340,9360,1080,126,121605,13553,8190,6270,845,119,62346,10048,8019,8136,1746,154,75458,5792,5788,5492,467,7,8943,7986,9869,11180,80,174,103626,18999,7392,7727,287,99,110820,12401,7911,6411,-134,121,51945,7815,7920,6890,1275,134,64550,6990,5457,6881,166,24,17641,6154
9712,7147,847,137,77467,18732,9295,9805,1520,143,151219,15484,8511,6597,1167,126,68380,10654,8088,8274,584,155,77318,7710,5873,5637,612,7,9128,8451,10275,11761,262,178,109020,22158,8364,8384,944,111,124592,13016,8129,6638,93,121,52143,8012,8104,7062,397,137,67690,7300,5732,7086,361,27,18775,6171
10455,7736,536,146,86503,21001,9560,10473,139,147,156751,17634,8794,6839,359,130,71766,11993,8550,8627,937,161,83944,8562,6496,5977,952,7,10406,10104,11151,12892,1392,197,131476,25518,8843,8704,1264,117,135244,15964,8394,6922,377,121,54474,9673,8721,7734,1069,145,83240,9117,6112,7326,601,27,20633,7668
11839,9076,326,150,91544,22120,10528,10999,664,155,162307,17634,9955,7391,911,132,74956,12644,10005,9297,82,172,95341,8692,8461,6804,1779,11,16646,10304,11151,12985,1485,197,132529,26627,8843,8797,97,117,135244,15964,8394,7015,-180,121,54474,10111,8802,7863,98,147,84623,9235,6228,7509,784,31,26481,8214
