blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,497,0,375,636,136,6,5305,864,276,574,74,3,1622,93,75,542,42,1,783,112,75,528,28,0,592,0,185,563,63,2,246,16,325,601,101,4,2370,286,276,607,107,5,1512,68,150,598,98,4,832,57,150,523,23,0,365,145
677,811,311,9,1891,506,699,901,396,13,8113,1130,924,861,361,10,4262,812,291,741,166,5,2038,824,529,693,188,2,1479,803,833,878,378,11,2071,417,399,1193,693,4,3934,1064,893,887,387,12,4556,452,590,1006,506,14,3878,258,434,850,350,1,2257,253
1386,1046,546,15,3381,1727,699,1024,169,13,8890,1884,1169,1043,193,14,5606,1412,978,1113,538,17,4399,974,660,849,119,3,2049,1273,1481,1524,1024,23,4446,689,886,2074,1574,12,6390,1637,1204,1765,165,17,6492,776,657,1526,76,14,4474,897,707,1231,46,1,3258,468
1888,1322,822,21,6278,2307,1172,1364,509,23,13477,2598,1817,1392,542,25,9836,1451,1336,1417,842,24,6262,1179,1018,1088,358,6,3657,1471,1882,1772,267,28,7479,1422,1090,2294,269,16,9152,1807,1790,2112,512,28,10564,794,1235,1921,471,27,9479,999,1103,1385,200,1,4339,477
2134,1508,208,24,6814,2357,1360,1583,728,27,19108,3754,2379,1685,400,33,12957,1986,1600,1958,83,30,8393,1344,1282,1394,64,7,4461,1555,2312,2028,298,36,10017,1439,1315,2497,472,20,13277,2769,2662,2817,1217,44,18747,1298,1330,2110,135,28,10156,1808,1187,1618,428,4,5108,595
2382,1710,110,26,8355,3687,1570,1823,218,31,24650,4405,2932,1985,85,44,17631,2114,1976,2349,474,43,11954,1418,1659,1616,286,10,5560,2428,3286,2713,983,49,16637,3185,1815,2740,715,28,17429,3254,3107,3111,21,54,23119,1655,1928,2477,502,42,15322,2119,1431,1778,323,6,5705,605
2814,2006,406,33,10625,3696,2088,2135,530,39,31567,5291,3394,2247,347,50,20456,2439,2703,3191,1316,53,17911,2484,1927,2200,870,10,6698,2794,3720,3031,501,57,18734,3198,2161,3262,187,32,21025,3971,3786,3450,360,64,27535,2222,2237,3140,1165,48,20719,3206,1481,2101,246,7,7536,1530
3092,2150,550,34,11272,3832,2704,2558,943,52,40308,5541,3670,3090,265,54,22659,2460,3138,3515,190,60,20961,3138,2278,2473,243,13,7642,2911,4520,3638,1108,72,22631,3437,2678,3704,629,36,28161,4550,4290,4006,266,73,31436,3133,2823,3502,652,59,25331,3224,1927,2314,459,12,8559,1541
