blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
7410,6361,561,147,71234,11641,4854,5406,1056,72,61777,9910,5544,5946,646,93,42811,8899,4247,5637,412,78,36960,6886,3920,4369,684,25,7686,6631,6842,5693,43,100,46784,8030,4823,4933,938,63,47778,9435,6096,5592,1067,97,48191,8781,5147,5088,418,97,39562,7769,3294,3214,354,21,9756,6309
8170,6913,1108,163,84330,13992,5555,6154,1804,86,71241,10803,6254,6354,1054,103,51962,9229,4767,6219,119,83,46473,8404,4410,4814,1129,27,9288,7159,7595,6023,373,111,53547,10284,5612,5475,1480,67,53517,10870,6857,6003,1478,110,57463,9804,5337,5269,219,101,41695,9086,3350,3355,495,21,9869,6632
8365,7071,526,165,86261,16159,6045,6461,2111,90,79402,14350,7050,7459,2159,109,59276,11725,5497,6666,166,88,51315,9915,4889,5355,694,27,10093,8223,8256,6457,807,112,58429,12211,6190,6058,2063,71,59022,12457,7820,6772,2247,119,63620,11601,6104,5868,818,108,46763,10592,4008,4025,1165,23,11481,7882
8973,7651,1106,176,95548,19521,6491,6823,498,98,92054,15079,7332,7739,239,115,68874,11930,5686,7122,622,93,55891,9915,5243,6100,1435,29,10863,8280,9046,6834,1184,118,62766,13987,6340,6270,190,75,63298,12680,8520,7384,959,126,71338,12464,6413,6150,255,113,49770,10618,4008,4171,411,23,11564,8363
9343,7933,188,182,99965,19568,6984,7231,906,106,102472,15768,7993,8171,671,129,79742,12067,6084,7554,1054,101,61966,9915,5481,6356,316,31,12635,8857,9507,7251,701,129,69890,14215,6803,6620,540,83,73502,14373,9206,8141,1711,140,83944,12656,6958,6656,761,128,62303,10916,4337,4456,696,24,12036,8471
10243,8248,503,188,105415,22861,7412,7793,318,106,104835,18297,8564,8869,1369,136,89326,13001,6977,8141,1641,106,67598,11561,6200,6724,684,32,13375,10811,9856,7484,929,131,71493,18368,7057,6833,538,87,78819,16223,9514,8375,470,142,88081,15396,7336,7163,1268,133,67359,11970,4716,4688,928,26,12870,9975
10788,9086,241,190,109767,24536,7806,8170,695,114,117604,19287,9352,9958,768,145,102253,13832,7592,8594,669,114,72846,11561,6823,7508,363,33,14062,10886,10193,7740,110,139,74550,18440,7588,7276,981,88,79917,18465,9762,8630,725,146,90598,15396,7831,7423,228,136,70385,12985,5143,4904,244,26,12955,10623
11074,9303,458,190,113413,27027,8378,8636,1161,121,125538,22467,11349,10273,1083,151,113700,15278,8145,9401,1476,119,79172,13672,7206,7753,603,34,14230,13511,10652,8641,1011,144,78178,23210,7784,7464,1169,88,83239,20544,9854,8802,197,146,93763,17614,8862,8659,1464,144,81363,14149,6131,5364,699,29,14018,12510
12279,10283,1438,194,121563,29215,8626,9008,208,121,127327,23014,12134,11458,2268,161,127946,16620,8145,9623,398,119,83738,14600,7680,8084,534,35,14847,14190,10752,8789,709,145,80430,24571,8133,7679,134,94,84860,22161,10164,9078,473,151,101129,20490,8900,8781,111,144,82889,15181,6268,5505,365,29,14018,12913
13199,10866,601,202,131870,29973,10106,9673,874,134,141563,24194,13494,12128,438,176,150720,17147,9395,10144,244,123,97876,14956,8779,8594,1034,37,15106,14190,11417,9150,270,159,90544,24706,9011,8137,587,104,98904,22862,10366,9311,406,153,105939,20490,9586,9165,495,159,93883,15359,6489,5645,430,29,14395,12935
13852,11694,479,204,137440,34128,11092,10070,1270,134,143941,27745,14311,13532,1842,188,173732,18876,9847,10473,573,123,106513,17097,9290,8988,1428,39,16055,16879,12352,9508,629,160,96338,31998,9321,8347,97,104,99777,25328,11104,10282,1377,161,116173,23194,10452,9575,355,162,98677,19061,7290,6123,908,29,15442,16689
14788,12352,1138,205,143968,38461,11494,10242,393,134,143941,27745,14650,14154,114,188,178245,20923,10137,10791,891,131,117273,17504,9309,9193,133,40,16533,16879,12750,9727,107,161,97758,34262,11077,9728,148,110,106055,29089,12567,11527,2622,179,134713,24504,10464,9697,478,162,98677,19614,8057,6380,425,31,16101,17483
14788,12453,1239,205,143968,38461,12321,11123,1274,134,146500,30619,15182,14727,682,191,185782,24223,11513,11761,1862,131,125973,18525,10622,9676,616,40,19484,20577,12750,9843,223,161,101726,42403,11077,9829,249,110,109380,31849,12753,11759,35,183,138883,27010,10464,9798,579,162,98677,20919,8057,6497,542,32,17028,20059
