blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,407,0,325,601,101,4,2260,603,215,594,94,4,515,180,75,563,63,2,132,9,75,565,65,2,311,158,276,577,77,3,1290,20,0,521,21,0,1306,806,215,581,81,3,589,80,131,598,98,4,767,9,171,523,23,0,152,55
727,1175,675,7,3020,876,660,899,399,12,7781,1523,924,933,433,15,3294,875,450,867,367,12,1574,620,450,720,220,3,847,281,552,804,79,9,4205,1162,410,739,239,4,4233,1192,893,927,427,14,3760,586,450,832,332,10,2107,316,490,699,199,2,1315,211
1099,1442,92,13,4716,898,865,1482,982,14,9620,1866,1236,1292,442,20,4880,1460,846,1183,683,21,2794,719,846,929,429,5,1434,720,1140,1078,353,15,5607,1168,822,1306,806,9,8789,2565,1446,1228,728,25,6872,921,809,1169,669,19,3679,548,889,936,436,5,2327,672
1655,1683,333,20,8108,1567,1038,1688,88,18,10910,2204,1699,1594,309,29,7378,1729,1325,1543,1043,32,4396,823,1110,1084,584,6,1497,720,1786,1403,678,24,8192,1712,1197,1618,418,17,12981,3204,1722,1416,291,29,7906,1049,1204,1571,1071,33,5529,590,1284,1154,654,7,3259,759
2457,2005,655,29,10706,1597,1486,2044,439,27,14705,2486,2347,1887,17,37,12055,2060,1672,1799,1299,39,5521,1070,1412,1291,781,10,1854,761,2217,1666,941,32,9703,1930,1523,1902,702,25,20378,3778,2400,1802,677,42,11620,1651,1579,1890,1390,44,7052,986,1680,1310,810,8,3658,838
2825,2232,132,36,12884,2680,2023,2369,764,36,20739,3196,2776,2101,231,43,14679,2167,1948,1998,198,43,6196,1709,1501,1446,186,11,2192,1780,3159,2336,1611,44,14771,2823,1752,2439,1239,25,21149,4256,2953,2122,172,54,14955,1676,2069,2788,2288,55,9762,1173,2134,1681,1181,10,4933,1379
3411,2598,498,47,14891,3118,2263,2620,315,42,27627,3894,3376,2449,74,54,20665,2608,2293,2375,25,49,8439,2743,1826,1915,650,12,2543,1913,3221,2479,204,45,15478,3096,1972,2679,379,29,25923,4661,3601,2444,494,63,19173,2533,2137,3205,80,55,10357,2317,2355,1953,278,10,5494,1734
3842,2742,642,48,16851,3311,3012,3243,938,54,38885,4992,3900,2761,386,63,26610,2895,2293,2498,148,49,8600,2743,2171,2100,830,15,3483,2027,4022,2881,606,59,19423,3544,2639,3065,765,41,36675,5524,4064,2756,381,72,22907,3140,2551,3488,363,64,11822,2359,2756,2150,475,13,6815,2025
