blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,597,566,475,666,166,8,5300,804,246,607,107,5,861,91,113,563,63,2,581,0,113,564,64,1,561,0,61,542,42,1,943,487,300,586,86,4,5231,703,215,574,74,3,641,17,131,598,98,4,452,113,131,544,44,1,311,0
529,727,227,5,2202,980,706,888,388,12,7715,1240,809,947,447,15,3395,1213,450,839,339,11,1940,122,450,758,258,1,1383,308,924,825,325,10,3796,1182,837,1135,635,13,9773,1398,901,1254,754,12,3657,173,469,902,402,14,1987,495,469,720,220,3,1029,210
1222,1163,263,13,4725,1148,927,1411,211,16,9149,1612,1085,1143,243,19,3789,1213,851,1127,627,18,3011,193,789,993,493,1,2585,644,1261,1018,168,14,5936,1579,1073,1357,857,17,12160,2131,1239,1463,113,17,7434,178,758,1109,609,19,2912,717,644,869,369,4,1525,919
1870,1405,505,20,7533,2161,1611,2213,1013,20,14665,2250,1832,1688,788,32,7679,1315,1201,1396,896,24,4600,969,1016,1247,747,1,3211,1210,1879,1224,374,19,9648,2948,1253,1655,1155,21,13760,2700,1637,1723,298,26,9774,1026,1288,1831,1331,28,5556,974,1112,1146,646,5,2827,1190
2329,1702,102,31,9926,2186,1819,2473,323,24,20076,2967,2324,1930,1030,39,9720,1606,1441,1711,111,26,4808,1407,1561,1731,496,4,3483,1210,1970,1375,125,21,10050,2948,1533,1910,210,26,16926,2984,2255,2083,658,37,11918,1375,1542,2603,803,32,7829,1159,1385,1445,645,6,3200,2048
2514,1888,288,34,10534,3149,1989,2661,511,28,24840,3417,2930,2302,1402,51,13974,2417,1858,2015,415,37,9174,2057,2012,2012,777,6,4224,1210,2894,1752,502,33,16137,3461,1993,2218,518,34,22705,3596,2838,2271,846,41,13147,1402,1897,2861,386,37,10012,1320,1649,1645,70,7,4744,3019
3314,2303,703,49,18563,3218,2183,2883,508,32,26293,4601,3669,2643,1743,62,15197,2417,1971,2179,579,39,10387,2668,2125,2246,1011,6,4999,1718,3296,1999,349,38,18830,3477,2369,2587,887,38,24539,4569,3211,2413,988,42,13314,1402,2533,4250,1775,46,13085,1603,1885,1929,354,7,5047,3120
3621,2467,167,51,20303,3480,2611,3187,337,40,35684,4987,4069,2832,82,66,17480,2815,2196,2421,471,46,12219,2736,2350,2412,1177,6,5920,1722,3910,2444,794,47,24401,4132,2802,2855,1155,46,30581,5682,4010,2798,1373,55,17697,2107,2907,4534,2059,55,19245,1603,2292,2141,566,8,6573,3668
