blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,151,364,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,67,0,0,500,0,0,254,149,0,500,0,0,43,0,0,505,55,0,1,0,0,500,0,0,0,0
185,589,89,3,1071,984,331,994,494,4,3327,750,174,554,54,2,347,104,44,558,58,0,296,143,44,629,129,0,243,44,75,542,42,1,657,408,51,951,21,1,1455,1160,246,592,92,4,563,211,215,603,153,4,773,0,0,583,83,0,186,126
676,844,344,10,3000,2162,841,1347,847,16,12533,1667,822,853,353,11,2448,193,582,930,430,12,2956,196,458,867,367,0,1041,333,533,1043,543,5,2373,1376,481,1311,381,6,3693,1548,893,940,440,15,3317,372,658,960,510,15,3242,204,320,757,257,0,886,251
983,1086,236,17,5646,3384,1319,1728,1228,28,20089,2407,1283,1128,628,20,5434,548,919,1248,748,23,5303,431,796,1101,601,0,1579,595,1004,1450,250,16,4094,1736,867,1753,823,10,7596,2844,1427,1237,737,24,5638,1203,977,1251,801,24,5073,454,639,972,472,0,1645,459
983,1208,208,17,5646,3384,1679,2017,157,36,25319,3233,1991,1435,150,31,8901,792,1352,1616,1116,35,6941,689,1229,1388,888,0,3138,1045,1682,1851,651,28,5702,1736,1173,2084,1154,18,11310,3015,2081,1612,1107,37,10219,1635,1317,1597,1147,34,6916,756,979,1240,740,1,3573,696
1896,2081,1081,23,8991,4540,2103,2558,693,43,29746,3485,2523,1657,372,38,15862,1562,1633,1892,1392,44,9372,1176,1510,1610,1110,0,4076,1429,1682,2061,111,28,7109,3050,1173,2294,264,18,11898,4007,2729,1954,1449,46,15514,3386,1711,1909,1459,45,8810,885,1372,1435,935,1,4753,1380
2204,2245,120,25,10626,5503,2496,2991,1126,51,41638,5202,2826,2105,305,40,17195,1562,2088,2621,46,50,11930,1594,1965,2285,35,1,4649,1564,2874,3007,1057,46,15885,4187,1463,2512,482,22,16390,5463,3270,2221,66,55,20016,3652,1902,2094,244,48,10038,1441,1440,1603,118,2,5245,1676
2852,2632,507,37,12393,6109,3119,3361,86,63,46794,5888,3536,2513,713,54,23515,1598,2484,2967,392,60,16177,1684,2422,2551,301,1,5735,2266,3031,3219,219,48,17125,4301,1981,2825,795,30,24805,6888,3857,2556,401,65,25898,4235,2389,2453,603,59,13358,2089,1835,1757,272,2,6361,1816
3220,2902,77,46,14623,7343,3528,3673,398,71,55605,6722,4018,2781,196,63,27139,1598,2845,3264,689,70,18749,1789,2783,2769,514,2,6104,2296,4090,3891,891,67,25218,5300,2507,3312,1282,34,30826,7645,4507,3037,882,73,31098,4347,2608,2681,831,64,15284,2197,2024,1892,407,2,6361,1950
3220,3024,199,46,15905,8951,3528,3801,526,71,57204,8358,4694,3133,548,76,34757,1620,3296,3714,1139,81,22910,2324,3234,3177,922,2,8106,2705,4734,4368,1368,72,30393,6598,3016,4041,2006,39,37150,9194,4755,3598,108,73,33069,6556,2996,2929,1079,71,18531,2710,2288,2065,580,3,7032,2765
3591,3677,52,53,19403,8975,4188,4202,927,83,68086,10090,5126,3630,580,85,39292,2902,3825,4462,287,93,28943,2954,3763,3662,607,2,10156,3421,5351,4637,362,81,33882,6641,3696,4623,203,45,40281,9272,5235,3997,507,77,37323,7092,3272,3136,286,76,20085,2977,2326,2221,241,4,7035,2765
