blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,557,57,0,666,252,11,538,38,0,725,504,11,552,52,0,434,446,11,1400,900,0,1023,725,11,552,52,0,300,667,0,500,0,0,434,622,0,500,0,0,394,611,0,518,18,0,322,665,0,500,0,0,319,765,0,580,80,0,758,359
196,641,91,3,979,252,336,640,140,4,4545,1316,257,639,139,4,1130,577,11,1421,171,0,1023,898,11,575,25,0,466,789,185,563,63,2,1027,690,325,601,101,4,3651,1398,276,631,131,5,1253,694,150,598,98,4,1408,830,150,623,123,0,876,525
749,992,92,13,3593,1266,847,1021,521,16,14215,2380,779,893,393,12,3732,984,584,2585,1335,15,5470,1353,584,998,448,3,2973,866,770,1093,593,6,3244,1826,712,878,378,12,8231,2122,893,979,479,15,3029,931,256,790,290,8,2488,1602,286,797,147,0,1249,1115
1241,1318,318,22,5148,1347,1326,1384,34,28,18211,2867,1488,1200,700,24,6316,1277,737,2738,183,17,5567,1353,645,1147,147,3,2975,1097,1479,1507,57,20,6974,2191,1047,1177,327,20,13437,2959,1446,1271,771,24,5300,1049,613,1127,627,18,4077,1757,644,993,343,1,2936,1331
1858,1718,718,33,8019,2153,1572,1700,350,32,22046,3306,2136,1556,1056,35,9846,1882,1273,3667,1112,30,9467,1556,1181,1537,537,4,3616,1992,2048,1804,354,27,10660,2667,1308,1417,567,24,16574,3687,2064,1644,1144,35,8229,1617,1070,1431,931,26,5941,2720,946,1187,162,1,3072,2169
2104,1944,444,38,9315,2575,1928,2036,686,40,27056,4158,2473,1784,384,42,11891,2254,1526,3953,248,36,12173,1665,1219,1745,190,5,3619,1992,2556,2368,68,36,13667,2742,1573,1832,547,28,21315,4211,2401,1866,66,41,9523,1627,1220,1631,256,30,6444,2720,1281,1336,311,2,3403,2174
2813,2345,845,50,13144,2704,2266,2320,970,48,36506,5020,3183,2189,789,56,20165,3492,2015,4380,675,51,14547,1665,1708,1942,387,8,5030,2297,3265,2759,459,49,18812,3229,1749,2030,130,32,25419,4680,3079,2247,447,51,13697,2432,1503,1924,549,37,8268,2866,1564,1570,545,2,3951,2182
3400,2908,308,60,18462,2771,2460,2522,1172,52,43889,6342,3807,2493,1088,63,23665,4722,2411,4868,1163,64,19885,1910,2104,2254,699,10,6680,2863,3651,3008,308,57,21642,3744,2215,2386,481,41,32203,6056,3666,2642,442,62,19110,3335,1900,2256,881,49,10845,2954,2060,1816,786,6,5400,2281
4047,3316,716,73,23480,3045,2893,2790,490,60,49851,7405,4459,2865,1460,75,29172,5736,2715,5121,816,71,22961,2040,2141,2388,458,10,6908,2863,4299,3515,815,69,29219,3850,2713,2655,315,49,42658,6811,4290,2899,699,70,23700,3562,2093,2484,119,55,12824,2954,2228,1971,216,6,6161,2324
