blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
19,543,43,0,189,726,19,820,320,0,338,309,19,553,48,1,382,231,19,818,318,0,687,727,19,558,58,0,558,262,6,550,50,0,525,422,0,500,0,0,0,0,6,500,0,0,320,284,6,970,470,0,859,840,6,630,130,0,541,596
204,628,128,3,399,745,351,946,321,4,3280,1427,272,941,136,5,1137,1057,208,1230,730,5,2076,877,208,712,212,1,1672,491,210,709,209,3,1108,507,334,901,401,4,4229,758,283,911,111,3,709,956,54,1119,119,1,2126,840,44,693,193,0,949,1228
573,862,362,9,1496,1305,758,1234,609,12,7670,2115,834,1300,495,17,4535,1700,401,1457,87,11,3410,908,440,868,368,2,2557,633,949,1045,545,13,3716,803,847,1264,764,16,10926,1413,720,1133,333,9,2055,1513,771,1561,211,17,5295,1031,271,827,122,0,1487,1228
1373,1212,712,20,4510,1829,1177,1522,897,20,14009,2808,1171,1553,748,24,5798,2053,1202,1836,36,24,7838,1870,603,1042,242,4,3087,961,1256,1287,787,19,6301,1803,1020,1504,1004,18,12078,1604,1233,1426,626,17,4526,2334,878,2195,845,20,7088,1830,494,1077,372,0,2656,1426
2144,1545,1045,32,7853,1841,1593,1860,135,27,18778,3176,1560,2124,99,30,7477,2108,1639,2168,368,33,9650,1903,832,1315,440,7,3513,1585,1752,1616,366,27,8057,1953,1488,1873,73,30,18831,2434,1771,1621,371,22,5781,2542,1160,2465,215,29,12105,1880,776,1211,156,0,3043,1447
2267,1688,313,33,8356,1841,1781,2060,335,29,19834,3176,2299,2535,510,45,12015,2165,1977,2567,767,46,12774,1954,1170,1515,640,8,3886,1585,2675,2019,769,44,15604,1988,1858,2178,378,38,27160,3106,2358,1855,255,29,9114,3109,1536,2790,540,40,14658,2198,1151,1386,331,0,3207,1501
3159,2115,740,48,14442,2332,1906,2348,623,29,24638,4083,2526,3391,1366,49,14598,3060,2612,3174,274,56,17130,2240,1310,1905,130,8,4231,2604,2982,2239,989,49,19268,2843,1915,2368,568,39,30293,3740,2420,2027,427,29,10376,4091,1641,3402,352,42,16080,3098,1287,1630,140,0,3703,2596
3500,2307,182,52,17156,3801,2452,2741,316,41,32459,4469,3053,3739,414,60,17770,3230,3199,3506,606,65,20691,2416,1499,2128,353,10,5334,2604,4183,2993,1743,66,27149,3719,2566,2792,992,53,41707,5030,3036,2369,769,40,19128,4680,2213,3933,883,58,25655,3113,1645,1912,422,0,4039,2929
4178,2639,514,63,22165,4090,2733,3057,632,46,38824,5035,3636,4248,923,72,23581,3802,3703,4324,1424,73,24787,2431,1862,2425,645,13,6654,2773,4368,3191,241,70,28713,4140,3270,3252,1452,67,50270,6743,3351,2590,990,46,22596,5972,2884,4374,1319,73,30685,3377,1714,2106,101,0,4411,3964
