blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4775,3559,2009,84,23210,1767,3768,3287,752,74,54703,8221,4577,2920,70,73,25296,2811,3611,3653,348,89,34365,1625,2618,2262,307,2,6566,2429,4567,3438,653,77,28737,3921,3688,3291,216,51,54519,10820,4960,3617,1817,95,38394,1181,2691,2979,299,65,19906,2188,2585,2572,247,4,4159,2396
5699,4292,892,102,31295,1969,3848,3430,95,74,59922,9693,4945,3161,311,81,29300,3666,3918,3853,548,94,39239,1905,2644,2463,108,2,7177,3832,5206,3929,294,80,34306,5519,4064,3605,530,55,56988,12217,5082,3766,691,97,39334,1297,3139,3643,963,73,24078,2388,2938,3038,708,6,4873,2820
6330,4967,692,112,37848,1997,4633,3840,505,87,74643,10406,5592,3543,693,93,36006,3825,4709,4708,503,106,44846,2920,3194,3098,738,3,8237,4878,5731,4262,627,89,39866,5828,4606,4239,1159,67,63902,13481,5768,4329,1249,109,48593,1547,3252,4007,102,76,25510,3816,3051,3199,159,6,5294,3819
6883,5376,1101,124,45604,2373,5030,4118,783,95,87292,11428,6073,3843,143,104,40195,4580,5138,5152,947,115,49359,3432,3345,3278,163,4,8240,4878,6284,4594,44,101,44819,5987,5105,4573,1493,77,74819,14592,6213,4622,57,119,54360,2381,3578,4233,328,82,28165,4413,3305,3374,329,7,5297,3962
7531,5781,1506,135,54150,3437,5490,4439,554,103,92955,11609,6759,4234,529,116,45640,5881,5534,5639,1434,127,55779,3657,3770,3571,456,4,9628,5035,6713,4874,324,110,50779,7114,5521,4843,113,84,79480,15372,6861,4930,365,129,62220,2396,3953,4593,688,92,31675,4485,3620,3560,515,8,5856,4125
8179,6224,1949,145,63286,3467,6053,4726,841,111,105294,12040,7176,4592,887,126,52635,7909,5794,5881,76,134,58373,3657,4096,3791,671,8,11825,5186,7176,5143,293,115,54192,7483,6220,5254,524,88,83645,15765,7899,5761,1196,145,71397,3970,4403,5357,1447,104,37428,4920,4146,3736,686,9,6874,4125
9040,7255,105,158,75924,3636,6469,5312,227,115,109992,13823,7699,4925,420,128,53686,7909,6081,6513,18,142,67141,5404,4539,4261,1136,9,13855,5615,8089,5784,934,127,63786,7794,6756,6093,1363,88,92043,18503,7899,5884,504,145,71397,4130,4655,5529,219,104,40540,4990,4313,3991,-59,9,7148,4649
9577,7691,541,167,90144,4036,7158,5787,702,127,128501,14131,8309,5408,903,141,61371,8330,6279,6702,207,142,71088,5404,4641,4401,252,9,14186,5615,8335,5997,347,132,64753,7815,6930,6261,131,92,93297,20129,8794,6334,954,159,80605,4289,5406,5997,687,116,48141,5024,4723,4146,92,10,7361,5141
9819,8114,314,167,92340,5939,7373,5993,108,132,133340,15575,8751,5746,1241,150,66351,9517,6904,7043,548,152,78158,5939,5084,4632,467,12,16014,5615,9280,7133,983,142,73760,9466,7303,6614,484,100,109369,22432,9611,6855,1475,174,93216,4670,6299,6482,297,120,52402,6408,4934,4342,287,10,7429,5892
10653,8763,963,183,107726,5988,8217,6426,541,148,155413,15712,9061,6021,266,155,69314,9517,7206,7402,907,161,91759,5939,5424,4812,642,13,18479,5673,9866,7424,1274,152,80066,9879,7775,6887,257,108,116890,23293,9673,6977,47,174,93216,4670,7532,7208,1023,149,73980,7222,5401,4517,132,11,7433,6147
10993,9133,1333,191,117868,8091,8331,6639,754,149,160021,16288,9414,6201,446,159,73359,12222,7311,7587,242,165,94967,7902,5772,4958,788,13,19377,6411,10281,7709,259,158,85688,10709,8477,7325,695,111,122491,25969,10697,7517,587,187,102930,4835,8295,8186,2001,154,79514,8671,6364,4996,611,12,7794,7572
11302,9493,594,196,122455,8130,8725,6976,1091,157,178092,16384,9414,6373,218,159,73359,12222,7713,8198,853,172,111076,8163,5880,5148,178,13,19730,7446,11116,8529,779,160,90219,13373,9367,7918,33,117,126692,26839,11558,8115,385,187,105236,4978,9609,8921,161,163,87090,8833,7302,5637,-248,12,8239,7703
11517,9779,280,200,128391,10178,9243,7302,1417,166,185392,16384,9618,6566,11,164,76628,14734,8199,8478,1128,180,123752,8731,6106,5335,366,15,20393,7446,11809,8916,1166,162,92265,15511,9790,8244,354,126,135968,28660,12060,8480,750,197,111972,4978,10577,9743,983,168,98582,9043,7812,5859,-26,13,9300,7871
12736,12333,2833,211,144466,12190,10600,7893,2008,180,203328,18907,10998,6688,133,164,76628,14734,9772,9318,1969,186,130507,11374,7096,6211,1236,17,22503,8026,12414,9399,1649,167,97530,17699,9790,8416,76,126,136998,32309,13156,9626,646,213,130661,5179,10615,9937,657,169,102017,11328,7812,6049,14,13,9523,10156
12736,12455,155,211,144466,12907,11094,8200,140,190,212540,18918,11771,7214,109,179,87070,14780,10106,9622,372,192,134573,11374,7472,6490,535,22,24260,8026,12724,9653,1003,171,101134,17760,10293,8705,365,134,153202,32317,14549,10693,1713,227,140457,5286,11478,10422,1142,185,117164,11579,8144,6299,255,18,11313,10189
12882,12732,428,217,150359,15158,11526,8493,433,199,218729,18918,12033,7428,323,184,91511,14780,10574,9953,703,198,141689,12139,7552,6631,676,22,24260,9932,13765,10270,1621,185,112669,19637,10953,9412,1072,141,159927,32612,14794,11518,2538,232,148803,5974,12275,11700,2416,198,128299,13215,8987,6790,745,18,11466,10410
13192,13036,731,222,157115,15158,11777,8665,5,199,220614,21285,12477,7746,641,189,97426,16500,11528,10790,1541,216,160315,13855,8105,6821,866,22,26116,12233,14074,10563,1913,185,114352,22435,11207,9646,257,143,163846,36549,15083,12475,1145,234,160294,7112,12587,11944,209,205,141599,13792,9523,7055,410,18,12363,10797
13640,13578,873,230,167936,15215,12828,9230,571,214,233547,23752,12832,8088,908,196,101139,16519,11943,11277,177,227,171834,14795,8418,7061,306,22,26116,12233,14548,10908,258,194,121035,22709,12112,10054,664,151,176246,37424,15675,12911,841,242,170553,7112,13123,12622,887,215,156988,14239,9899,7276,376,19,12452,10797
14008,14521,267,233,180491,17776,13199,9507,222,219,238187,23752,13201,8351,1171,197,103270,19603,12312,11548,94,231,176554,17221,8779,7258,503,22,26481,14344,15168,11829,1174,195,127728,25193,12812,10582,1193,152,186847,40605,16437,13893,1823,248,181912,8088,13370,12745,511,215,159439,16515,10787,7642,737,21,13351,13134
14307,14846,591,239,189500,17879,13596,9922,32,229,246949,23752,13728,8571,1391,203,110158,19603,12858,11782,328,238,181117,17246,8972,7433,73,23,26818,14344,16278,12300,1645,198,129169,25193,13891,11151,256,162,200451,40722,17662,14528,258,260,194986,8088,14491,13485,1245,225,172818,16861,11846,8188,723,23,13401,13134
14332,15133,379,239,198760,19719,14067,10247,357,237,254758,23919,13890,8708,278,204,113385,20336,13230,11947,492,240,186822,19698,9170,7579,219,23,26818,16795,17001,12996,2341,207,135905,30809,14395,11756,857,163,201969,46156,18095,15306,1031,269,213283,8778,14642,13737,248,229,178260,17278,12419,8486,1021,23,13703,14774
14715,15761,1007,250,216613,19888,14755,10566,326,247,271694,25572,14422,9073,643,210,121740,22634,13813,12188,734,247,191682,19698,9592,7719,359,23,28027,19486,17177,13118,1263,207,138279,31276,14700,12142,293,171,215152,47026,18581,16023,1249,276,225154,9296,15284,14278,784,243,197405,19482,12772,8698,-317,23,14338,14891
14982,16080,1326,256,229009,21387,15234,10904,665,255,285371,29497,14735,9293,864,216,131728,23948,14247,12395,190,252,199675,22109,9650,7859,499,23,28179,20987,17717,13640,1785,213,143289,32170,15681,12686,836,180,223823,49324,18889,16583,558,276,230703,9296,15965,14697,1202,250,207465,22190,13585,8930,-85,23,16282,16313
15108,16285,1531,258,234590,23501,15234,10961,722,255,285371,29497,14735,9350,921,216,133659,24889,14247,12452,247,252,199675,22109,9650,7925,565,23,29062,23259,18017,13909,2054,216,147734,36764,16016,12927,1078,181,226121,51634,19133,17114,1090,276,235497,9873,16338,15091,1597,259,218161,22821,13920,9146,131,23,16571,17606
