blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,432,26,300,591,91,4,4043,501,185,546,46,1,517,501,113,584,84,3,209,0,113,523,23,0,83,0,185,584,84,3,381,107,75,623,123,0,354,71,525,671,171,8,4674,724,215,574,74,3,379,584,137,542,42,1,797,83
738,888,388,13,2795,381,585,1252,752,9,7234,826,775,808,308,9,4349,805,523,1109,609,15,2599,290,561,902,402,3,2297,751,924,962,462,15,5495,655,191,867,67,0,905,979,825,889,389,13,7738,1325,709,808,308,10,2536,813,377,749,244,6,2442,520
1262,1141,641,18,4057,440,910,1540,1040,17,13675,2124,1140,1032,532,14,6405,1049,646,1276,276,17,2758,290,711,1057,182,4,2835,1066,1313,1253,753,24,7181,890,440,1077,272,1,1074,1341,1169,1207,702,22,11601,1894,1204,1116,616,18,4839,1339,1085,1107,602,17,3758,529
1723,1438,138,28,6620,1083,1012,1743,218,21,14755,2174,1509,1472,22,20,7861,1166,1355,1677,677,30,5337,308,1080,1643,68,5,3778,1725,1631,1501,101,29,10117,1301,667,1285,130,2,1498,1578,1555,1777,1272,27,17355,2517,1549,1427,127,21,5986,1689,1548,1418,63,26,5304,543
2245,1757,457,39,11476,1953,1012,1870,270,21,16315,3100,2156,1848,398,32,11083,1571,2544,2833,1833,44,9987,1461,1080,1777,127,5,4096,2648,2463,1879,479,40,15418,2319,805,1914,324,3,3590,2478,2013,2365,360,35,24175,3197,2258,1793,493,33,9932,1784,1687,1766,411,26,6945,1804
2924,2099,799,49,15363,2732,1359,2110,110,25,18773,4219,2354,2083,48,38,13308,2401,2729,3022,322,47,10428,1461,1192,1927,272,6,5010,3680,2893,2092,692,45,17281,2856,1193,2603,708,6,5224,2848,2526,3058,1053,44,28648,3378,2833,2546,1246,40,13097,3086,2087,2021,266,33,8072,1804
3139,2242,142,50,16871,3123,1978,2450,445,34,26591,5236,2940,2421,386,48,17097,2833,3109,3392,692,58,13276,1659,1419,2151,496,8,5612,3698,3573,2500,1100,58,19067,3301,1268,2843,948,6,6879,3228,2875,3326,1321,52,35836,4325,3357,2862,327,49,17500,3208,2673,2366,611,43,9835,1804
3476,2449,349,55,19698,4534,2144,3272,867,34,30245,6016,3002,2575,105,49,17552,3718,3491,3693,993,68,16676,1733,1954,2658,1003,11,6697,4299,4776,3415,2015,74,29068,4321,1606,3311,167,6,7307,3281,3074,3736,6,53,36953,4993,3948,3281,746,56,20732,3557,3351,2785,1030,57,14920,1848
