blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,313,0,362,601,101,4,1630,334,257,974,474,3,694,656,87,584,84,3,850,0,87,543,43,0,597,0,0,521,21,0,850,71,425,631,131,6,4373,769,215,541,41,1,1004,917,113,584,84,3,632,39,113,523,23,0,0,239
924,976,476,17,3328,694,616,823,323,10,7583,1076,813,1320,245,14,2440,770,381,874,374,13,2337,165,411,797,297,0,835,118,676,727,227,5,2901,410,749,884,384,12,7912,1480,556,716,216,4,1839,1130,326,781,281,7,1406,270,326,678,178,1,301,498
986,1121,171,18,3419,836,889,1632,1132,12,9497,1838,1214,2845,1770,18,4485,1968,544,1092,92,16,3253,938,611,1080,205,0,1377,777,1354,1078,578,16,4320,512,851,1087,237,16,9267,2184,863,879,379,6,3533,1895,639,1848,48,13,4083,1180,515,1161,661,2,1342,1370
1603,1392,42,23,5952,2065,889,1755,105,12,9976,1910,1833,3322,462,23,6762,3264,870,1442,442,21,5835,1700,875,1402,92,0,2728,1573,1846,1354,854,23,6554,1370,1137,1270,420,20,11154,2222,1048,1021,171,7,4215,2883,1206,2521,721,24,8335,1944,991,1554,379,5,3154,1705
2435,1835,485,38,8218,2190,1625,2193,543,26,20878,2887,2807,3875,1255,37,15095,3835,1022,1672,247,24,6149,1700,1272,1558,248,1,2979,1583,1938,1477,127,23,6554,1370,1501,1644,789,28,14538,2405,1202,1184,34,9,5452,3872,1375,2924,199,30,10894,1944,1292,1774,199,7,4250,1734
2803,2068,68,44,10678,2904,2035,2499,849,36,29739,4074,3264,4204,334,41,17015,4882,1424,1985,555,34,7985,1700,1581,1717,407,1,3914,1583,2831,1977,627,41,12560,1789,1524,1766,176,28,15069,2405,1633,1445,295,17,8144,4864,1843,3294,569,41,14653,2029,1575,1980,405,8,4729,1758
3666,2724,724,61,17315,3195,2335,2974,1324,38,36132,4653,3987,4607,662,50,21685,5082,1760,2247,217,39,10275,2713,1918,2306,996,2,6103,2347,3322,2297,197,52,17029,2998,2046,2113,518,37,19910,3271,2219,1725,575,27,12948,5223,2476,4014,1289,56,19785,3040,1962,2337,762,10,6620,3062
4313,3127,1127,73,20982,3221,2529,3196,296,42,39025,4858,4573,4939,994,60,26408,6663,2206,2560,530,47,11909,2723,1994,2446,196,2,6103,2347,3862,2635,535,62,24236,3425,2547,3306,1711,39,22637,3409,2832,2127,627,38,16115,5331,2858,4291,116,62,23378,3170,2154,2540,485,11,6837,3618
