blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,573,73,2,186,0,430,621,121,6,3499,556,215,594,94,4,516,39,75,542,42,1,1007,0,75,583,83,0,710,4,185,584,84,3,704,17,325,601,101,4,3441,965,246,607,107,5,825,108,168,591,91,4,996,102,168,523,23,0,62,70
943,1238,738,10,2270,829,691,899,399,13,8188,985,924,999,499,19,2458,225,508,874,374,13,3881,121,508,858,358,1,1962,761,431,744,244,4,1702,942,821,969,469,15,11374,1795,768,914,414,16,2317,543,450,1139,639,11,3421,535,450,815,315,1,497,186
1142,1434,34,10,2667,1201,937,1262,762,21,11638,1260,1379,1709,109,26,4476,572,752,1053,203,17,5140,974,508,998,148,1,2048,761,1386,1056,556,14,3605,1065,1196,1262,762,23,15997,2832,1075,1111,161,20,3781,1323,697,1685,210,15,4524,1183,697,1167,192,3,1503,397
1583,1865,465,16,3960,1476,1398,1821,146,28,16009,2387,1996,2045,370,36,7273,1145,865,1238,38,20,6598,1936,621,1252,102,1,3455,1505,1848,1321,121,22,5675,2205,1433,1859,84,29,18111,2976,1692,1457,507,30,6212,2007,1309,2335,860,26,7703,2286,1309,1511,536,7,3980,830
2166,2196,796,27,6367,1762,1598,2033,358,32,19504,2755,2527,2315,635,45,8754,1629,1469,1658,458,35,9888,1958,1133,1422,267,2,4304,1558,2094,1490,290,24,6129,2317,1805,2184,409,37,26444,3831,2263,1793,843,39,7985,2372,1556,2654,129,27,8968,2286,1383,1646,-4,7,4500,984
3217,2782,1382,37,9439,2874,2179,2434,759,44,31604,3759,3230,2713,248,59,12670,1710,1865,1948,748,44,12786,1977,1343,1651,491,3,5142,1941,2496,1754,204,28,7930,3697,2312,2503,728,47,34850,5032,2812,2099,1144,49,10770,2670,2311,3061,536,40,13821,2736,1552,1780,205,7,4500,984
3799,3073,373,47,10779,2924,2453,2657,982,48,33775,4416,3754,3028,563,68,14641,1710,2129,2258,1058,52,14855,2180,1607,1921,761,4,6634,2015,3082,2134,184,38,12684,3735,2442,2674,899,51,39916,6337,3233,2385,530,58,16891,3488,2588,3329,804,45,17133,2807,1829,2028,453,10,5418,1240
4478,3473,773,59,15062,3503,2935,3076,1401,56,43102,5117,4533,3512,1047,80,21742,1732,2353,2528,153,61,17622,2184,1893,2081,71,4,7129,2015,3420,2373,423,44,14980,4003,2611,2881,231,55,46563,6848,3943,2769,914,70,22884,3892,3039,3779,1254,61,21004,2876,2280,2208,633,12,7060,1337
