blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,51,0,500,0,0,0,52,0,500,0,0,255,0,0,500,0,0,60,53,0,500,0,0,109,71,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,20,109,0,500,0,0,0,316,0,500,0,0,207,0
123,542,42,1,762,142,185,521,21,0,63,548,325,601,101,4,3586,859,136,557,52,2,328,70,136,533,33,0,269,86,185,584,84,3,609,77,131,603,103,0,287,181,325,601,101,4,3102,559,162,574,74,3,709,316,0,521,21,0,213,350
768,825,325,10,3466,916,460,656,156,1,362,723,835,954,454,16,11229,1652,396,826,321,11,1544,70,305,714,214,2,791,216,798,881,381,13,4740,664,263,837,337,0,548,226,660,899,399,12,7573,1386,570,828,328,11,1693,316,614,839,339,11,1549,503
1047,1036,86,13,5245,1590,878,1228,728,4,1999,1879,1325,1340,840,28,17124,2334,671,1400,895,17,3336,435,529,1027,527,6,2038,939,1663,1688,188,27,9765,1438,324,1082,222,2,1524,1021,683,1022,522,12,7706,1559,938,977,77,13,2990,1302,1200,1162,662,20,3651,706
1450,1324,374,19,6514,2120,1215,1436,236,9,3103,2131,1525,1533,248,32,19862,3069,1338,1711,1206,28,6460,495,641,1161,286,6,2038,998,2275,2048,398,38,13161,1794,361,1276,416,2,1739,1021,949,1290,790,20,13091,2402,1586,1326,426,24,4749,1406,1200,1284,134,20,3729,706
1960,1571,621,22,8293,2585,1767,1821,621,18,6320,3069,2067,2180,895,44,32009,4223,1830,1981,1476,37,8215,767,869,1447,572,9,3197,998,2861,2559,909,48,17595,2518,530,1451,156,2,2359,2040,1152,1530,80,24,15751,2567,2109,1581,681,32,7923,1768,1768,1631,481,33,6691,706
2638,1887,937,30,10797,3069,2229,2043,143,24,7827,3091,2411,2450,115,51,35335,4567,2111,2190,160,39,8896,1519,1101,1648,48,10,4508,1264,3199,2786,336,54,20110,2810,731,1645,50,2,3068,2163,1514,1742,292,28,20679,3243,2787,1979,134,46,11909,1783,1970,1882,32,38,8708,1346
3360,2176,1226,36,15717,3387,2743,3019,684,55,37776,4855,2925,2461,561,35,11772,3264,2666,2528,498,49,12178,1531,1244,1832,232,10,4508,1264,3786,3062,312,63,23892,4566,731,1779,184,2,3177,2163,2147,2131,681,40,33388,4686,3411,2323,473,55,15573,1794,2434,2150,300,43,9485,1346
3422,2320,145,37,17638,3789,3172,3462,1127,63,49847,6094,3341,2793,18,44,15479,4541,2867,2707,672,51,13759,1839,1630,2179,579,13,5883,1292,4494,3360,610,73,28104,5226,1052,1977,382,2,3953,2219,2687,2481,1026,49,38611,5205,3793,2675,395,66,20112,2904,3326,2646,796,62,15104,1356
