blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,500,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,498,90,325,601,151,4,3643,874,246,607,107,5,413,47,131,598,98,4,625,0,131,543,43,0,155,82,185,563,63,2,329,17,300,586,86,4,5159,817,185,589,89,3,407,0,113,563,63,2,454,42,113,523,23,0,0,112
924,913,413,13,4013,1218,1010,1034,584,20,14161,2105,829,875,375,13,1361,358,392,825,325,10,2207,211,300,717,87,0,706,834,522,755,255,6,2612,860,675,878,378,12,8063,1330,798,935,435,16,2162,43,564,969,469,16,3909,361,564,759,259,3,1785,565
1016,1071,121,15,4226,1299,1169,1333,183,24,16830,2884,1477,1183,683,21,4337,639,791,1288,88,12,3004,886,419,1002,72,0,1121,1557,1477,1095,595,19,5940,1021,1051,1893,-57,19,11127,1905,1477,1296,796,27,4292,574,959,1592,1092,22,6515,746,596,987,87,3,2035,1233
1878,1508,558,31,8544,1981,1527,1639,489,32,24792,3510,2001,1505,305,31,5465,667,1184,1564,364,18,5237,1050,904,1250,320,1,2260,2495,1695,1301,326,21,8496,1926,1408,2155,155,25,16440,2640,2113,1651,16,38,6642,574,997,1736,236,23,7260,1025,819,1142,242,4,2993,2328
2246,1680,730,34,10775,2530,1683,1846,346,36,31479,5115,2587,1786,586,41,8827,1285,1589,1851,651,24,8074,1148,1094,1446,516,2,2802,2614,2619,1791,816,40,14780,2657,2214,2938,938,41,26259,3819,2651,1970,335,46,10161,933,1638,2421,921,40,13705,1327,1459,1426,526,7,4887,2328
2464,1917,92,38,11434,2561,1895,2066,216,40,35457,6454,2864,2007,22,47,11832,2243,1810,2057,257,29,9672,2029,1131,1605,275,2,2953,3430,2834,1969,94,43,15027,2657,2363,3438,-62,41,27059,4391,2994,2879,1244,51,12881,2048,1917,3103,128,45,15808,1641,1712,2002,52,8,5719,2740
2958,2213,388,45,15126,3992,2635,3175,1325,52,46739,8116,3400,2430,445,58,16468,3056,2488,2444,644,41,16589,2700,1334,1854,89,2,3297,4383,3480,2335,460,55,21064,3794,2557,3707,207,45,33647,5697,3304,3108,58,55,14239,2048,2504,3456,481,55,21341,1697,1897,2157,207,9,6272,2768
3511,2495,270,54,17781,5088,3276,3560,1710,64,61189,9359,4077,2841,206,73,20929,3140,2564,2609,209,43,18071,3318,1487,2043,278,3,4105,5578,4134,2612,732,63,25087,4515,3159,4436,936,57,46859,6777,3921,3494,444,67,18805,2048,3242,4465,1490,70,27852,2738,2348,2489,539,13,8199,2823
4135,2938,708,63,23059,5499,3511,3903,603,68,67632,9649,4523,3148,513,84,26696,3712,3027,2936,536,52,20575,3351,1698,2231,466,4,4646,5627,4658,2911,31,70,28899,4753,3742,4779,-21,69,56012,7365,4343,3815,365,78,23453,2755,3357,4587,87,70,29419,2738,2607,2649,699,14,9184,2894
4598,3262,332,72,26410,5499,3540,4025,325,68,68351,11119,4991,3383,748,91,30249,4300,3379,3244,839,63,23126,3369,2068,2446,681,4,4919,6412,5003,3131,251,76,31576,5668,4454,5465,665,77,71804,8654,4825,4167,717,88,26600,2923,4219,4974,474,82,36288,2859,2684,2863,213,15,10201,2904
5090,3503,573,79,29599,6586,4007,4357,656,78,84653,12328,5553,3740,355,102,33980,4354,3606,3549,269,70,26342,3431,2354,2627,212,4,5543,6583,5651,3478,598,86,36870,6116,5116,5848,-57,90,81186,9573,5473,4539,89,99,32113,3102,4722,5503,1003,92,42511,3220,2911,3108,308,17,11891,2950
5927,4178,1248,91,35498,7009,5081,5054,1354,90,93429,14102,6136,4161,776,115,40357,5061,3868,3762,482,76,29749,4902,2671,2847,432,4,6111,8122,6080,3993,1113,96,41050,7487,5247,6612,307,90,84113,10698,6228,4952,502,115,38690,3597,5227,6772,2272,105,51269,4672,3372,3673,873,19,13124,3354
6360,4452,307,96,39455,7009,5081,5177,77,90,95824,15183,6595,4448,273,122,43051,6450,4455,4146,866,88,37898,5137,2802,2992,577,4,6723,9633,6666,4512,642,105,46750,7581,6054,7722,1417,103,102561,12496,7034,5631,331,122,43754,3900,5537,7059,84,111,55063,4685,3372,3813,313,19,13124,3354
6991,5039,894,98,43398,9387,5816,5580,480,104,115648,16511,7107,4915,250,126,47569,7213,4654,4397,517,91,39544,6562,3251,3310,895,6,7670,10815,6758,4669,799,107,50044,10029,7232,8247,1942,119,119797,14288,7589,5999,699,133,48491,4532,6425,8040,1055,121,62321,5554,4081,4085,585,20,14048,4815
6991,5162,317,98,43398,9387,6504,6650,100,111,123001,18853,8130,5699,234,138,58316,9193,5706,4799,294,93,44229,8141,4563,4021,741,10,8358,12217,7266,5221,1351,111,52931,12632,7648,8572,67,124,124423,15184,7863,6436,636,137,51987,5833,6593,8163,578,121,64106,7052,4554,4612,612,21,16167,5496
7680,5511,666,108,49852,9387,7055,7155,205,115,125570,20761,8418,5975,510,142,60715,9817,5818,4977,472,96,46997,8237,4708,4195,915,11,8988,13022,7514,5461,1591,114,54600,12632,8650,9358,853,140,148422,17013,8582,6965,1160,151,57197,5859,7050,8668,258,124,68927,8508,5193,4902,203,21,16563,6483
8328,5878,1033,118,59499,11553,7988,7606,656,131,150959,22288,8881,6313,848,151,65433,12680,6246,5274,769,102,52201,8394,4779,4389,269,12,9197,14485,8238,5989,2119,123,67254,14911,9417,10565,2060,149,169849,18345,9403,7659,204,166,63740,5859,7621,9763,1353,130,75849,10133,5625,5340,635,22,17722,6923
8648,6450,305,118,60278,12361,8638,8036,316,145,160790,22496,9477,6520,1055,156,68952,12690,6854,5726,1216,122,63908,8482,5481,4566,446,13,9813,14674,9022,6669,549,134,74166,15020,10460,11118,-236,166,184897,19068,10083,8122,667,178,70813,5950,7794,9935,225,130,76159,10526,6111,5881,426,26,18029,6993
9307,6920,275,130,68078,13522,9228,8453,733,156,171470,23030,9849,6816,101,162,73711,15587,7039,5904,19,125,66062,10056,5853,4706,586,13,10151,15944,9679,7238,1118,138,78787,15293,11023,11766,411,170,195737,20417,10387,8398,143,184,73661,5950,8726,10491,782,145,88610,11129,6692,6386,926,28,18153,7258
9478,7145,500,132,68685,14178,9954,9197,27,170,186470,23921,10281,7233,518,169,77383,18720,7627,6427,542,138,75327,10403,6177,5036,916,14,11782,17231,10542,7702,1582,153,93105,15368,12136,12382,1027,182,214912,21930,11714,9180,926,200,85706,7481,9769,11383,1668,168,120663,12123,6946,6572,362,30,19685,7477
10040,7370,725,134,70752,15734,10412,9844,274,176,193775,27107,10281,7356,91,169,78622,21982,8356,6878,993,153,87537,11299,6764,5252,132,14,12024,18408,11158,8718,2598,164,104561,16538,12841,13220,665,186,222411,23272,12035,9719,354,200,89308,8654,10704,12272,2558,177,135154,13416,7658,6902,692,31,20812,8870
10332,7639,199,138,72515,15734,11718,10361,791,187,208636,29702,11050,8691,1426,175,85260,22044,8611,7126,1241,156,89425,11346,6828,5392,272,14,13457,20087,11606,8975,405,169,108337,16571,13675,13991,-119,195,234972,26104,12173,9971,56,204,93908,8959,11099,12934,269,186,144323,13436,7898,7411,296,33,21435,8870
10859,7996,556,148,79033,16963,11930,10538,569,190,212965,32870,11697,9105,1840,188,97642,23073,8894,7338,153,162,93926,13515,6975,5523,328,14,14587,21913,13172,9878,1308,176,115220,17491,14275,14410,300,195,234972,26104,13579,10663,748,209,103822,9890,12352,14121,1456,191,157382,14494,9293,7922,803,34,22942,9687
