blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,682,250,325,601,101,4,3468,782,246,587,87,4,721,17,113,542,42,1,489,0,113,583,83,0,188,193,185,584,84,3,486,245,325,601,101,4,3369,841,215,561,61,2,254,8,113,542,42,1,678,342,113,563,63,0,570,0
745,912,412,8,2611,706,792,1189,689,12,8162,1463,924,920,420,14,6437,891,259,1305,155,4,1442,719,751,927,427,2,968,780,492,825,25,10,1800,1193,756,889,389,12,7494,1410,584,723,223,4,1330,932,220,816,316,4,1264,777,466,1160,660,4,2298,418
1117,1191,216,14,3978,706,1117,1497,297,20,14518,2095,1264,1416,166,17,7357,1327,495,1546,396,11,3146,975,957,1201,701,2,2010,1276,1231,1155,355,20,4902,1197,974,1097,197,16,13313,2629,983,945,445,10,2552,936,758,1106,606,13,3058,1070,880,1389,889,5,3561,1086
1675,1453,478,21,5636,1258,1463,1717,517,24,17649,2476,2003,1749,499,30,11997,2074,1130,1963,813,25,6450,1187,1126,1375,90,2,2341,1406,1916,1443,638,26,6674,1936,1336,1380,480,25,16610,3081,1407,1105,605,12,3603,1470,1221,1334,834,16,4116,1276,880,1523,98,5,3561,1086
2318,1772,797,33,7528,1258,1940,2086,886,36,25288,3391,2651,2016,766,36,14502,2557,1374,2176,1026,30,7328,1740,1370,1536,251,3,2788,1570,2288,1716,911,31,7918,2143,1502,1598,698,29,22390,4119,2206,1346,846,20,6220,1649,1729,1613,1113,22,5197,1322,1388,1778,353,5,4950,1096
2666,2093,318,36,8515,2010,2445,2619,1419,42,30266,4271,3606,2616,1366,46,20066,3768,1535,2340,40,32,7905,2286,2209,2084,799,4,5410,2334,2955,2166,61,33,9933,3268,1819,2215,1310,34,23268,4577,2545,1488,238,21,7712,2453,2264,1939,1439,34,7567,1401,1693,2163,338,5,6449,2039
3314,2523,748,44,12500,3494,2801,2927,227,50,36566,4643,4101,2945,145,55,23282,4002,2121,2721,421,44,10512,2511,2209,2219,69,4,5797,2526,3665,2495,390,42,14013,4912,2037,2423,233,38,28640,4892,3083,1748,498,30,10183,2453,2264,2061,111,34,7759,2270,1971,2366,191,8,8064,2043
3314,2646,436,44,12800,3695,2899,3049,349,50,39717,5419,4756,3292,492,69,29603,4031,2517,3013,713,50,12206,2933,2605,2530,380,8,8969,3183,4557,2842,87,56,19883,5103,2313,2641,451,42,34216,5799,3516,1981,731,34,11712,2539,2658,2302,352,41,10852,3131,2459,2678,503,11,9948,2462
