blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,505,5,0,1,0,8,500,0,0,0,0,8,510,5,1,1,0,8,500,0,0,1,0,8,510,10,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
193,589,89,3,696,223,328,601,101,4,4150,821,193,591,86,4,473,481,101,542,42,1,759,363,101,627,127,1,1146,207,185,596,96,3,431,142,295,586,86,4,4961,760,276,625,125,6,1304,325,191,627,122,6,1587,85,211,593,93,0,626,384
654,857,357,11,2841,683,889,979,479,16,9520,1779,896,917,412,14,2455,1030,477,832,332,10,3005,502,477,795,295,2,2197,310,888,883,383,12,3432,729,702,914,414,14,9056,1500,768,906,406,15,3291,692,587,1019,514,19,5027,256,607,767,267,0,1572,446
1238,1109,259,19,5827,1814,1317,1445,945,25,13637,2867,1243,1419,79,19,4682,1236,947,1483,983,21,6203,938,947,1211,711,2,4231,474,1264,1364,259,17,6286,1511,802,1437,127,14,9989,2141,1228,1200,300,26,5913,1764,729,1163,108,20,5734,814,1035,916,416,1,1810,1082
1762,1351,501,23,12032,2389,1317,1567,292,25,14128,3293,2210,1994,39,30,10191,2104,1009,1605,55,21,6995,1531,947,1405,80,2,4691,1255,2004,1776,671,30,10861,1857,1072,1934,189,14,10878,2689,1661,1483,33,33,8940,2818,1187,2240,1185,26,9926,1668,1553,1530,1030,1,2873,1607
2284,1581,731,29,14761,2947,1674,1912,637,33,20955,4070,2425,2195,90,35,14055,3594,1548,2077,77,34,12211,1558,1486,1687,362,2,6413,1259,2651,2129,1024,40,15771,2469,1663,2528,783,19,13926,3022,2367,1964,514,47,12977,4158,1558,2534,304,33,12623,1852,1786,1805,405,1,2957,1685
3211,2158,208,35,16767,3630,2308,2306,1031,48,30118,4952,2671,2403,223,40,15581,3960,1886,2262,262,37,13859,1993,1486,1882,82,2,6642,2375,3330,2651,96,46,18046,3263,1843,2719,974,19,14339,3041,2623,2211,236,55,16021,4781,2086,3207,972,43,17758,2125,2040,2259,854,3,4268,2662
3737,2505,555,43,20283,4396,2714,2619,1344,56,35245,5672,3363,2712,527,51,19060,4005,2360,2748,48,41,17096,2841,2094,3018,1218,3,8344,3301,3916,3055,500,55,22355,3441,2079,2897,1147,21,14962,3045,3133,2584,14,67,20492,5672,2460,3803,118,50,21775,3511,2364,2606,101,3,5289,3161
4258,2791,841,51,24086,5455,3473,3219,1944,68,50109,6709,4011,3070,885,62,22975,4288,2637,2912,212,44,18657,3434,2132,3259,504,4,8721,3301,4564,3685,1130,67,29310,3987,2553,3225,1475,29,21005,4099,3410,2758,188,70,21360,6048,2903,4187,502,62,28035,3650,2709,2827,322,4,6559,3429
4583,2988,438,51,24175,5794,4454,3914,2639,82,55482,7583,4998,3846,126,73,30075,5782,3259,3708,1003,49,21740,4099,2569,4128,623,5,10010,4843,5432,4255,325,75,33387,5064,2708,3423,183,29,21867,4880,3842,3063,93,78,24403,7885,3117,5100,540,67,32650,5441,2973,3123,618,4,7073,4817
4645,3132,82,52,25867,7316,4652,4176,301,86,59253,8188,5920,4541,821,87,39610,6762,3578,4024,69,57,26267,4404,3250,4371,861,7,11730,4997,6200,5316,1386,88,42723,5466,3060,3933,693,29,23082,4933,4320,3438,468,90,30699,10025,3795,5538,438,83,39730,5453,3219,3348,443,4,7557,5119
4860,3275,225,53,27244,8012,5431,4727,852,91,62046,8498,6376,4880,1160,91,43025,8048,4287,4244,289,63,31130,5354,3736,4932,1422,7,12563,5319,6926,6450,2520,104,52958,6635,3699,4290,1050,35,30185,5846,5565,4403,1433,103,39255,13003,4071,5816,91,89,45277,7129,3520,3589,679,5,9979,5995
5293,3626,226,61,31039,9197,5920,5366,41,98,69378,9230,6467,5002,492,91,43477,8061,4503,4381,426,64,33502,5892,4114,5348,138,10,13889,5852,7444,6892,462,112,58417,6694,4346,4837,672,39,34365,7331,5715,4615,170,105,40766,13185,4469,6348,548,98,51802,7156,3548,4051,691,5,10551,7623
