blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
227,963,463,2,1320,699,300,586,86,4,4914,806,215,594,94,4,831,235,113,584,84,3,1358,193,113,523,23,0,157,255,0,521,21,0,771,912,325,601,101,4,2344,516,276,620,120,6,1592,159,150,612,112,5,1403,199,150,583,83,0,238,306
783,1271,296,10,2563,947,701,1211,711,12,9025,1754,738,835,335,11,1957,642,325,855,355,8,2876,1206,386,743,243,1,1185,879,367,748,248,6,1735,949,666,920,420,11,9019,1352,863,953,453,16,3785,587,375,1153,653,12,3854,1035,375,949,449,0,1000,1081
1194,1568,593,17,3839,1055,793,1409,109,12,9384,2211,1462,1383,883,16,3672,938,662,1033,183,11,3449,1291,899,961,461,3,1634,923,1292,1176,676,21,5879,1103,863,1466,961,17,10823,1616,1255,1318,68,22,5284,1609,412,1304,179,14,4501,1049,474,1083,208,0,1137,1089
1658,1795,820,23,6545,2139,1283,1812,512,24,19146,3335,1657,1620,120,20,4491,1090,847,1155,80,11,4225,1772,1032,1177,152,5,2394,1014,2025,1665,1165,31,12499,1823,969,1892,1387,17,11186,2191,1933,1634,384,31,8483,1769,944,1692,567,27,6808,1504,944,1277,402,0,1347,1312
2121,2061,261,29,8099,2452,1385,1995,695,28,21302,3439,2244,1862,362,27,6599,1613,1235,1519,444,22,6763,2029,1296,1399,374,7,3064,1495,2210,1823,173,33,13776,2139,1444,2205,125,25,15434,2843,2642,2026,776,45,13173,1928,1338,1990,865,37,9580,1748,1338,1512,637,0,2685,1412
2712,2380,575,40,11578,3363,1695,2270,965,33,25300,4291,2797,2162,662,38,9848,2416,1550,1844,769,34,10921,2491,1611,1575,550,9,4070,1966,2827,2144,494,42,17615,2797,2022,2631,551,34,24357,3448,3215,2620,1370,55,16817,3137,1794,2374,1249,50,13323,2131,1734,1751,876,0,3651,2460
2989,2607,452,46,13569,3805,2124,2628,1323,37,31637,5292,3383,2396,461,45,12503,2427,1742,2602,72,35,11762,2491,1773,1865,240,9,4072,2024,3692,2747,87,50,21014,3128,2568,2952,872,43,33868,4161,3718,3150,300,66,19694,3137,1855,2526,346,51,13450,3187,1948,1963,238,4,4060,2480
3544,2935,780,55,18424,4981,2498,2915,1610,45,39948,6533,4031,2682,747,52,19304,2811,2205,3020,490,49,16209,3022,2174,2097,472,11,4790,2066,4543,3433,773,64,28120,4075,3021,3187,1107,49,42432,4955,4180,3392,542,73,22872,4222,2136,2810,630,61,16753,3516,2291,2186,461,4,4932,2499
