blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,987,71,325,601,101,4,2973,871,276,600,100,5,1500,17,131,598,98,4,558,0,131,523,23,0,64,38,185,584,84,3,647,220,352,606,106,4,3650,719,252,587,87,4,542,4,113,584,84,3,554,0,113,583,83,0,38,0
893,955,455,15,2855,299,860,949,449,16,9406,1846,615,762,262,7,3146,508,337,804,304,9,1136,491,337,678,178,1,380,338,522,804,304,9,1644,812,591,803,298,9,6275,1082,900,841,341,9,2124,711,481,846,346,12,2437,36,481,837,337,0,840,143
1477,1288,788,27,5906,774,1096,1948,48,17,13582,2569,1182,1277,777,13,5601,668,789,2325,875,21,3173,1264,789,1134,635,4,2592,841,1262,1141,641,18,3108,1566,711,1236,31,9,6976,1798,1264,1617,32,12,3590,1918,761,1106,256,17,3586,914,709,1223,98,1,1685,917
2383,1920,45,36,10004,1370,1348,2236,336,25,18710,2771,1486,1425,925,15,6727,989,1286,2841,516,25,5362,1967,940,1269,394,4,2893,841,1692,1389,139,25,4397,2400,1046,1554,349,17,14584,2856,1757,1844,259,19,5028,2028,1164,1354,104,22,5159,1977,926,1417,292,1,1949,1150
2689,2127,252,41,12629,1722,1825,2585,685,37,24947,3546,1888,1634,1134,20,9660,1614,1670,3174,99,38,9355,2042,1262,1434,554,6,3605,1544,2184,1638,388,32,5945,3222,1709,1950,745,29,22477,3400,2466,2210,625,31,8114,2319,1431,1589,339,28,6434,2070,1039,1612,87,1,2342,1447
3245,2455,230,50,15004,2595,2164,3024,1124,41,28006,3662,2471,1934,184,31,14145,1798,2053,3745,670,48,13848,2514,1563,1658,778,7,3904,1588,2543,1997,97,38,7961,3386,2024,2305,150,31,23408,3426,2924,2731,1146,37,11041,2379,2011,1966,716,39,10774,2345,1339,1820,295,2,2582,2607
3924,2962,737,62,21910,3972,2394,3191,16,45,32541,5279,2471,2056,231,31,16388,2946,2280,4042,92,55,16919,2514,1789,1862,982,8,5002,1588,3414,2471,571,47,12237,5252,2564,2911,756,39,29031,3683,3780,3613,1413,44,15282,3387,2750,2346,1096,51,14012,2545,1515,1976,446,3,2585,2607
4171,3220,245,67,24278,3972,2912,3503,328,53,38508,6032,3057,2415,590,42,19834,3065,2856,4551,601,74,23411,2623,2335,2110,1230,11,6486,1655,3583,2676,126,51,13114,5255,3029,3229,1069,48,37895,3923,4366,3965,480,55,19903,3506,2773,2499,144,52,14014,2545,1731,2158,628,5,2948,3050
