blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,1102,244,300,586,86,4,4956,769,246,587,87,4,1101,14,168,598,98,4,921,136,168,543,43,0,397,95,123,563,63,2,559,124,300,586,86,4,5258,833,215,574,74,3,694,406,113,563,63,2,613,0,113,563,63,0,307,47
738,867,367,12,3100,604,864,1526,251,12,9287,1233,893,894,394,15,2853,177,351,858,358,5,2307,934,351,876,26,0,1192,790,738,846,346,11,2826,341,718,886,386,12,8795,1269,702,782,282,8,1764,855,357,1281,81,6,2494,873,357,1231,6,0,1301,894
1110,1148,648,18,4321,1377,1399,1915,640,24,16217,2141,1416,1169,669,24,4743,177,803,1204,704,18,4402,958,650,1030,180,0,1247,803,1477,1211,711,23,5178,705,1253,1275,775,24,16929,2391,1350,1103,603,17,3644,1476,693,1578,378,16,4700,943,601,1385,160,0,1314,949
1754,1375,875,24,5577,1990,1555,2102,827,28,20931,2656,1908,1450,950,33,8183,688,1050,1474,974,23,5771,1065,897,1245,395,0,1542,1360,2125,1557,1057,33,10002,1037,1457,1543,-57,32,18360,2391,1812,1372,97,24,5425,2021,1163,1960,760,28,6953,1518,1071,1605,380,0,1816,1014
2577,1952,202,30,7284,2429,1780,2348,1073,32,24603,3712,2603,1804,129,43,10926,1159,1602,1813,1313,36,8454,1299,912,1469,214,1,1858,1788,2531,1914,19,38,11494,1419,1735,2104,54,36,21949,4024,2460,1692,417,33,9792,3138,1230,2232,432,28,7184,2049,1138,2039,164,0,2149,1992
3225,2294,544,40,9874,2933,2004,2560,185,36,30646,4371,3156,2044,369,51,13434,1169,2121,2210,1710,49,12231,1400,1306,1684,429,1,2145,1978,3179,2221,326,46,14797,1653,2290,2462,412,48,34457,5151,2951,1972,697,43,12069,3474,1777,2515,715,38,12067,2067,1439,2253,378,0,2484,2284
3873,2674,924,52,13688,3360,2678,3276,901,49,40852,5510,3827,2369,694,54,17951,2645,2535,2562,2062,59,15032,1404,1720,1858,603,1,2331,2338,3918,2574,679,60,20151,1713,2657,2949,899,53,39905,6193,3543,2358,1083,47,14036,4923,2392,2882,1082,49,18698,2172,1608,2448,573,0,3638,2610
4149,2867,167,56,15372,4693,3448,3852,1477,60,50941,6309,4075,2518,258,56,18582,2645,2869,2819,189,66,17304,1404,1931,1992,87,1,3035,2359,4927,3158,1263,69,24533,2464,2879,3190,315,57,44332,6485,4066,2657,307,55,16573,4941,2656,3160,335,55,22094,2172,1888,2602,302,0,3694,2610
