blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,706,367,351,619,119,4,3783,626,276,627,127,6,1539,19,75,563,63,2,587,6,75,583,83,0,449,67,185,542,42,1,999,223,526,699,199,8,4496,734,185,561,61,2,465,134,131,598,98,4,502,4,191,563,63,0,67,160
646,832,332,10,1563,682,694,914,414,12,8262,1327,801,955,455,15,4011,360,381,825,325,10,2612,371,412,817,317,0,1375,442,863,934,434,14,3367,509,930,997,492,17,11827,1706,845,782,282,8,1999,929,412,839,339,11,2269,456,472,817,317,0,499,873
1477,1309,809,29,5325,725,809,1702,1201,12,8852,2086,1292,1206,231,23,5760,663,666,1686,1181,16,4788,834,697,1454,954,0,1905,1060,1477,1235,735,25,6115,509,930,1120,-185,17,12268,2350,1152,997,497,14,3068,1431,508,983,48,12,3434,1274,628,997,122,0,717,1332
2001,1662,432,40,7785,847,1271,2090,265,24,15318,2532,1940,1551,576,33,11181,667,921,2185,155,20,7074,1533,951,1819,84,0,2439,1410,2155,1616,1116,37,10249,530,1079,1787,482,22,15385,2740,1450,1253,103,18,4765,2288,1257,1287,352,20,4478,1439,763,1306,431,0,1147,1843
2465,1970,240,48,11996,982,1456,2320,195,28,18395,3709,2404,1810,835,38,15219,1354,1268,2469,439,29,9111,1604,1082,1953,218,0,2439,1429,2741,1959,359,47,14243,558,1629,2215,155,30,22811,3699,1950,1866,716,27,8217,2951,1444,1503,563,25,5956,1468,944,1561,86,0,1213,1996
3184,2749,1019,59,18844,1761,1767,2730,605,29,20757,4321,2804,2064,1089,45,16436,1519,1753,2860,830,42,12923,1892,1384,2168,433,0,2889,1862,2741,2081,31,47,16067,1912,1795,2413,353,34,30471,4936,2472,2160,1010,37,10990,3097,1766,1688,748,29,8141,2001,1200,1780,230,0,1429,2199
3795,3134,4,71,23927,2195,2229,3062,937,37,25563,4869,3543,2439,1464,57,20178,1519,2242,3261,1231,56,16954,1961,1873,2302,567,0,3245,1872,3419,2461,411,59,21348,2750,2530,2828,768,50,38561,5614,3151,2521,1371,49,15324,3522,1888,1831,41,30,8553,2047,1524,1956,406,2,1717,2421
4443,3868,738,83,30855,2400,3027,3921,1796,45,37579,5986,4174,2769,494,66,23794,2462,2488,3475,570,61,17820,1961,1935,2436,111,0,3412,3183,3836,2962,12,69,28430,3248,2766,3100,-110,50,39024,6712,3908,3102,27,59,19836,4338,2459,2457,667,38,11834,2735,1852,2363,813,3,2368,2431
