blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,54,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,54,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,753,269,325,601,101,4,3133,870,246,607,107,5,1008,0,136,573,68,3,800,375,136,583,83,0,407,217,184,591,91,4,1045,46,325,601,151,4,3360,699,276,607,107,5,1088,0,37,521,21,0,544,77,37,604,104,1,407,387
584,832,332,10,3163,1221,676,906,406,12,8720,1666,924,959,459,17,3491,39,587,909,404,13,4519,515,587,857,357,0,2499,436,706,860,360,12,2942,336,676,911,461,12,9790,1651,924,986,486,18,4237,95,450,797,297,9,1928,647,450,870,370,1,1126,839
1044,1053,253,16,4144,1648,761,1457,257,12,9201,2637,1248,1636,141,21,4864,1188,902,1566,1061,20,8310,921,940,1245,40,1,3789,1049,1253,1541,41,19,4662,670,831,1384,-201,12,10419,2502,1324,1175,675,22,5176,99,870,1500,115,14,3251,1347,684,1013,38,1,1188,1283
1752,1392,592,26,6908,2370,1244,1858,658,24,15893,3373,1802,1964,469,32,8206,1644,1108,1751,146,24,8883,921,1549,1526,271,6,4375,1085,1962,1936,436,32,8954,893,1366,1772,187,24,17950,3664,1600,1361,861,26,6402,158,1264,1955,570,25,5771,1428,986,1327,352,1,1718,1368
1798,1835,235,26,7834,3603,1292,2075,125,24,17062,4582,2699,2905,1410,44,12679,1725,1560,2157,547,37,11850,1424,1963,1780,525,6,6083,1814,2175,2401,51,35,12174,1982,1964,2795,1210,34,24918,4465,1791,1484,59,26,6940,1425,1526,2189,804,32,7730,1918,1248,1603,628,2,2811,2057
2353,2340,740,35,10697,4882,1637,2608,8,28,19968,5571,3376,3440,515,58,19542,1992,1711,2375,765,42,13666,1560,2113,1995,15,6,7429,2534,2638,2624,199,38,15387,3305,2101,3312,342,34,26735,4808,2173,1810,385,31,9335,1760,1950,2559,1174,43,9796,2381,1717,1975,1000,3,4245,2386
3000,2664,1064,44,13382,5245,2121,2915,315,36,29127,6522,4122,3854,929,73,25471,2512,2152,2735,1125,53,17316,1981,2378,2205,220,7,8219,3864,3194,2934,509,46,17952,3333,2595,3706,736,42,32848,5386,2698,2132,707,40,13656,2284,2020,2984,449,45,11533,2722,1787,2191,466,3,4437,2529
3553,2941,1341,53,16000,6478,2414,3190,190,40,31501,7632,4221,4482,1557,73,27123,3031,2637,3420,885,58,19661,2546,2463,2556,571,7,9171,4118,3872,3353,928,60,23713,3723,2933,3990,1020,50,45854,6116,3283,2490,265,52,18118,2305,2503,3480,430,55,15857,4037,2269,2731,306,3,5656,3715
4415,3345,1745,66,19754,7964,2577,3357,357,44,39078,8791,4823,5048,198,83,31906,3651,3368,3789,1254,69,25211,2880,2858,2919,934,8,10414,4153,4425,3797,1372,69,29866,4063,3471,4546,66,61,52568,6543,3498,2678,103,56,20031,3606,3119,3807,322,64,19025,4247,2461,2913,488,3,6066,3735
4745,3559,184,71,21495,8635,3488,3780,775,57,47939,10109,6004,5676,826,97,42721,4162,3657,4200,365,77,29531,3055,3085,3167,302,8,10806,4153,4765,4065,470,74,31878,4232,4111,4931,451,74,64919,8547,3869,3129,554,62,25287,5063,3575,4228,743,78,23833,4466,2857,3102,677,3,6184,3748
5502,3832,457,82,27996,10430,3658,3903,898,57,48730,10298,6261,6107,1257,102,46383,4703,4367,4741,906,97,38883,3189,3574,3352,487,8,12099,4254,5474,4643,1048,87,41040,5083,4404,5348,868,80,73649,8851,4383,3473,898,72,29516,5649,3994,4618,1133,90,27889,4824,3276,3290,860,4,7233,3784
5871,4024,299,86,30257,11661,4130,4170,265,63,56507,11043,6747,6375,275,111,53185,5359,4645,5197,1362,109,46272,3803,3852,3714,849,9,14009,5227,6270,5286,1691,98,47055,5767,5176,5998,1518,90,83303,10028,4936,3948,1373,83,35104,5730,4163,4817,432,94,30256,5745,3721,3568,1138,7,9268,4820
6271,4210,485,90,31988,11737,4740,4661,756,71,65888,12457,7456,6976,876,126,62675,6104,5279,5840,780,118,52405,3832,4079,3854,475,9,14160,5227,6578,5521,226,104,48566,5767,5626,6307,52,98,92475,10978,5493,4250,275,90,39204,7031,4582,5231,846,107,39460,7321,4079,3752,1322,7,10477,4820
6649,4595,870,99,42000,13018,5252,5027,1122,79,72853,13667,7692,7746,221,131,66310,6122,5776,6383,1323,129,62494,3978,4546,4332,952,12,17951,5274,7593,6384,1089,126,61341,6044,5695,6493,238,99,93431,12043,5955,4608,633,98,44805,7140,4909,5559,329,115,43026,7443,4209,3984,254,7,10604,5046
7173,4851,31,103,44671,15463,5446,5529,819,80,74932,14545,8306,8308,708,139,73226,7998,6101,6755,1690,130,64050,4948,4753,4537,332,12,18749,6328,8555,6952,1657,132,69447,7643,6243,6812,557,108,103423,13758,5955,4731,156,98,45556,8534,5326,5964,734,124,47849,7873,4304,4172,92,7,12458,6430
7606,5196,376,112,49678,15699,6062,5938,428,88,85068,15798,9140,8811,1211,153,84899,8864,6438,6983,618,136,68511,5012,4753,4744,539,12,24595,6572,8555,7074,329,132,70049,8035,6684,7108,853,116,115320,14282,6789,5181,606,113,55663,8745,5721,6366,286,136,53364,8059,4700,4350,270,7,12658,6772
8066,5465,645,120,57946,16800,7475,6646,1136,100,95988,16826,10049,9398,1793,167,93362,9692,7303,7461,1096,152,82093,5263,4847,4885,330,12,24595,6727,9046,7309,564,139,75568,9238,7273,7419,1164,125,125426,15059,7066,5352,152,116,57828,9208,6153,6788,708,149,59319,8280,5082,4562,482,7,15315,7005
8800,5863,1043,123,63740,19046,8265,7023,1513,108,108981,17716,10730,9844,915,173,100079,10605,7675,7779,1414,159,87799,5293,5527,5325,770,12,24966,7142,9266,7550,800,146,81061,11053,7723,7708,268,133,134326,15496,8023,5838,638,133,68813,11088,6573,7211,291,162,66824,8419,5478,4769,259,8,15322,7005
9357,6112,1292,125,66017,20073,8563,7284,249,112,112662,19267,11074,10293,113,181,109902,12258,8253,8690,2320,166,93615,6378,5988,5525,971,12,26169,7324,9668,7882,1132,154,87947,11244,8167,8036,31,134,137683,17463,8023,5965,415,133,69023,11088,7063,8254,84,163,70190,10273,5912,4993,83,8,16272,8737
10225,6590,1770,140,79657,21000,9454,7947,912,112,121435,21424,11740,10865,686,185,115525,13025,8786,8998,228,174,105231,7217,6649,5760,306,12,27468,8356,9944,8459,234,160,95210,13079,8617,8425,420,142,149118,19615,8359,6543,993,140,78156,13344,7246,8587,417,165,74448,12108,6021,5249,339,8,16843,9785
10949,7633,238,141,83471,23547,10605,8538,73,117,127792,22344,13141,11550,1365,199,130269,14369,9848,9526,7,178,113481,7938,7504,6316,456,13,29169,9250,11236,9318,1093,184,118483,15206,9138,8750,745,151,166778,20529,8434,6665,365,140,78642,13344,7447,8870,300,170,78395,12108,7117,5444,534,9,17883,9785
11320,7937,542,147,88163,23987,11186,8889,169,127,140962,24701,13390,11747,388,199,131469,16859,10416,10263,38,191,127429,10611,8032,6576,711,14,29904,11363,12192,10378,1053,194,130550,15925,10660,10275,1360,159,179812,21147,9217,7153,843,157,90257,13580,8434,9472,52,170,81007,14223,8360,6107,1192,11,21217,10216
11792,8158,763,153,93050,26266,11338,9106,387,127,143258,27369,13568,11944,585,199,132514,16859,10678,10448,223,195,132568,10718,8263,7032,1162,15,30640,13553,12964,11961,886,199,140988,16101,11507,11012,2097,172,197097,23929,9926,8335,2025,169,102418,15295,8434,9824,405,170,81007,14223,8936,6913,298,12,24254,12180
12552,8595,75,161,99728,26440,11514,9334,614,131,152550,28189,13939,12262,137,206,138936,16859,12105,11169,944,213,158140,12457,8263,7172,1302,15,30787,14242,13215,12259,430,208,158151,16869,11811,11266,186,177,204394,25653,9926,8457,87,169,102418,15932,9047,10168,248,179,86887,15318,8936,7054,439,12,24828,12180
13681,9456,186,166,111190,30356,12279,9746,151,136,161815,30530,15309,14281,2157,219,156068,18768,12615,12216,492,213,160911,13989,9312,7792,17,16,34376,14552,13215,12382,552,208,158671,18923,11849,11430,276,179,207791,27294,10852,9249,280,169,104181,17876,9085,10290,370,179,89556,17750,9035,7222,607,14,28233,14056
14675,10084,814,169,115952,32839,13584,11256,1662,144,178590,32361,15965,15270,3146,223,162050,20964,13557,13219,1495,229,195332,14221,9664,8485,710,17,36878,15032,14566,13118,1288,231,193553,21218,11849,11553,398,179,208834,29929,10852,9377,57,169,105024,19793,9388,10503,169,185,95904,20195,9808,7590,176,21,34640,14056
15791,10975,1705,190,138688,33555,13832,11717,2122,146,183361,34068,16165,15893,3768,225,168601,21862,13805,13470,1746,230,202673,14272,9961,8851,1071,19,38563,17108,14566,13192,1363,231,193553,21218,12097,11669,514,182,212658,30123,10852,9451,131,169,105718,21583,9388,10578,243,185,99484,20741,9808,7676,261,21,35063,15569
