blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,720,137,300,586,86,4,4989,795,276,587,87,4,1516,291,150,563,63,2,1058,485,150,603,103,0,673,567,185,584,84,3,737,219,300,586,86,4,5079,882,276,587,87,4,640,131,56,521,21,0,1448,485,56,603,103,0,572,193
738,902,402,14,4145,649,704,886,386,12,9008,1378,924,900,400,13,5095,682,508,913,413,12,3824,775,508,837,337,0,2208,1031,833,920,420,13,3698,974,676,886,386,12,8753,1307,924,900,400,13,2784,399,432,776,276,7,2928,985,432,817,317,0,1527,664
1324,1225,725,23,6930,1104,989,1757,37,14,10043,2343,1019,1023,23,13,6388,1408,677,1211,11,13,4561,972,526,992,192,0,2436,1242,1324,1169,669,20,6487,1978,742,1117,267,12,10134,2077,1106,1473,973,13,3681,659,653,1448,73,9,3852,1196,871,1530,1025,1,2423,875
1960,1634,1134,37,9693,1244,1177,1960,240,18,12835,2813,1641,1342,342,26,9876,1467,869,1410,210,17,5975,976,601,1166,366,0,2555,1426,1634,1357,357,23,7308,2237,1095,1440,590,22,17384,3110,1692,1740,370,22,6451,699,1430,1836,461,22,6221,1196,908,1665,710,1,2423,875
2700,2005,430,49,14927,1491,1792,2373,653,30,19546,4639,2179,1578,578,32,13564,2661,1357,1834,634,32,9801,1590,1090,1355,555,1,3069,1920,2466,1821,421,39,11842,3128,1565,1811,961,32,23949,3954,2184,1995,625,30,10187,1620,1818,2158,783,31,10683,1553,1201,1913,958,2,3590,945
3253,2337,762,61,20590,2437,2289,3470,1750,36,27457,5666,2286,1925,190,32,14151,2982,1709,2455,430,40,11828,1825,1416,1719,269,1,3939,2000,3111,2172,172,51,15073,3726,1958,2794,844,34,25415,4507,2620,2470,320,35,12546,2175,2156,2413,1038,39,13335,1563,1263,2107,352,2,3870,1950
4078,3120,1540,74,26928,4057,2567,3725,490,42,35271,5933,2934,2260,525,42,19130,3077,2142,2758,733,47,13834,1835,1679,2001,551,1,5130,2004,3482,2465,165,57,18603,5304,2557,3141,1191,46,35366,6053,3268,2864,714,48,18304,2365,2577,2884,259,46,17758,1567,1313,2242,487,2,4692,1950
4247,3435,80,80,29655,4262,2865,3957,47,48,38759,8148,3367,2482,747,48,21610,3773,2510,3014,389,55,17161,2119,1848,2307,857,1,5909,3049,3655,2760,460,58,19182,5738,3021,3505,1555,54,43616,6786,3767,3257,1107,57,23863,2691,3316,3247,622,58,23237,1567,1708,3059,1304,3,5261,2444
