blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,47,643,143,1,340,0,9,970,70,0,204,0,0,500,0,0,0,0,9,550,50,0,216,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,680,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,326,43,372,744,244,5,1753,346,194,1031,131,2,472,135,75,563,63,2,1482,104,84,573,73,0,810,249,185,563,63,2,685,69,375,636,136,6,5255,832,215,564,64,2,684,680,131,584,84,3,989,345,131,583,83,0,137,110
737,895,395,14,2432,729,563,1106,606,9,5660,984,933,1410,510,15,7125,531,435,1221,721,13,4204,587,506,864,364,3,2470,708,706,832,332,10,3595,673,850,958,458,16,10023,2078,863,853,353,8,2800,830,523,801,301,6,3126,772,245,757,257,0,326,793
1442,1287,787,20,4680,1636,700,1471,96,11,6979,1699,1338,2097,1197,21,8531,1028,773,1428,228,18,4947,597,745,1361,486,4,2999,863,1325,1088,588,17,6360,1395,1071,1457,-193,20,13684,3493,1251,1282,32,14,5314,1770,784,1001,66,11,4498,777,569,906,406,1,1221,793
1936,1556,206,26,6211,2146,1058,2363,988,19,10414,2496,2003,3328,2428,31,12737,1601,1311,1873,673,25,8339,687,845,1546,671,4,3692,1467,2094,1427,927,27,11031,1497,1087,1626,-29,21,14038,4436,1838,1651,401,24,9080,2043,862,1144,59,12,5957,1636,584,1120,220,1,1419,1523
2799,1959,609,42,8791,2441,1521,2669,1294,27,17753,3073,2609,3824,289,37,15483,2338,1697,2369,1169,33,10330,997,1015,1767,392,6,3974,1476,2156,1571,121,28,11520,1710,1547,1935,280,29,19202,5105,2053,1889,289,28,11167,2842,1273,1428,343,22,8642,1671,996,1341,441,2,2000,1709
3199,2200,850,48,11435,4032,1751,2836,11,31,22428,4035,3224,4151,616,49,17907,2916,2141,2701,1501,44,14744,1205,1459,1915,540,7,5408,1979,3026,2039,589,46,18170,2959,2009,2274,619,37,27569,5774,2637,2104,504,31,12679,2850,1667,1641,556,27,10718,1682,1298,1555,655,2,2317,2265
3837,2834,1484,59,15356,4702,2034,3196,371,35,24741,4044,3963,4493,958,59,20984,3714,2597,3096,1891,57,19036,1529,1915,2181,806,10,8502,2596,3398,2496,46,52,21483,3064,2009,2423,-132,37,28231,6867,3346,2463,863,39,17069,2904,2119,1965,880,36,13592,2503,1749,1783,883,3,3368,2510
4175,3012,162,62,17118,5667,2984,3638,813,39,32007,4782,4515,4819,19,68,24524,4611,2999,3518,138,57,19716,2586,1915,2315,140,10,9061,3224,4260,2950,500,68,28635,4225,2521,3197,207,37,31333,8877,3591,2725,25,45,20451,4111,2313,2195,245,39,14273,2558,2173,2154,169,5,4400,2833
