blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,23,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,138,0,0,560,60,0,106,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,23,0,500,0,0,0,0,0,505,5,0,0,244
185,563,63,2,639,123,325,601,151,4,1525,344,227,1001,501,3,1019,702,75,542,42,1,1227,75,75,643,143,0,733,151,185,584,84,3,696,84,420,616,116,6,4454,799,123,541,41,1,784,732,113,563,63,2,621,100,113,528,28,0,42,602
738,846,346,11,2829,940,606,977,527,8,4810,993,966,1366,866,16,3179,1178,335,1083,583,8,3035,190,335,1010,510,1,1378,832,924,969,469,16,5008,971,676,886,36,12,9766,1905,680,848,298,9,3035,1114,449,797,297,8,1526,615,418,704,204,2,639,941
1386,1392,42,16,4211,1509,846,1195,740,13,6136,1315,1267,1578,1078,21,5173,1726,885,1339,839,15,6221,811,420,1145,270,1,1378,832,1109,1155,70,19,6734,1448,836,1105,255,16,12744,2196,1324,1195,645,23,6637,1297,751,1099,599,16,3437,946,719,925,425,4,1541,1483
1435,1514,164,16,5558,1733,860,1323,168,13,6727,1647,1569,1764,164,24,7001,2034,1243,1664,64,24,8235,820,834,1284,409,1,1999,850,1515,1438,353,28,8699,1926,1212,1398,548,24,15852,3684,1758,1479,579,29,8066,1573,1187,1424,424,25,5110,950,907,1080,280,5,1863,1483
1763,2171,321,18,7516,2781,1195,1932,177,14,8052,2267,2609,2426,826,35,12499,2864,1366,1829,229,26,8653,860,931,1745,170,1,2425,1032,1966,1603,83,31,10864,2948,1436,1652,452,29,19742,4227,2156,1701,366,35,10426,2454,1638,1781,781,36,7362,950,1358,1323,523,8,3079,1483
2502,2440,590,27,9328,3872,1791,2333,578,27,16691,2575,2793,2777,127,38,14822,4013,1997,2255,655,42,13254,2094,1436,1959,384,1,3320,1134,2705,1907,387,42,16296,3444,1767,1935,735,37,32025,5449,2785,2132,797,44,15129,2931,1871,2182,1182,38,9028,2080,1834,2315,1515,9,4064,2012
3222,2770,920,33,12675,4151,2132,2795,1040,31,22910,3244,3624,3330,680,46,19083,5336,2147,2542,292,47,14716,2094,1927,2380,805,6,5576,1324,3077,2182,362,48,20463,4614,2443,2305,1105,49,37324,5883,3280,2461,176,53,18976,3743,2057,2410,160,45,11560,2095,1958,2463,163,10,4248,2676
3934,3238,1388,40,17401,4792,2633,3147,217,36,24086,4334,4211,3711,1060,57,23767,5980,2522,2790,540,54,17226,2201,1964,2557,207,6,6668,1787,3260,2368,113,52,23564,6288,2624,2452,1252,53,42232,6697,4019,2892,607,69,26204,3743,2681,2765,515,55,15782,2537,2159,2618,318,11,5930,2912
