blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,832,8,325,606,106,4,3798,939,185,561,61,2,265,48,150,598,98,4,1516,219,150,523,23,0,0,0,185,568,68,2,749,148,420,616,116,6,3770,577,276,607,107,5,1069,14,168,615,115,5,1330,0,168,543,43,0,159,51
924,983,483,17,3484,161,835,959,459,16,13098,2048,893,887,387,12,1862,781,337,790,290,8,3254,808,337,699,199,2,964,868,646,802,302,8,2245,506,704,886,386,12,8398,870,798,881,381,14,2863,514,436,855,355,11,3647,523,375,757,257,0,657,573
1324,1232,732,24,6156,711,1303,1660,135,24,17228,3085,1293,1096,196,17,2750,1366,634,1032,232,15,4430,808,543,897,397,5,1886,868,1386,1093,593,18,4968,1282,1038,1189,689,20,11841,1226,1324,1195,695,23,4208,652,829,1495,70,20,6010,644,708,1102,42,0,1159,1219
1941,1613,1113,36,8765,799,1331,1782,257,24,19213,3494,1691,1349,449,26,4594,2068,842,1301,151,21,6812,1751,751,1036,136,5,2188,1747,1757,1320,220,24,11258,1536,1444,2212,1712,24,15215,2010,2187,1814,364,36,8671,1175,1342,2081,656,34,11505,1277,1283,1461,396,1,2117,1655
2712,2026,1526,50,13542,1359,1577,2151,276,28,23732,4877,2242,2007,1107,28,5657,3140,1261,1515,365,26,9219,2246,863,1171,271,5,2232,2780,2096,1541,441,29,12394,1766,1654,2707,132,26,18155,3066,2720,2237,562,43,13895,2043,1769,2724,1299,44,17327,1811,1711,1793,63,1,3406,1765
3049,2246,171,56,15792,1921,2198,2593,718,36,28483,5388,2870,2548,248,35,8012,3314,1619,1836,36,35,11785,2285,1126,1347,447,7,2736,3002,2927,1869,769,39,15081,2403,2056,3038,463,37,24505,3304,2997,2438,63,48,15813,2813,2038,2985,260,50,20346,1862,1918,1927,122,1,3406,1789
3850,2633,558,69,23097,2385,2558,2892,1017,44,34862,6277,3394,2876,576,45,11016,3472,2051,2153,353,43,14174,2665,1527,1585,685,10,4199,3072,3329,2116,266,43,17178,3594,2250,3261,686,41,27357,4398,3521,2921,546,57,20271,3064,2526,3533,808,65,25195,1862,2406,2149,344,1,3467,1789
4314,3101,1026,75,27730,2898,3183,3424,699,52,45604,7643,4042,3443,1143,58,16909,3712,2219,2332,157,46,14931,3027,1696,1720,45,10,4532,4107,3791,2372,522,50,19849,4287,2634,3585,1010,45,33633,5004,4167,3476,1101,65,26417,3117,2863,4033,8,78,31728,2305,2732,2505,700,1,4359,2269
