blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,611,108,325,601,101,4,2840,968,215,581,81,3,263,139,113,584,84,3,848,283,113,544,44,1,250,308,185,584,84,3,863,110,325,601,101,4,2649,423,246,607,107,5,839,29,113,584,84,3,922,178,113,523,23,0,196,207
738,895,395,14,2898,530,863,954,454,16,11168,1815,809,888,388,11,2291,556,412,860,360,12,2622,335,412,699,199,2,1019,401,924,948,448,15,4963,573,860,969,469,16,9264,1571,768,901,401,15,3053,909,508,920,420,13,2686,546,508,759,259,3,1001,207
1354,1221,721,26,4674,824,1202,1514,1014,24,15552,2419,1326,1300,50,15,3391,1073,837,1911,1411,23,5391,1035,818,999,499,5,2634,1152,1354,1183,683,21,7628,729,925,1092,92,16,9687,2403,1477,1274,774,28,5674,918,689,1127,127,18,4613,1296,689,915,415,4,1927,1038
2033,1581,1081,36,6534,935,1386,1682,82,27,17800,3458,1725,1515,265,21,5879,1210,960,2075,50,25,6153,1039,818,1134,109,5,2705,1803,2030,1864,1364,33,10693,833,1235,1550,550,24,16797,3402,2064,1551,1051,34,7932,1656,1084,1508,508,30,5585,1329,1414,1154,654,7,2512,1118
2401,1851,51,45,7990,1249,1783,1998,398,35,28840,4872,2361,2217,267,30,8712,2464,1389,2387,362,36,8892,1119,1155,1303,278,7,3077,1819,2678,2221,171,44,14067,925,1839,2245,1245,36,24760,4037,2626,1851,251,42,10647,2183,1434,1841,841,42,6704,1443,1733,1310,810,8,2840,1118
3203,2263,463,59,11085,1644,1955,2171,571,38,33456,5638,3036,3177,1227,40,14279,3338,1863,3090,1065,48,13549,1556,1660,1668,643,9,4520,2497,3322,2504,454,53,18472,1465,2225,2522,347,44,32791,4751,3190,2178,578,54,16444,2840,1586,2085,135,46,7255,2529,1885,1531,31,10,4226,2433
3635,2587,787,68,16537,2466,2345,2391,40,42,37201,6248,3327,3378,128,45,16098,4020,2296,3331,1306,55,16067,1635,1803,2103,228,9,4721,3319,3970,2849,799,63,23286,1990,2419,2730,555,48,36558,5375,3932,3276,26,65,23906,3462,2355,2500,550,60,13860,2598,2094,2115,190,10,5414,4894
3635,2710,125,68,16629,2707,2792,2708,358,52,44856,7548,3817,3737,487,56,23001,4582,2770,3663,388,68,19326,1635,2123,2357,482,13,6022,3354,4246,3252,102,69,26744,2315,2704,2918,43,51,40165,5675,4549,3622,372,75,30692,4666,2966,2905,955,73,17670,2598,2303,2550,150,10,5414,4894
