blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,122,150,50,556,56,2,2951,566,185,581,81,3,689,61,131,598,98,4,1437,185,131,603,103,0,439,337,276,591,91,4,1580,122,250,551,51,2,1489,305,123,546,46,1,384,0,168,605,105,5,1620,227,168,603,103,0,449,379
893,878,378,11,2478,296,350,763,163,6,7942,1338,646,802,302,9,2112,89,220,1141,141,5,2285,970,343,878,378,0,804,969,629,734,234,5,2196,307,263,973,98,2,2565,924,862,951,451,16,2383,38,258,853,203,6,2294,841,504,1126,626,3,1176,694
1254,1117,617,18,4711,296,636,994,394,10,11315,2172,1386,1221,721,25,5649,134,842,1784,779,15,5243,1525,503,1218,68,0,1293,1427,1429,1155,655,20,5756,403,900,1352,477,14,8545,1773,1385,1226,726,25,4385,38,854,1189,539,16,5106,1450,824,1341,66,3,1656,1228
1684,1345,145,24,5487,296,1227,1377,777,22,20658,3173,2003,1590,1090,37,7609,186,1101,2126,171,19,7000,2462,826,1728,153,0,2224,2223,1801,1354,254,24,6323,410,1237,1941,1066,19,12459,2566,2063,1588,1088,37,5760,176,924,1783,183,17,6023,1951,1112,1823,148,4,2237,1940
2267,1621,421,33,9921,651,1810,1768,1168,34,28096,4395,2463,1924,124,48,11483,461,1531,2498,538,31,10490,2699,1034,1939,364,0,2353,2302,2601,1760,660,38,10528,1189,1450,2178,298,24,13809,2876,2680,1961,1461,49,8568,706,1524,2136,536,31,10397,2301,1375,1999,324,5,2551,2011
2700,1942,42,42,14368,1762,1971,1975,200,38,35372,4945,3111,2290,490,60,15352,461,1941,2816,856,42,15468,3008,1258,2153,578,0,2578,2670,2940,1980,80,43,13404,2211,1950,2486,606,32,20780,3926,3080,2202,327,56,10903,840,1975,2562,962,46,15285,2547,1826,2193,518,5,2839,2072
3408,2351,451,56,19329,1842,2260,2277,152,41,41914,6532,3759,2638,838,71,19863,657,2133,3054,214,44,17014,4448,1384,2797,172,3,3909,3777,3465,2262,362,50,16809,2223,2059,2759,-21,32,21057,5179,3819,2583,708,69,15134,1332,2505,3808,33,56,21057,2890,2357,2743,18,6,5134,3396
3662,2571,666,60,20597,1980,2760,2566,441,49,52178,7646,4407,3029,1229,84,25102,657,2560,3410,565,57,22399,4986,1747,3066,436,4,4207,4182,4327,2730,830,67,21024,2316,2861,3161,381,44,33802,6320,4467,2884,1009,80,18301,1332,3008,4170,395,67,26027,3116,2584,2923,198,6,5203,3579
