blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,580,80,0,243,0,0,505,5,0,0,0,0,500,50,0,0,243,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,830,212,525,671,221,8,4264,792,215,594,94,4,438,91,113,563,63,2,480,328,113,688,188,0,1324,144,208,557,52,2,621,152,453,631,181,6,4274,1131,246,587,87,4,298,48,150,563,63,2,1200,228,150,597,97,1,586,130
614,755,255,6,2205,926,1115,1054,604,22,15455,1888,924,923,423,16,3009,401,450,776,276,7,2083,928,450,942,442,0,2186,408,760,882,377,14,3180,721,1034,1072,622,20,13542,1946,646,835,335,11,1809,299,511,860,360,12,3684,346,450,831,331,1,1575,779
1170,1092,292,16,3592,1354,1315,1346,-24,28,17026,1888,1324,1172,142,23,4451,401,733,1015,65,11,3191,1038,856,1158,658,1,3063,509,1224,1103,98,20,5375,922,1338,1351,901,28,16786,2202,1477,1274,774,28,4118,496,925,1267,767,26,6717,489,864,966,466,1,2491,864
1802,1424,49,25,6218,2605,1650,1586,216,34,21935,3082,2002,1570,540,36,7981,700,1053,1277,327,17,4376,1161,1391,1442,942,5,5742,809,1810,1734,729,24,8813,2501,1753,2345,1245,33,20442,2750,1972,1557,222,35,5561,779,1059,1494,244,29,8379,561,1058,1140,240,1,3041,1259
2265,1907,532,33,9524,3009,1978,1890,120,42,31923,3789,2711,2029,999,51,13506,1309,1222,1505,555,23,5638,1665,1560,1625,75,5,6835,874,2384,2011,256,32,11300,2736,2098,2629,1529,41,30883,3588,2680,1969,634,50,9794,1987,1535,1872,622,41,12328,829,1472,1335,435,1,3664,1495
2450,2071,696,35,10033,3512,2308,2144,-191,47,35073,4743,3193,2641,511,61,16111,1357,1660,1969,19,31,8227,2494,2140,2350,795,6,9701,2139,3244,2486,731,51,15616,2955,2588,2947,1847,51,35247,4362,2987,2365,630,56,12723,2074,1819,2329,679,43,14980,2149,1726,1699,114,1,4204,2422
3313,2500,1125,50,12753,3593,2773,2509,169,57,40831,6114,3748,2999,229,72,20632,1374,1660,2091,141,31,8782,2700,2140,2551,196,6,10076,2139,3832,2924,1169,52,16957,4083,2743,3115,130,55,40853,5136,3573,2713,978,67,18500,2318,2438,2709,369,55,18546,2237,1956,1894,309,2,4477,2502
3589,2686,161,54,15382,5071,3207,3153,813,60,43546,6204,4395,3382,612,78,24478,1462,1660,2214,264,31,9249,3628,2140,2811,456,6,10852,3463,4380,3430,1674,57,18630,5731,3398,3779,794,59,52020,6203,4160,3247,1512,78,24699,2745,2897,3589,1249,68,26536,2558,2424,2494,909,2,6853,3552
