blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
200,568,68,2,798,0,335,611,111,4,3668,876,200,579,74,3,584,295,168,626,126,6,2462,36,228,523,23,0,193,0,215,598,98,4,1576,4,320,601,101,4,3072,606,246,607,107,5,867,220,75,563,63,2,375,27,75,523,23,0,106,0
599,774,274,7,2718,929,853,989,484,17,10501,1558,783,841,336,10,3012,579,522,916,416,15,5286,259,420,737,237,0,837,192,924,969,469,16,4993,594,878,994,489,17,9984,2046,924,959,459,17,3897,602,474,860,360,12,2324,293,412,720,220,3,1119,525
1309,1118,618,17,5977,1571,1222,1320,115,25,15321,2099,1492,1214,709,22,6461,668,1039,1323,823,29,9679,377,761,872,372,0,1244,192,1337,1246,746,24,8299,994,1178,1283,778,25,15630,2453,1386,1208,708,24,5842,792,870,1253,753,25,5061,424,808,936,436,5,1734,525
1895,1436,311,26,7900,1830,1587,1618,413,33,21302,2857,1833,1451,46,26,7253,758,1302,1583,333,34,11515,404,971,1066,191,0,1469,939,1682,1557,97,32,12216,1448,1588,1570,-85,30,19960,2889,2125,1563,1063,36,9229,916,1321,1655,1155,39,7519,503,1259,1168,668,8,2545,654
2634,1720,595,35,11601,3001,1809,1820,615,38,27503,3338,2257,1721,316,35,10839,1062,1853,1928,678,43,15012,1239,1046,1221,346,0,1643,1264,2174,1841,381,41,19720,2772,1626,1761,106,30,21699,3421,2711,1909,234,47,12908,1027,1602,2362,1862,46,12187,1312,1540,1561,1061,8,3479,1436
3225,2073,943,47,16221,3124,2427,2556,1351,50,34323,3876,2980,2134,724,49,15600,1082,2130,2336,136,49,20222,1313,1250,1585,30,0,2206,1541,2821,2124,64,51,22804,2803,1882,1978,248,34,29257,4935,3111,2157,482,54,15743,1293,1836,2582,207,52,13028,1312,1775,1772,242,11,3756,1436
3320,2264,234,48,17092,3799,2796,3121,1916,52,37181,4313,3597,2386,976,57,18839,1249,2793,3378,1178,60,24544,1726,1499,1854,224,0,2517,2672,3499,2455,395,60,25647,3074,2547,2415,685,46,38579,6113,3850,2584,909,70,20079,1303,2225,3221,546,62,16022,2437,2166,2140,60,13,4417,2531
4088,2555,525,57,20239,4389,2985,3359,604,56,42655,5156,4184,2729,1319,66,22489,1290,2855,3501,101,60,25571,1726,1666,1989,359,0,2517,2672,4029,2704,639,66,30768,3766,2871,2672,942,54,46637,7379,4548,2956,231,82,25178,1482,2715,3692,1017,74,20873,2447,2368,2435,355,14,4967,2531
