blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,115,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,115,0,500,0,0,0,0,0,500,0,0,0,0
246,612,112,5,832,132,465,666,166,8,5483,702,215,594,94,4,477,0,131,577,77,3,664,0,131,523,23,0,698,81,61,526,26,0,378,53,320,601,101,4,3714,726,215,561,61,2,285,115,136,599,94,4,208,13,136,533,33,0,1,0
738,874,374,13,3123,557,699,901,396,13,9088,1242,924,939,439,16,5558,291,553,881,381,13,3723,346,337,677,177,0,1299,127,676,794,294,8,1695,518,661,886,386,12,8784,1466,740,821,321,8,1613,718,546,847,342,11,1529,731,360,709,209,2,441,260
1418,1475,125,20,6079,1467,1076,1470,965,21,11954,2057,1477,1220,720,26,9688,1010,946,1460,35,17,5287,1114,523,1172,672,0,2204,588,1213,1312,62,11,3243,1329,802,1111,136,15,9486,2024,1446,1076,576,16,5066,1857,777,1061,206,16,1943,997,725,907,107,5,1360,801
2005,1772,422,27,8116,2214,1239,2782,2272,22,14219,3124,1963,1578,728,30,11905,1869,1411,1736,311,23,8362,1322,706,1711,1211,0,2627,1439,1799,1600,350,18,5546,1902,899,1553,103,15,10877,3412,1706,1348,298,18,6438,3043,1516,1456,601,30,6257,1085,823,1126,251,6,2191,1836
2250,1944,119,30,9922,2655,1544,3106,161,30,22472,3722,2579,1923,373,42,16347,2153,2241,2163,738,39,13881,1579,706,1846,171,0,2627,1439,2414,1914,664,27,8308,2635,1395,1885,435,22,19107,4248,2059,1595,545,23,7814,3817,1762,1762,907,37,7745,1464,1192,1348,473,8,3364,2024
3391,2641,816,42,16149,4264,2040,3374,429,38,29277,4952,3024,2330,30,54,21791,3229,2433,2369,94,44,16576,1646,898,2143,463,1,2959,1510,2754,2207,107,32,11200,4195,1535,2021,171,23,19274,5133,2559,1750,700,25,8864,4802,2005,1996,41,44,8609,1509,1435,1524,124,10,3810,2216
3959,3315,1490,52,23272,4720,2412,4115,230,42,32397,5269,3549,2854,554,65,27210,3712,2915,2678,403,51,19914,2254,1117,2470,90,1,3137,2028,2754,2330,155,32,11529,5741,2178,2464,614,34,27498,5985,2896,1918,218,28,10182,5406,2521,2383,428,57,13375,1733,1736,1748,348,12,5379,2860
4005,3767,442,52,24077,4831,2808,4742,57,46,36975,6980,3897,3225,50,70,32690,4998,3168,2906,31,57,23341,3471,1306,2760,380,1,3884,2315,3143,3297,1122,37,14144,6495,2530,2892,1037,35,28878,7310,3172,2100,400,32,12132,6840,3541,3284,1329,67,19143,2269,2098,2258,858,12,6054,3818
4515,4059,734,62,30384,5212,3367,5542,857,54,47942,7669,4356,3861,386,79,39973,6842,3837,3437,562,62,27665,3688,1942,3135,750,2,4371,3121,3882,3673,1498,49,18565,6528,2924,3248,218,43,36617,7760,3492,2288,188,36,14570,8562,3602,3427,122,68,19646,3493,3131,2712,462,13,7574,4883
5020,4251,151,67,32861,5836,3851,6374,254,58,52293,9430,4754,4134,659,89,45472,6999,4392,4160,60,73,34613,3884,2256,3616,256,2,4720,3654,4345,4040,564,59,22020,6538,3028,3446,416,43,39061,9099,3802,2856,406,41,15555,8604,4079,4345,1040,74,22000,3771,3536,3209,184,17,10015,5508
5676,4642,542,74,37983,7663,5010,7453,1333,74,71420,10631,4877,4296,21,91,47545,8519,4979,4528,428,84,40555,3994,2656,3979,619,7,7612,3683,5351,4927,402,68,28199,8440,3554,3708,678,47,42922,10053,4398,3337,887,50,19586,10135,4657,4764,1449,86,27227,3877,3970,3761,731,20,11973,5554
