blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,351,55,168,603,203,0,277,26,348,606,106,4,1222,682,168,600,100,5,886,109,23,531,26,1,742,633,185,584,84,3,436,11,0,521,21,0,687,585,185,561,61,2,174,371,0,521,21,0,798,101,0,603,103,0,723,428
801,867,367,12,2981,866,252,914,164,2,803,769,554,884,-16,8,4826,1354,744,1271,771,11,3267,693,245,758,253,4,2424,633,615,797,297,8,2026,1094,325,743,193,4,3191,1556,811,1233,733,14,2044,933,408,906,406,8,4732,184,9,830,80,0,1057,529
1200,1102,102,18,4252,1033,608,1174,424,6,2316,892,981,1231,331,20,10724,1861,1100,1486,986,17,5679,901,862,1050,545,13,4027,1117,1386,1148,348,18,4190,1290,526,964,414,8,7258,1876,1394,1501,1001,23,4710,1602,834,1326,826,20,7925,248,404,1152,402,0,2666,761
1536,1343,343,22,5964,1885,948,1350,600,11,3018,920,1024,1378,43,20,11323,2774,1531,1740,1240,25,10262,992,1015,1217,62,16,5707,1350,2010,1633,833,22,5999,2395,1081,1350,800,20,14208,2611,1918,1702,202,28,5983,2623,1229,1760,1260,30,13766,318,800,1488,738,1,4824,869
2027,1634,634,32,8177,2446,1321,1624,289,24,14614,2864,1402,1557,807,14,3775,920,1800,1922,72,29,13644,1155,1718,1834,679,27,8187,1852,2286,1812,37,25,7038,2604,1356,1572,1022,24,16986,3246,2222,1976,476,34,7648,3796,1398,1973,18,35,15110,426,1027,1663,88,1,6222,1461
2889,2037,87,46,12612,2738,1644,2225,40,30,21419,3876,1745,1893,1143,17,5063,920,2062,2384,99,30,15258,2214,2090,2112,107,33,9743,1873,2692,2075,295,34,9937,2610,1716,1860,35,32,21640,3828,2543,2471,271,37,8956,4942,1954,2281,326,42,16976,426,1627,2147,572,7,9170,2017
3450,2419,464,58,14839,2765,1989,2069,219,19,6313,924,2158,2566,380,38,28409,4759,2463,2639,354,36,18337,3341,2707,2490,485,44,13109,1873,3094,2376,596,37,12873,2807,1975,2348,523,36,26563,4728,3064,3056,856,46,13638,5726,2755,2725,770,57,19540,581,1788,2302,272,8,9824,2017
3893,2710,755,68,21635,3439,2310,2265,415,20,7290,1141,2598,2814,624,43,35722,5652,2908,2924,639,46,23384,3902,3112,3039,84,51,16713,3136,3585,2618,838,44,15823,3754,2279,2862,262,40,28358,6072,3497,3349,349,53,17192,5731,3032,3241,1286,60,22286,1320,1939,2650,620,8,12133,3667
