blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,336,0,500,0,0,0,0,0,500,0,0,122,0,0,500,0,0,45,0,0,500,0,0,51,0,0,500,0,0,52,0,0,540,40,0,64,0
185,584,84,3,472,35,300,586,86,4,4905,846,215,594,94,4,453,0,37,542,42,1,187,718,37,523,23,0,0,98,190,588,88,2,615,208,330,646,146,4,4302,486,282,1027,177,5,1237,143,118,611,111,3,374,42,118,628,53,0,253,0
738,874,374,12,5980,723,676,886,386,12,9036,1410,768,881,381,14,2374,170,338,818,318,9,2120,909,338,699,199,2,468,468,869,931,431,12,3881,728,680,923,423,12,8134,1008,869,1347,497,14,2731,331,532,996,496,16,2025,82,532,882,307,0,814,258
1416,1183,683,21,9904,1541,790,1209,709,12,11117,1990,1309,1455,955,21,4106,407,798,1496,996,20,5611,1765,736,1026,526,4,1403,1235,1422,1243,743,23,7434,1491,801,1131,256,16,9617,2005,1299,1550,700,18,3287,1003,706,1193,693,20,3829,1045,768,1152,577,2,2661,806
1600,1326,126,22,11244,2049,1210,1862,1362,20,13364,2263,1973,1872,72,30,7787,1071,1110,2134,134,29,8192,1832,1171,1394,69,6,2670,1337,1854,1519,1019,30,10138,2467,1250,1415,540,25,11225,2751,1497,1732,182,21,4583,1805,1081,1441,241,27,4787,1045,956,1286,201,2,2698,1147
2386,1792,592,39,15161,2500,1711,2179,1679,28,17808,3043,2219,2055,205,33,8951,1382,1393,2670,670,36,10104,2276,1454,1692,367,7,3555,1607,2077,1699,169,33,11150,3306,1459,1627,352,29,13689,3279,2207,2138,588,35,8056,2353,1593,1831,631,39,7483,1045,1468,1536,46,3,3398,2114
2844,2213,38,44,17519,3519,1831,2721,191,29,18482,3689,3046,2758,908,49,15270,1748,1992,3206,1206,52,13890,2662,1876,2033,703,11,5015,2597,2291,1912,82,39,14299,4328,1840,1945,665,38,21375,3901,2459,2339,789,40,9891,3298,1668,1975,175,40,8460,1908,1543,1730,240,3,3730,2379
3431,2523,348,52,20261,4084,2397,3147,617,41,30806,4900,3196,2969,94,51,17706,2247,2199,3629,79,59,16264,2744,2083,2236,181,12,5339,2617,3061,2264,434,50,19751,4328,2078,2148,868,42,25213,4397,3194,2772,1222,55,14410,3475,2003,2223,423,47,9564,1908,1911,2003,38,7,4511,2981
4210,3636,1460,62,28664,5761,2816,3620,1090,45,40472,5445,3913,3690,810,65,26982,3047,2961,4055,505,74,22287,3148,2398,2576,516,14,5686,2696,3099,2387,257,50,20611,6200,2326,2367,37,46,28742,5692,3533,2993,443,62,16064,4773,2432,2487,687,55,11994,2020,2311,2283,318,11,5865,3041
4578,4059,159,70,32122,5817,3658,4788,1008,52,46034,6196,4097,3858,78,67,28090,4166,3036,4233,383,78,23502,4369,2629,3139,1079,14,6485,4155,4053,2861,281,68,28793,6250,2770,2671,341,54,38214,6484,4332,4075,125,72,22352,6101,3149,3168,1368,69,17591,3393,2881,3548,13,12,8638,4530
5164,4670,770,82,40735,6970,4020,5182,1397,59,50158,7259,4783,4286,501,79,31568,4350,3618,5299,1449,90,32223,5653,2741,3757,787,14,6768,4345,4639,3173,593,79,34203,7614,2770,2793,163,54,41547,7746,4795,4415,465,82,26717,7047,3398,3404,729,72,18919,4550,2973,3763,228,13,10782,4530
5182,4885,985,82,44928,9301,4690,5588,1803,71,59520,7899,5383,4771,986,92,38502,5950,3900,5483,433,93,34386,6133,3023,4217,732,15,7941,5622,5216,3744,1164,90,42374,7770,3914,3944,1314,59,46014,8511,5615,5542,1592,92,33004,8803,3983,3849,574,84,22737,4723,3692,4202,192,14,12521,5331
6148,5522,597,94,51182,10381,5353,5984,74,82,67757,8922,5598,4956,171,96,40290,5950,4547,6481,1431,105,45115,6652,3401,4547,1062,17,9424,5622,5370,3866,436,90,44579,9128,4349,4112,182,63,52642,9629,5845,5711,236,95,33656,8936,4354,4292,92,89,28219,6094,3860,4403,393,15,13817,6929
6331,5705,80,98,55249,12618,5785,6306,391,91,81953,10110,6246,5370,585,109,51673,6795,4912,6851,1796,116,49841,6788,3673,4807,492,19,10453,6342,6079,4136,706,99,52461,11535,4886,4419,489,73,67412,11007,7298,6508,1033,112,44967,12082,4760,4562,362,98,33104,6094,4239,4613,598,17,14608,6929
6657,6091,391,102,58323,15085,6737,6951,1036,95,90731,12105,6555,5576,291,114,54103,8058,6072,7745,2685,132,63718,7548,4180,5403,638,20,10838,7026,6388,4461,156,104,56168,11675,5205,4701,771,74,71950,12988,7298,6680,255,112,45565,12528,5408,5601,1401,109,43553,7803,4585,5078,338,17,17260,7916
7182,6719,1019,110,65171,15320,7239,7413,1498,106,97981,12640,6762,5769,134,115,56401,9894,6213,8015,180,137,68857,9149,4204,5628,158,21,11234,8146,7068,4883,278,104,57542,13681,5205,4824,94,74,74645,13071,7960,7269,839,121,52330,14759,5841,5944,444,118,48578,8078,5326,6023,1283,17,20319,8281
8274,7364,464,119,76327,17561,7644,7868,203,114,112267,13296,7285,6136,501,126,64083,9986,6655,8395,560,148,76746,9456,4560,5955,480,23,12604,8146,7473,5153,548,113,66790,13891,5462,5051,321,78,87844,13812,8726,7775,1345,139,63217,14772,6097,6206,106,125,56544,9689,5577,6185,125,18,22568,8281
8428,7507,607,120,78582,20361,8462,8314,644,128,124721,13930,7590,6382,747,131,70814,10444,6945,8828,358,161,85402,10054,4899,6263,788,26,13938,8468,7836,5496,886,120,71529,14657,6285,5501,771,90,96109,14187,9985,8571,2141,151,73237,16767,6683,6517,417,136,67960,10094,5845,6400,340,20,25192,9190
8890,7728,753,126,83430,20419,9030,8571,901,132,130946,16062,8671,6981,1346,152,84115,11275,7725,9574,1104,177,98480,11538,5712,6484,1004,28,14140,8468,8447,5901,491,135,83011,14886,6738,5735,1005,96,118293,15364,10108,8714,184,152,75693,19190,7270,6985,885,151,76238,10255,6130,6591,451,22,26258,9190
9599,8478,303,141,93103,20712,9895,9168,1494,148,146699,16421,9515,7613,1978,162,91851,11914,7725,9746,376,177,99269,12639,6078,6784,79,28,14294,8807,9133,6617,302,147,92819,14967,7222,6063,33,103,122931,15440,10379,9037,207,152,75693,19190,7736,7422,2,162,82391,12059,7032,7277,437,29,30372,9979
9876,8705,530,147,97094,23849,10328,9456,1776,155,154003,19463,9515,7735,675,162,93982,14111,7787,9890,520,178,101017,14416,6203,6946,241,29,15316,9460,9667,7631,1316,150,97283,18125,8172,6514,484,107,130569,17674,11263,10015,1181,156,86147,20821,8054,7582,162,162,85344,12059,8048,7960,1120,29,33268,10899
10346,9032,502,154,102336,23867,10367,9668,163,156,154311,20075,9515,7857,797,162,94796,15846,8298,10173,803,187,114307,15089,6313,7106,401,30,15710,10071,10699,8082,192,152,100922,19114,9257,7080,550,115,138535,18050,12256,10515,140,161,91640,21435,9490,8378,953,179,106918,12059,9109,8465,390,31,35222,11056
10535,9293,758,157,103451,23867,10531,9831,321,157,155582,22689,9849,8043,983,166,99058,16038,8744,10442,1073,195,121089,15451,6432,7246,66,30,15740,12594,11249,8802,912,159,110627,19901,9604,7507,977,115,140102,18262,12631,11318,943,165,100458,21577,9925,8774,1349,183,114116,12059,9522,9140,1066,31,36609,11056
11265,9785,1251,171,114709,24700,10569,9988,473,158,156074,22689,10343,8388,1328,175,107777,16113,9138,10760,90,202,127964,15524,6455,7427,242,31,15744,12594,11974,9409,519,169,119833,20369,10042,7794,1259,120,153772,20323,12968,11875,625,172,110101,21647,10322,9242,113,189,123555,12059,9709,9336,196,31,36982,11056
11541,9992,357,176,119327,25882,10964,10300,786,166,171317,24277,10619,8594,70,180,112635,16163,9628,11164,494,214,139162,17896,6766,7567,382,31,16694,12594,12526,9643,513,176,126812,20381,10534,8081,261,126,155989,22393,13325,12278,1028,187,122494,23388,10921,9708,578,204,134506,12158,10055,9476,186,31,37747,11056
12225,10825,1190,177,121777,28206,11606,10956,191,169,176109,27104,10878,8816,291,183,117305,18335,10499,11761,92,220,147778,20377,7807,7883,298,31,17745,15309,12975,9840,710,176,130208,24540,11014,8299,179,127,156956,24364,13704,12929,1860,195,134531,27554,11112,10144,564,205,139805,14367,10535,9767,477,31,39610,11332
