blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,510,10,0,100,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,97,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,608,108,4,589,21,325,601,101,4,4877,826,276,620,120,6,1846,221,113,563,63,2,776,53,113,523,23,0,255,0,61,521,21,0,305,97,420,616,116,6,3836,772,246,587,87,4,1015,82,168,626,126,6,1102,9,168,544,44,1,321,0
676,904,404,13,1705,469,713,886,386,12,8817,1440,924,907,407,16,7199,852,425,783,283,8,2889,486,425,797,297,0,1064,287,768,748,248,6,2118,140,676,886,386,12,8719,1236,863,867,367,11,2815,708,398,879,379,13,3299,239,398,709,204,3,1012,612
983,1067,167,15,2473,1143,1011,1196,696,21,12269,1806,1477,1188,688,26,10182,972,695,1107,-143,17,4500,1270,695,1012,512,0,1420,582,1278,1197,47,12,4341,292,1086,1615,1115,20,12553,1643,1453,1161,661,22,5132,856,775,1223,723,23,5403,613,775,925,420,5,2279,839
1722,1467,567,29,4951,1455,1309,1403,203,25,17068,2351,1872,1431,931,31,12288,1362,969,1392,142,23,6421,1397,909,1166,666,0,1492,582,1835,1487,337,19,8867,586,1086,1737,62,20,12703,2448,2101,1497,72,32,7192,866,1380,1653,1153,38,7315,766,1226,1164,659,8,3314,1040
2153,1709,809,35,6019,1603,1695,2019,819,29,21454,3560,2229,1672,372,38,14424,1362,1301,1978,728,28,9774,2367,1195,1551,1051,0,2111,1392,2449,1722,572,26,10513,791,1346,1956,281,24,17019,3687,2688,1844,419,42,8101,870,1683,1945,1445,44,10526,1428,1559,1386,881,10,4519,2025
2739,2031,1131,43,8358,1945,1930,2257,257,33,24370,3909,2934,2215,910,51,17951,1416,1556,2475,350,32,10796,2519,1370,1760,235,0,2169,1392,2973,2036,136,35,14299,1127,1845,2231,556,32,20629,3939,3178,2312,887,53,13460,875,1900,2444,244,48,11792,1859,1777,1541,111,11,4716,2025
3166,2359,209,46,9826,3035,2371,2789,64,37,27176,5423,3459,2528,358,60,21470,1671,2045,2869,744,45,14106,3074,1859,1894,369,0,2169,1463,3883,2570,270,43,21381,2820,2393,2623,948,43,32481,4851,3826,2700,1275,66,17373,1052,2333,2817,617,59,14965,1869,2210,1765,335,13,5816,2025
3937,2794,644,61,12263,3079,2665,3012,287,41,32831,7708,4145,2935,760,73,26337,2581,2176,3057,332,48,16017,4448,1990,2074,549,0,2236,2618,4192,2734,434,45,21924,2820,2805,3332,1657,47,38292,5230,4226,2856,81,68,19751,1413,2756,3944,1744,66,18637,3124,2633,2131,701,13,6740,2819
