blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,49,74,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,74,49,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
153,563,63,2,1213,725,420,616,116,6,3686,732,185,586,86,3,595,775,56,536,36,1,681,8,56,523,23,0,170,0,213,1329,129,3,1151,740,300,586,86,4,5214,703,274,802,302,4,1239,191,113,584,84,3,343,0,153,523,23,0,0,0
430,748,98,6,2383,1567,718,886,386,12,8243,1272,670,813,313,10,1631,974,545,969,469,15,2878,8,545,817,317,0,799,338,858,2002,802,15,4702,1420,868,1038,538,13,9913,1223,796,1056,556,12,3299,350,437,881,381,13,1722,272,415,713,213,3,666,324
1169,1169,519,21,4938,1567,1057,1509,1009,20,12086,1881,1350,1277,777,20,3237,1214,770,1226,726,22,3940,116,770,1032,532,0,1110,365,1044,2166,166,17,5142,1459,1101,1256,751,18,11014,1382,1041,1251,151,17,5748,1332,832,1155,655,19,3016,428,830,950,450,6,1229,525
1571,1473,148,29,7272,1567,1303,1885,1385,24,17176,2557,1989,1799,349,28,5615,1498,1184,1560,1060,31,6367,307,1184,1246,746,0,1427,910,1874,2555,555,30,9710,1573,1313,1492,112,23,14224,2192,1352,1438,38,20,6949,2213,1203,1410,910,24,4460,756,1283,1161,661,8,1999,637
2264,2535,1210,42,12400,2116,1795,2247,197,28,18728,2901,2453,1974,174,31,7283,2748,1561,1957,1457,43,7160,396,1561,1441,941,0,1665,1240,2150,2747,47,34,12573,3104,1506,1702,322,23,15897,2417,1946,1878,478,31,11973,2867,1428,1603,1103,28,5888,910,1529,1338,838,10,2526,774
2402,2720,245,45,14004,2811,2273,2552,502,36,26729,3603,2668,2156,356,35,11782,3287,1786,2213,113,51,7913,436,1786,1575,125,0,2013,1341,2951,3180,480,49,19675,4138,2046,2347,967,31,24443,3052,2480,2309,334,39,14912,3000,1936,1994,1494,41,8866,1095,2081,1580,1080,13,3687,792
2638,3157,62,45,14965,3451,2460,2994,244,36,27589,4786,2843,2667,117,36,13219,4933,2163,2612,512,63,9819,684,2163,1709,259,0,2013,1389,3637,3877,402,55,23408,5609,2269,2945,365,31,28540,4472,2945,2716,741,43,16418,3115,1997,2137,337,42,9118,1358,2388,2232,657,14,3938,792
3721,4061,966,62,22614,4535,2931,3606,856,36,32814,5881,3120,2869,319,40,14319,6496,2735,3031,931,79,13221,963,2519,1907,457,0,3026,2014,3675,4029,49,56,24225,7332,2555,3167,587,35,29552,6065,3937,3499,1524,61,25501,4014,2381,2421,621,51,13051,1470,2890,2609,1034,16,5149,1176
4060,4330,335,70,24609,4584,3672,4186,1431,45,39685,6264,3488,3097,547,47,17116,6510,3395,3478,1378,94,18756,1215,2632,2082,627,1,3029,2014,4464,4488,508,70,32614,7722,2884,3471,891,43,38610,6588,4305,3915,215,69,28317,4014,3029,2804,1004,63,18008,1502,2978,2784,254,17,5152,1254
4769,5477,1482,79,31270,5931,4240,4907,2152,46,43413,6988,3949,3331,781,54,19398,7454,3969,4398,198,106,24607,1872,3206,2588,333,1,4798,2900,4464,4615,40,70,33626,9698,2884,3598,18,43,39506,8460,4921,4177,477,78,33274,4327,3198,2990,290,67,20828,2677,3418,2981,451,20,6798,1989
4937,6042,107,85,34651,5937,4570,5472,242,50,47410,7414,4596,3719,319,64,22771,7715,4493,4977,777,116,29108,1884,3206,2838,583,1,5050,2900,5077,4987,412,85,41028,10022,3187,3820,240,47,46493,9563,5385,4539,839,89,40855,4480,3474,3196,496,72,24220,2717,3834,3253,718,23,8082,2240
6254,6878,943,107,50284,6322,5256,5921,681,56,55362,9276,5187,4056,351,76,27333,8541,4793,5267,1067,126,33571,2165,3544,3068,808,2,6447,2926,5414,5159,109,88,45230,12127,3756,4097,517,56,50671,9845,5964,4862,1162,101,51608,4716,3974,3479,779,81,27812,3377,4120,3472,932,27,9422,2796
6470,7063,228,110,56860,8290,5474,6163,273,60,59803,9573,5620,4350,210,83,30375,8928,5441,5681,1481,139,45043,3666,3767,3224,209,3,6450,2926,5980,6170,1120,95,50983,13775,4642,4925,1345,64,57607,10419,6642,5313,1613,112,56278,5408,4880,4043,343,94,34612,4359,4433,3687,367,27,9537,2949
6986,7339,504,119,63991,8504,6063,6593,703,72,72859,10321,6268,4740,185,95,35404,9554,5689,5936,236,143,46816,3666,3805,3399,379,4,6453,2926,6256,6377,127,100,54374,13925,4918,5133,278,68,64595,10540,7139,5752,147,127,62418,5456,5156,4249,249,99,37498,4359,4905,3986,661,31,10302,2949
7262,7617,62,125,67856,10175,6372,6861,971,72,74625,12288,6626,5341,786,99,38512,11189,6348,6691,986,157,57239,3858,4332,3795,775,4,7200,3912,7410,7221,271,116,65463,15568,5287,5378,123,70,66336,12359,7435,5935,330,130,66595,5853,5524,4489,489,101,40544,4674,5268,4148,823,32,11126,3592
7910,8018,463,137,83838,10175,6680,7142,1252,73,77890,13117,7123,5756,1201,108,43176,12272,6846,7233,1518,161,58805,3858,4672,4015,40,5,7333,4704,7843,7552,602,124,69548,15595,5362,5500,245,70,68148,12368,7581,6435,150,133,69205,7533,5988,4814,814,110,47584,4749,5634,4326,251,35,11131,3737
9036,9436,1876,150,94291,10916,7348,7550,660,73,80118,15541,7497,6216,475,108,45015,14767,7500,7579,1859,167,64776,5911,5236,4390,415,5,8712,5940,8354,8098,1148,127,76449,19612,5916,5924,664,75,72313,14350,7817,6878,593,133,71699,9640,6390,5059,1059,112,50694,6492,6207,4663,588,37,12980,4697
10213,10092,2533,174,111749,11479,7742,7868,828,81,88330,16293,7666,6394,189,111,49688,16221,7766,7807,487,173,71258,6496,5560,4635,225,7,9006,6064,8725,8416,716,134,82290,19904,6488,6237,502,83,80561,15194,8189,7174,289,139,75685,9640,6607,5320,270,116,53256,6492,6688,4838,364,39,14440,4713
10519,10400,240,184,120855,11645,8219,8153,1108,90,97167,16690,8296,6824,614,122,52492,16674,8199,8178,858,183,81062,6550,6005,4831,416,9,10074,6347,9002,8658,108,140,86095,19994,6684,6435,700,87,88312,15295,8759,7544,659,149,86163,10188,7120,5631,581,123,59281,6884,6744,4999,519,40,14443,4713
11700,11758,1599,190,137759,14517,9633,8859,1809,91,103596,19518,9678,7744,1529,129,67183,20140,9905,8981,1661,193,90730,7020,7728,5572,1157,9,11140,7403,9033,8780,230,140,87058,23833,6711,6572,837,87,91444,17571,9265,8236,1351,156,92940,11115,7783,5858,408,129,61498,8716,7141,5324,839,41,14769,7427
11897,12150,91,190,139486,16181,10121,9260,430,102,114015,20365,9678,7916,216,129,67183,20140,10558,9535,461,206,99111,7168,8210,5847,268,9,11620,7403,10186,10170,1615,151,95013,24652,7602,6847,712,91,96485,17762,10380,8896,891,173,109068,12385,7783,5980,530,129,62418,10190,7294,5569,209,43,15222,7427
12240,12546,486,196,148217,16853,10604,9643,813,108,127403,23904,10352,8622,922,139,73965,22507,10878,9978,903,210,104276,7909,8587,6163,583,11,14774,8131,10236,10313,83,152,97617,28598,7969,7059,124,95,102475,19276,10538,9130,250,175,110912,12879,8133,6251,801,139,72806,11266,7591,5759,394,45,15456,9336
13012,12955,895,209,157830,16873,10612,9765,935,108,132900,25039,10366,8744,1044,139,76137,22748,11228,10300,1225,219,112225,7997,8601,6339,754,12,14775,8131,10699,10582,353,161,105462,28859,8168,7227,287,96,102479,19276,11217,9658,778,195,124327,12907,8285,6404,949,141,73349,11266,7938,5949,174,47,15461,9336
14103,13672,1612,216,167977,19320,11049,10045,241,116,138802,25186,11692,9305,705,143,87172,28286,11575,10833,658,221,116115,8095,9061,6544,259,13,15669,8302,11202,11250,1020,168,114577,33282,8927,7644,704,105,117192,20379,12036,10149,645,202,130941,15401,9105,6858,1403,154,84473,11275,8769,6540,765,47,16778,12195
14240,14175,316,220,172600,19320,11820,10897,1092,125,150114,27887,14767,10891,2291,162,108249,29958,12079,11466,1292,229,127242,8502,9441,7241,951,14,17129,8518,11647,11527,1297,178,122222,33365,8958,7768,28,105,117857,21916,12242,10315,110,204,131764,15618,9143,6981,276,154,86861,14413,8769,6681,906,47,16778,12195
14681,14858,999,232,194103,21320,12405,11399,1595,131,154495,30462,14767,11063,364,162,109308,31989,12776,11867,1683,235,133846,10853,9798,7534,1244,15,17819,10448,12706,12618,764,187,131027,34879,9468,7890,150,105,119522,24132,13282,11403,1198,214,144779,17944,10786,7751,496,166,100839,15967,9176,6897,1122,47,17290,14777
14681,14980,121,232,194706,22027,12405,11522,447,131,154867,32474,14767,11186,486,162,112681,36183,12776,11990,85,235,133846,10853,9798,7674,235,15,17819,10448,14764,13573,1719,196,147153,36535,11648,9075,1335,109,126673,25890,14630,12627,1573,216,158056,18653,12321,8465,1210,168,110340,17081,10399,7504,229,50,18671,14989
15227,15430,570,243,210903,22027,12715,11673,599,133,157243,33307,14950,11388,688,166,117883,36794,13324,12439,534,249,147870,11241,9954,7815,375,15,17891,10448,15630,14227,592,209,172981,36882,12036,9424,409,116,137256,25890,15522,13255,300,235,177670,18690,12609,8835,330,175,121220,17354,11125,7759,404,51,21541,14989
15721,15974,1114,247,217727,25196,13131,11853,779,133,161619,37773,15579,12113,1414,171,128846,41440,13863,12843,933,254,154241,12593,10608,8043,603,15,19805,12267,15759,14349,715,209,175997,41840,12036,9547,82,116,140318,28646,16611,13787,333,247,192986,20892,12965,9034,529,180,133556,17966,11481,7920,566,52,29331,15888
15995,16220,111,255,224792,25196,13306,12015,441,133,163673,37870,15674,12241,451,171,134078,41811,13957,13000,536,255,159816,12661,10654,8213,768,16,19808,12386,15883,14471,837,209,176489,41840,12375,9774,234,120,151737,28646,17330,14454,999,266,213527,21282,13976,9741,1237,200,154571,18441,12133,8103,248,54,34010,16237
17385,17274,1165,279,260799,25196,14525,12654,1079,141,178522,39023,16277,12659,255,179,143344,46143,15344,14312,1843,256,165998,15288,12317,8629,1184,16,21167,13783,16392,14900,1265,219,186273,45863,13138,10072,527,129,162314,31630,18164,15130,1675,276,225629,23948,14515,10014,259,200,155746,20942,12643,8278,418,55,34784,18604
17801,17765,1656,290,277690,25196,14525,12796,1222,141,178574,39142,16277,12802,397,179,143344,46143,15760,14679,2210,262,176970,15401,12733,8778,1333,16,21575,13809,16392,14942,1308,219,186273,45863,13138,10115,270,129,162314,31630,18164,15173,1718,276,225629,23948,14515,10057,302,200,155746,20942,12691,8327,467,55,34902,18656
