blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,1169,586,430,621,121,6,3769,867,185,581,81,3,452,110,113,584,84,3,1040,0,113,523,23,0,166,76,185,563,63,2,1491,756,475,666,166,8,5964,446,246,587,87,4,1826,165,150,612,112,5,962,0,150,543,43,0,76,0
707,804,304,9,2298,947,676,886,386,12,8001,1210,863,947,447,15,3603,464,450,874,374,13,3562,286,450,737,237,0,855,446,614,769,269,7,2457,786,676,886,386,12,8892,634,924,913,413,14,3515,387,433,860,360,12,2573,380,433,757,257,0,816,182
1187,1331,31,14,5029,1688,990,1089,589,16,10536,1435,1537,1714,9,29,7845,1152,864,1253,753,25,9633,593,864,982,482,0,1486,577,833,973,73,9,3615,1532,1018,1194,694,21,12893,1523,1146,1076,101,16,4234,1238,821,1158,658,22,4159,642,821,992,492,0,1364,630
1649,1642,342,23,7283,1696,1525,1478,978,28,17168,3120,1816,1964,259,34,10265,2039,1160,1550,1050,32,10885,593,1129,1156,656,0,1710,577,883,1095,195,9,4281,2154,1387,1503,1003,29,18110,2023,1776,1412,437,26,6606,1920,1272,1518,1018,34,5900,646,1234,1126,626,0,2227,769
1926,2045,45,29,10635,2509,1572,1600,325,28,18161,3977,2104,2387,132,34,11368,2922,1459,1841,91,42,13215,636,1429,1291,41,0,2256,587,1160,1746,71,11,5682,2926,1796,1778,1278,35,22591,2329,2417,2201,1226,34,10400,2643,1920,1896,1396,46,10126,795,1234,1321,371,0,2545,1221
2361,2579,579,34,13336,2878,2063,1925,650,36,26150,4458,2561,2873,618,48,15209,3420,1997,2197,447,53,15871,730,1685,1560,310,0,2794,691,1242,1868,193,11,6046,3189,1993,1985,385,39,27552,3357,2774,2427,1452,40,12710,2791,1982,2039,239,47,10298,795,1316,1488,538,1,2867,1445
3487,3373,1373,54,21683,3707,2193,2058,778,37,26457,4690,3077,3189,934,56,17147,3725,2776,2647,897,69,20754,730,1839,1699,449,0,2795,765,1392,1995,320,11,6223,3667,2398,2230,330,45,32566,4754,3296,2723,1748,47,15425,2802,2456,2447,647,60,13398,1015,1636,1622,672,1,3467,1456
4135,4303,253,67,30659,4530,2622,2678,223,40,31198,5592,3830,3738,483,67,23314,3796,3220,2996,1246,79,24737,1113,2347,2304,1049,1,3807,765,1430,2118,93,11,6471,4339,2974,2605,705,56,42748,5894,3727,3008,273,55,18840,3651,2968,2731,931,69,17276,1243,1711,1757,82,1,3467,1456
