blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,482,227,310,591,91,4,5342,778,246,607,107,5,678,109,75,542,42,1,563,214,75,523,23,0,106,164,185,568,68,2,615,147,420,616,116,6,3960,921,123,541,41,1,489,261,131,598,98,4,859,135,131,544,44,1,320,214
646,720,220,4,684,542,866,1462,962,14,10234,1708,924,986,486,18,2884,682,520,1365,865,12,2535,655,520,885,385,2,1490,537,924,946,446,15,2929,310,1011,1062,562,20,13832,2057,737,834,334,12,5514,644,375,853,353,12,1986,948,375,720,220,3,3264,976
1415,1046,546,17,4285,1060,968,1665,290,18,12488,1972,1292,1247,97,27,4041,1438,633,1551,151,15,3298,655,695,1019,144,2,1490,621,1170,1125,75,18,4121,930,1553,1628,1128,29,18995,2591,1318,1318,818,22,7843,1032,469,1032,182,15,2074,948,807,946,446,8,4141,993
1848,1336,36,24,7361,1153,1557,2088,713,32,24135,3401,1663,1535,385,34,6361,1963,1103,1974,574,30,12411,820,1165,1259,384,5,2685,716,1879,1492,442,30,6998,1433,1726,1863,338,32,22072,2929,1904,1641,331,31,9860,1040,782,1336,486,23,3467,1075,1090,1143,643,9,4855,1025
2637,1735,435,38,12180,1718,2109,2447,1072,39,28423,3715,1881,1724,224,35,6797,2805,1556,2696,1296,39,20819,1732,1316,1543,68,5,3280,1614,2517,2133,1083,39,12465,2251,1920,2280,405,33,23598,3668,2027,1764,59,31,10622,1666,1015,1822,972,26,4741,1874,1261,1428,78,9,5410,1984
3082,2015,170,48,16111,1764,2329,2666,1291,43,31471,4348,2403,2007,507,44,8915,2856,1631,2839,139,40,21382,1732,1560,1677,202,5,3476,1655,2579,2276,131,40,12892,2352,2075,2488,263,37,29634,4318,2736,2142,437,44,15258,1666,1165,2025,275,30,5053,1874,2149,1793,443,23,7032,2102
3513,2269,424,56,19665,2436,3005,3255,1880,51,39209,5174,2774,2199,299,48,10179,4245,2203,3123,423,50,24246,2704,1740,1833,58,6,4417,2714,3705,3086,941,54,20098,3543,2489,2808,58,45,38672,5399,3384,2451,746,52,18391,2262,1536,3166,266,37,9086,2505,2520,2384,9,24,8912,3624
4100,2592,747,65,23556,3482,3295,3947,792,56,47600,6618,3235,2476,426,57,11496,4258,2577,4301,1601,55,28547,2805,1839,1967,117,6,4517,3720,4042,3313,268,60,23767,3770,2909,3381,631,53,45860,7223,3664,2686,281,55,20418,2791,1949,3491,591,45,11710,3578,2564,2587,212,24,9474,4981
