blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,547,47,1,1217,172,325,601,101,4,2809,747,246,607,107,5,1216,228,113,584,84,3,891,0,113,523,23,0,389,0,153,563,63,2,1057,427,325,601,101,4,3428,863,276,620,120,6,1156,180,113,584,84,3,357,0,113,523,23,0,50,0
461,760,185,6,2802,944,676,886,386,12,8284,1161,863,900,400,13,3679,487,564,1018,518,19,5168,243,564,817,317,0,1713,411,659,975,475,9,2171,1178,692,1271,771,10,8016,1460,893,953,453,16,3677,620,450,867,367,12,2722,424,450,782,282,0,622,498
984,1044,469,15,4681,1347,955,1195,695,20,11389,1507,1539,1241,741,26,9153,556,850,1274,774,26,7514,414,942,1035,530,3,2889,486,1276,1290,290,18,3744,1532,980,1534,1029,17,13201,1875,1446,1221,721,25,5550,620,770,1148,648,19,4460,607,770,957,457,0,742,727
1411,1640,1065,21,7227,1918,1144,1573,1073,24,13281,2367,2186,1597,1097,37,12818,754,1264,1715,1215,37,11232,523,1356,1397,892,3,4654,555,1923,1616,616,27,6574,2423,1140,1732,52,21,14488,2869,2125,1576,1076,37,9395,807,1260,1536,1036,31,7441,959,1260,1171,671,0,988,1088
1718,1833,158,25,8421,2244,1865,2062,1562,27,15612,2661,2650,1897,272,45,14671,1512,1433,1942,92,43,13191,595,1524,1551,96,3,5163,559,2446,2115,15,31,8492,3466,1368,2190,505,22,15243,3025,2783,2011,11,43,12908,807,1466,1722,47,35,8718,1017,1466,1346,61,0,1212,1108
2298,2095,420,33,11604,2244,2107,2275,-125,31,16334,2849,3287,2200,570,57,18414,1539,1985,2291,441,53,16383,774,1698,1736,281,5,6098,573,2748,2363,263,38,9673,3529,1637,2430,745,26,18433,3390,3336,2311,311,54,16714,1014,1931,2026,351,46,12154,1354,1746,1520,235,0,1311,1119
2451,2245,195,35,13505,3486,2273,2543,143,31,16732,3217,3594,3030,100,63,21531,1890,2465,2992,1142,62,20793,1494,2216,2189,729,6,7932,979,3604,2936,836,52,14458,4328,2092,3002,1317,32,25996,4512,3860,2774,774,62,21824,1034,2006,2169,44,47,13128,2341,1822,1754,69,0,1784,2177
4110,3376,526,48,21363,4616,2751,2967,567,35,23635,4238,4772,3722,792,76,28736,2812,2970,4534,2684,69,25013,1792,2733,2656,1196,9,10261,1347,3734,3093,243,54,16001,5948,2187,3181,96,35,28591,5601,4322,3056,106,71,25843,2594,2199,2397,272,53,15316,3548,1953,1972,287,0,2181,3405
