blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,293,0,525,671,221,8,4091,766,276,620,120,6,638,19,131,577,77,3,1046,131,131,544,44,1,448,171,185,563,63,2,260,21,325,601,101,4,4231,825,123,561,61,2,136,0,113,584,84,3,1214,80,113,528,28,0,89,328
492,734,234,5,1375,478,1010,1034,584,20,14071,1664,768,880,380,13,1768,927,527,969,469,16,3864,266,527,759,259,3,1156,226,924,906,406,13,2055,189,751,1075,575,12,9552,1313,918,1281,781,14,2769,354,508,941,441,14,3393,363,508,764,264,3,1180,520
1446,1232,732,24,6414,1289,1266,1400,50,24,17019,2812,1469,1519,669,26,4570,1021,789,1350,850,24,6964,693,789,1265,765,4,1886,1215,1233,1134,634,18,3885,835,1096,1347,497,16,12666,2239,1134,1526,241,19,4458,1380,797,1283,83,21,6407,1320,707,1220,720,4,2130,801
1603,1354,54,24,6414,1506,1474,1694,344,32,20952,3111,2117,1916,1066,39,8231,1231,884,1563,213,27,8516,1340,884,1476,201,6,2898,1898,1941,1471,971,28,6319,1034,1456,1655,805,24,17760,2804,1628,1727,442,24,5254,1545,1119,1552,302,30,8442,1750,876,1396,196,6,3312,1462
2373,1804,504,40,12970,1955,2183,2120,770,47,33359,4203,2704,2276,1426,49,10162,1427,1508,2063,708,47,11217,1398,1508,1661,386,8,3499,2030,2401,1727,27,36,7729,1459,1821,1961,1111,32,25563,3600,2058,1956,671,30,6599,1838,1345,1738,488,33,9536,1905,1102,1552,352,7,3589,1485
2373,1926,76,40,12970,1955,2217,2268,68,48,34147,4378,3318,2594,1744,60,13542,1480,1846,2346,91,56,14580,1769,1846,1837,87,10,5092,2264,2954,2010,310,45,9296,1503,2045,2173,223,36,28800,4006,2611,2210,925,38,9418,1954,1960,2150,900,48,12155,2286,1440,1766,-134,9,4629,1980
3288,2730,880,56,20646,3024,2737,2907,707,56,41762,5907,3966,2982,322,73,17440,1489,2110,2670,415,65,16838,1769,2202,2075,325,13,6516,2264,3138,2160,160,47,10622,2915,2496,2417,467,44,37492,5300,3041,2437,302,45,14653,1962,2186,2446,296,55,12985,2290,1667,2011,111,12,5471,2001
3474,2853,128,56,20646,3024,3715,3439,1239,76,59272,6967,4860,3505,845,90,25860,1712,2558,3193,938,72,21818,2902,2620,2368,618,14,7499,3419,3896,2607,607,63,13032,3017,2672,2604,654,48,44141,5584,3689,2758,623,57,17868,3161,2505,2716,566,63,16764,3620,1986,2181,281,14,6699,3236
