blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,2,162,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,162,0
123,521,21,0,603,501,325,601,101,4,3540,638,246,587,87,4,906,222,150,612,112,5,915,17,188,538,33,1,3,162,185,521,21,0,580,390,525,671,171,8,3837,305,246,567,67,3,950,168,79,526,26,0,579,0,79,533,28,1,401,0
522,748,248,6,2223,506,801,1265,765,14,8308,1253,789,1000,500,11,2780,1278,578,1355,855,15,4301,356,616,917,412,4,1421,617,924,899,399,13,3778,539,775,1169,669,12,7254,1402,626,935,35,10,2568,1093,648,858,358,12,2833,301,248,707,202,1,1107,682
1232,1141,641,19,4332,684,1368,1704,1204,26,21685,2069,1219,1202,192,16,3530,1562,690,1534,159,18,4683,360,728,1051,171,4,1421,617,1416,1204,704,23,6603,874,1202,1537,1037,24,14464,1880,1335,1301,401,23,5335,1439,912,1160,60,20,4974,367,573,847,342,1,1698,707
2002,1501,1001,30,8058,1268,1555,1933,28,32,23226,2222,1916,1528,518,29,6225,1820,1179,1992,617,35,7079,480,1217,1291,411,7,2417,831,2125,1592,1092,36,10477,1577,1614,1848,1348,32,19613,2578,2013,1643,743,34,6997,1753,1319,1513,413,31,7170,367,1012,1043,538,3,2451,773
2309,1715,65,35,9963,1268,1897,2346,436,37,27505,3110,2634,2221,1211,42,9569,2247,1585,2538,1163,44,10725,1178,1623,1874,994,9,4604,1256,2711,1949,349,47,14357,1604,1851,2060,260,36,22173,3125,2351,1864,964,40,8779,2388,1688,1699,599,35,8720,950,1220,1198,168,3,3298,1549
3172,2141,491,50,16110,1935,2261,2586,676,41,32907,3958,3001,2481,156,51,11383,2247,1823,3045,65,49,12461,1740,1668,2158,153,9,5597,2060,3141,2204,604,54,18628,3088,2363,2382,582,47,31612,3916,2628,2066,316,45,10362,2388,1914,2205,155,40,10761,1691,1661,1598,568,7,5003,1714
3719,2739,1089,59,20310,2173,2708,2926,1011,50,39142,4595,3672,3129,804,61,15518,2984,2429,3533,553,59,17155,1780,1811,2593,188,9,5926,3339,3851,2766,1166,66,23264,3943,2777,2703,468,55,39197,4920,2965,2300,250,52,12657,3522,2304,2711,156,44,11645,2897,1973,1878,843,11,5806,1759
4397,3120,1470,71,26389,2347,3126,3218,1303,58,50137,5747,4197,3635,510,71,18414,3861,2804,4371,86,65,21479,3089,2194,3058,168,10,7169,4577,4312,3029,1429,74,25916,4953,3159,3073,373,61,42551,6297,3582,2632,147,62,17721,3708,2620,3485,55,52,15266,4052,2507,2539,769,14,6877,2063
