blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,531,68,325,601,101,4,1550,477,276,620,120,6,1114,130,113,584,84,3,1064,8,113,523,23,0,263,0,185,584,84,3,328,121,325,601,101,4,3611,857,215,594,94,4,1306,277,113,563,63,2,522,0,153,523,23,0,500,0
738,902,402,14,1860,134,850,958,458,16,7558,1654,893,907,407,13,2322,625,508,916,416,15,4604,320,508,699,199,2,1387,366,738,839,339,10,2167,209,685,869,369,12,10100,2082,738,828,328,11,3506,753,450,881,381,13,2720,779,510,699,199,2,1818,214
1262,1211,11,22,6612,1302,1049,1458,533,20,8820,1867,989,1630,120,13,3065,778,771,1290,90,22,6360,403,771,1155,155,3,1520,502,1241,1255,755,15,4865,1266,846,1760,460,14,11217,2743,1215,1219,184,17,4814,1387,656,1123,223,20,4245,957,1118,953,153,9,3283,287
1419,1417,217,24,7038,1302,1359,1742,817,28,15483,2372,1514,1906,396,20,5631,1202,1251,1897,697,31,8733,1357,1467,1552,552,7,2565,567,1981,1650,400,28,6523,1278,1328,2186,886,26,17739,3598,1863,1575,105,28,7697,1914,937,1371,471,24,5271,1968,1254,1150,275,10,4117,439
2217,1848,648,42,10744,1773,1397,1869,119,28,17524,3530,1947,2213,268,28,7314,1242,1395,2082,7,35,10112,1463,1611,1701,701,8,3061,1112,2599,1969,719,39,11061,2197,1497,2524,349,30,20715,4023,2231,1775,305,33,10742,1914,1063,1515,180,25,5838,1968,1831,1676,801,15,5740,618
2679,2183,83,52,13225,1848,1944,2137,387,35,21301,4308,2254,2427,182,34,8707,2297,1772,2390,315,43,12260,1490,1988,1922,922,10,3541,1334,2997,2252,252,49,13602,2213,2190,3342,1162,41,28441,5233,2886,2244,44,42,15244,2080,1539,1864,529,36,7449,1968,2289,1897,1022,17,6544,627
3388,2738,638,64,18493,2515,2613,2511,761,46,29425,5021,2722,2901,656,38,10217,2740,2054,2693,18,51,14890,2813,2270,2126,76,11,5340,2662,3059,2400,50,50,14974,3738,2585,3761,1581,47,35416,5608,3410,2740,540,51,20140,2146,1963,2823,1488,47,10754,2932,2797,2313,1438,21,8385,1368
3945,3080,580,73,20699,2519,3122,3099,1349,53,34555,5485,3351,3370,1125,47,14794,3959,2529,3098,422,64,18798,2857,2746,2375,325,14,7239,2680,3642,2691,341,60,17922,3753,3093,4406,801,55,46252,6430,3687,2961,761,57,24856,3379,2178,3023,88,51,12045,2971,3167,2618,343,22,8845,1808
