blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,510,10,0,99,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,99
61,521,21,0,996,710,325,601,101,4,3751,722,246,607,107,5,1318,268,150,612,112,4,1235,166,150,583,83,0,364,253,123,564,64,1,1207,580,325,601,151,4,3139,886,246,594,94,4,1131,461,93,556,56,2,1126,167,93,523,23,0,79,264
603,1455,55,6,3370,1412,730,1064,564,11,7754,1502,768,888,388,14,3282,437,545,982,482,15,5678,320,545,757,257,0,567,624,378,1055,155,4,2080,1447,633,953,153,8,5518,1481,924,966,466,17,4142,878,337,837,337,11,2784,403,337,657,157,0,327,567
1189,1813,413,17,5158,1713,1179,1601,1101,19,14728,2237,1347,1515,365,24,6542,646,883,1284,784,24,8312,927,883,1012,512,0,1275,744,961,1327,427,12,4602,1682,888,1222,422,16,7280,1638,1281,1168,168,22,4972,1291,869,1245,745,24,5690,883,869,886,381,5,1705,1040
2023,2445,1045,26,7344,2293,1636,2488,313,27,18213,3590,1776,1749,249,31,8617,902,1324,2150,1650,32,11956,1679,1324,1376,876,0,2488,939,1053,1505,255,14,5986,2502,1545,1610,810,29,14770,2284,1929,1436,436,30,7443,1711,1124,1657,182,28,7034,1481,1124,1320,40,5,1920,1646
2935,3177,1777,40,13676,2522,2112,3133,8,36,25759,4210,2363,2076,576,40,10987,1030,1437,2352,327,35,14726,1965,1437,1511,176,0,2782,1881,1298,1730,80,18,7648,3504,1673,1768,968,32,20868,3529,2451,1691,691,38,10924,2217,1522,2236,756,38,10459,1970,1522,1873,593,8,3401,2156
3180,3383,313,45,16399,3178,2659,3519,394,48,37670,4863,2977,2402,902,53,14001,1536,2030,2812,782,51,18740,2264,1629,1650,315,0,2958,1881,2036,1993,343,27,12017,4221,2146,2006,256,39,26279,4151,2947,1971,971,44,12374,2883,1691,2463,233,44,12709,2069,1691,2028,48,9,3807,2248
4223,4215,1145,60,24066,3881,3160,4127,1002,52,42468,5206,3367,3037,252,61,17594,1761,2305,3317,1287,54,22172,3692,2091,1930,595,0,4167,2314,2345,2268,268,33,15443,6139,2253,2150,100,40,27615,5732,3167,2139,269,47,14340,3405,2237,2843,613,56,16401,2799,2046,2231,251,10,4528,3374
4499,4617,97,66,27740,3881,3700,5129,2004,53,48365,6254,4366,3687,902,75,26438,3263,2956,4158,2128,67,29801,4247,2772,2410,1075,0,5309,2708,2551,2461,461,37,16175,7140,3521,2954,904,49,35480,7859,3382,2321,151,51,15629,4774,2455,3057,77,61,18503,3834,2234,2408,28,12,5171,4029
5208,5343,823,78,35428,3937,4270,5523,1173,57,52464,7555,4581,3856,556,78,27528,3473,3140,4402,192,71,31899,4466,2833,2571,246,0,5348,2708,2970,2714,364,40,17230,7890,3720,3077,127,49,35581,7859,3935,2626,456,62,19044,5284,3051,4217,1232,69,21884,4921,2721,3536,1146,15,6094,5353
