blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,502,118,325,601,101,4,2544,513,276,594,94,4,563,9,93,547,47,1,316,19,93,571,71,0,94,101,0,521,21,0,594,0,375,636,136,6,5051,873,276,607,107,5,1702,9,60,557,57,1,552,48,60,538,33,1,2,140
522,790,240,8,1551,1137,701,906,406,12,8716,1227,768,835,335,11,2856,402,496,1099,599,6,1662,605,496,989,489,1,1161,1355,530,913,413,6,2153,408,713,1291,16,12,8559,1321,924,946,446,16,4806,484,343,1056,556,5,1929,1108,343,922,417,1,1203,414
952,1053,503,16,5418,1549,1057,1209,284,21,13360,1716,1405,1102,602,18,4760,553,943,1334,99,12,2670,856,609,1128,153,1,1251,1449,1362,1319,819,20,4329,928,992,1580,305,20,12075,1758,1477,1181,681,23,7260,484,634,1284,784,11,2869,1108,1006,1127,62,5,2734,650
1446,1322,772,21,6839,2285,1578,1582,657,33,20628,2408,2017,1471,971,30,8311,591,1351,1694,459,23,5435,940,986,1300,325,2,1919,1458,1855,1623,1123,28,6077,1467,1508,1968,693,32,21868,2516,2125,1543,1043,35,11942,1048,1154,1651,1151,23,4561,1108,1312,1281,211,6,3073,650
2218,1620,1070,30,9250,3025,2009,2048,1123,41,28120,3138,2665,1811,1311,40,11137,595,1767,2232,992,30,8795,1536,1322,1641,666,2,2885,2484,2085,1830,55,33,7920,1965,1844,2209,934,36,26461,3605,2802,2229,1729,48,16705,1120,1193,1849,299,23,5271,1965,1504,1571,501,6,3350,1576
2402,1812,62,34,11807,3811,2212,2198,98,43,29688,3688,3003,2052,177,47,13102,595,1861,2375,335,31,9117,2017,1360,1775,75,2,2885,2484,2688,2440,665,43,10923,2448,1922,2468,93,36,27896,3776,3321,2918,18,59,21890,1675,1530,2063,513,29,6551,1965,1967,1765,130,6,4082,1690
2835,2080,330,39,16947,5133,2774,2571,471,55,42068,4709,3742,2439,564,61,19130,973,2350,2825,785,47,12457,3050,1849,2021,321,2,3648,2728,3552,2827,1052,55,14962,3941,2498,2868,493,48,37595,4871,3527,3091,191,62,24133,1969,2046,2395,845,38,10562,2286,2091,1939,304,6,4440,1809
3143,2301,201,44,18019,5403,3422,2962,862,67,50881,5438,4390,2831,956,74,24244,973,2483,3098,273,47,12891,4215,2161,2832,1132,2,4568,3234,4184,3302,192,63,17673,4106,2936,3215,835,57,44838,5728,4186,3779,879,77,33682,3565,2694,2754,1204,49,15771,2338,2816,2219,579,7,5806,2123
